ID,Size,Predicted %,Actual value
0,215,6.858710562414267E-4,NO
1,271,6.858710562414267E-4,YES
2,458,6.858710562414267E-4,YES
3,137,0.0027322404371584704,YES
4,357,0.0027322404371584704,YES
5,1242,0.9993141289437586,YES
6,51,6.858710562414267E-4,NO
7,154,6.858710562414267E-4,YES
8,31,6.858710562414267E-4,NO
9,928,0.0027322404371584704,NO
10,180,0.0027322404371584704,NO
11,260,0.0013698630136986304,YES
12,551,0.9993141289437586,YES
13,40,6.858710562414267E-4,NO
14,361,0.9994511525795828,YES
15,388,9.140767824497259E-4,YES
16,51,0.0027322404371584704,NO
17,577,0.9993141289437586,NO
18,32,6.858710562414267E-4,NO
19,66,6.858710562414267E-4,NO
20,188,0.9990859232175503,YES
21,582,0.0027322404371584704,NO
22,158,6.858710562414267E-4,YES
23,50,6.858710562414267E-4,NO
24,27,6.858710562414267E-4,NO
25,928,0.0027322404371584704,YES
26,60,0.0027322404371584704,NO
27,62,6.858710562414267E-4,NO
28,87,6.858710562414267E-4,NO
29,52,6.858710562414267E-4,NO
30,268,0.0027322404371584704,NO
31,163,6.858710562414267E-4,NO
32,109,0.0013698630136986304,NO
33,147,0.0027322404371584704,NO
34,58,6.858710562414267E-4,NO
35,44,6.858710562414267E-4,NO
36,106,0.0013698630136986304,NO
37,139,0.0013698630136986304,NO
38,326,0.9994511525795828,NO
39,648,0.9993141289437586,NO
40,778,0.9993141289437586,YES
41,314,0.0027322404371584704,YES
42,55,6.858710562414267E-4,NO
43,191,0.0027322404371584704,NO
44,90,0.9994511525795828,NO
45,273,0.9994511525795828,NO
46,137,0.9994511525795828,NO
47,79,0.0013698630136986304,NO
48,82,0.0027322404371584704,NO
49,147,0.9994511525795828,NO
50,422,0.9995425434583715,NO
51,978,0.9993141289437586,YES
52,467,0.9993141289437586,YES
53,189,0.0027322404371584704,NO
54,153,0.0027322404371584704,NO
55,84,6.858710562414267E-4,YES
56,182,0.9990859232175503,NO
57,358,0.9996078431372549,NO
58,126,0.0013698630136986304,NO
59,106,0.9994511525795828,NO
60,109,0.9994511525795828,NO
61,85,6.858710562414267E-4,NO
62,236,0.9994511525795828,NO
63,314,0.9986301369863013,YES
64,694,0.9993141289437586,YES
65,27,6.858710562414267E-4,NO
66,89,0.0027322404371584704,NO
67,301,0.0013698630136986304,YES
68,153,0.9994511525795828,NO
69,92,9.140767824497259E-4,NO
70,466,0.9993141289437586,NO
71,93,9.140767824497259E-4,NO
72,244,0.9993141289437586,NO
73,192,0.9994511525795828,NO
74,250,0.9997711670480548,YES
75,109,0.9994511525795828,NO
76,601,0.0027322404371584704,NO
77,565,0.9996078431372549,YES
78,69,0.9994511525795828,NO
79,77,0.0027322404371584704,NO
80,94,0.0027322404371584704,NO
81,337,0.0027322404371584704,NO
82,214,0.0013698630136986304,NO
83,79,0.0013698630136986304,NO
84,25,6.858710562414267E-4,NO
85,84,0.0013698630136986304,NO
86,34,9.140767824497259E-4,NO
87,33,9.140767824497259E-4,NO
88,104,0.0027322404371584704,NO
89,172,0.9986301369863013,NO
90,70,0.0027322404371584704,NO
91,140,0.0027322404371584704,NO
92,154,0.0027322404371584704,YES
93,248,0.0013698630136986304,NO
94,275,0.9994511525795828,YES
95,176,0.0013698630136986304,NO
96,624,0.9996078431372549,YES
97,91,6.858710562414267E-4,YES
98,58,0.0027322404371584704,YES
99,132,0.0013698630136986304,NO
100,4088,0.0027322404371584704,NO
101,558,0.0013698630136986304,NO
102,727,0.0013698630136986304,YES
103,150,6.858710562414267E-4,YES
104,503,0.9995425434583715,YES
105,325,0.9997711670480548,NO
106,273,0.9990859232175503,YES
107,136,0.0027322404371584704,NO
108,56,0.0027322404371584704,NO
109,74,0.0027322404371584704,NO
110,357,0.9994511525795828,YES
111,174,0.0013698630136986304,NO
112,148,0.0013698630136986304,NO
113,92,0.0027322404371584704,NO
114,45,0.9994511525795828,NO
115,168,0.0027322404371584704,NO
116,77,0.0027322404371584704,NO
117,664,0.9986301369863013,YES
118,88,0.0027322404371584704,NO
119,260,0.0027322404371584704,YES
120,54,6.858710562414267E-4,NO
121,48,6.858710562414267E-4,NO
122,140,0.0027322404371584704,NO
123,152,0.9994511525795828,NO
124,39,6.858710562414267E-4,NO
125,131,0.0013698630136986304,NO
126,47,6.858710562414267E-4,NO
127,129,0.0027322404371584704,NO
128,43,0.0027322404371584704,NO
129,243,0.9997711670480548,NO
130,62,0.9994511525795828,NO
131,45,0.0013698630136986304,NO
132,94,0.0013698630136986304,YES
133,72,0.0027322404371584704,NO
134,42,0.0027322404371584704,NO
135,48,0.0027322404371584704,NO
136,89,0.9994511525795828,NO
137,380,0.9994511525795828,NO
138,138,6.858710562414267E-4,YES
139,142,0.9994511525795828,YES
140,191,6.858710562414267E-4,NO
141,46,6.858710562414267E-4,NO
142,165,6.858710562414267E-4,NO
143,171,0.9994511525795828,NO
144,56,0.0027322404371584704,NO
145,179,0.0027322404371584704,NO
146,74,6.858710562414267E-4,NO
147,36,6.858710562414267E-4,NO
148,37,6.858710562414267E-4,NO
149,34,9.140767824497259E-4,NO
150,34,9.140767824497259E-4,NO
151,38,6.858710562414267E-4,NO
152,39,6.858710562414267E-4,NO
153,156,0.0027322404371584704,NO
154,84,0.0027322404371584704,NO
155,117,0.0013698630136986304,NO
156,94,0.9994511525795828,NO
157,71,0.0027322404371584704,NO
158,183,0.0027322404371584704,NO
159,85,9.140767824497259E-4,NO
160,183,0.9994511525795828,NO
161,70,0.9994511525795828,NO
162,54,0.0027322404371584704,NO
163,160,0.9986301369863013,NO
164,125,0.9990859232175503,NO
165,151,0.9990859232175503,NO
166,421,0.9990859232175503,YES
167,219,0.9997711670480548,YES
168,50,6.858710562414267E-4,NO
169,42,0.0027322404371584704,NO
170,624,0.9996949359365466,NO
171,377,0.9994511525795828,NO
172,383,0.9986301369863013,NO
173,72,0.0027322404371584704,NO
174,92,0.0013698630136986304,NO
175,284,0.9995425434583715,YES
176,371,0.9996949359365466,NO
177,47,0.0013698630136986304,NO
178,108,0.9994511525795828,NO
179,111,0.0013698630136986304,NO
180,319,0.9994511525795828,NO
181,129,0.0027322404371584704,NO
182,49,0.0013698630136986304,NO
183,358,0.9994511525795828,NO
184,277,0.9995425434583715,NO
185,49,0.9994511525795828,NO
186,89,0.0027322404371584704,NO
187,41,6.858710562414267E-4,NO
188,66,6.858710562414267E-4,NO
189,63,0.0027322404371584704,NO
190,24,6.858710562414267E-4,NO
191,50,0.0027322404371584704,NO
192,72,0.9994511525795828,NO
193,47,0.0027322404371584704,NO
194,47,0.0027322404371584704,NO
195,183,0.0013698630136986304,NO
196,49,6.858710562414267E-4,NO
197,50,6.858710562414267E-4,NO
198,98,6.858710562414267E-4,NO
199,143,0.0027322404371584704,NO
200,43,6.858710562414267E-4,NO
201,42,6.858710562414267E-4,NO
202,56,6.858710562414267E-4,NO
203,44,0.0027322404371584704,NO
204,26,6.858710562414267E-4,NO
205,254,0.9990859232175503,NO
206,16883,0.0027322404371584704,NO
207,74,0.0013698630136986304,NO
208,153,0.0027322404371584704,NO
209,68,0.0027322404371584704,NO
210,100,0.0027322404371584704,NO
211,549,0.0027322404371584704,YES
212,437,0.0013698630136986304,NO
213,1033,0.9990859232175503,YES
214,101,6.858710562414267E-4,YES
215,331,0.9994511525795828,YES
216,123,6.858710562414267E-4,NO
217,106,6.858710562414267E-4,NO
218,106,6.858710562414267E-4,NO
219,93,6.858710562414267E-4,YES
220,101,6.858710562414267E-4,YES
221,38,6.858710562414267E-4,NO
222,584,0.9993141289437586,YES
223,32,6.858710562414267E-4,NO
224,111,6.858710562414267E-4,NO
225,35,6.858710562414267E-4,NO
226,90,6.858710562414267E-4,NO
227,27,6.858710562414267E-4,NO
228,28,6.858710562414267E-4,NO
229,92,0.9994511525795828,NO
230,885,0.9993141289437586,YES
231,67,6.858710562414267E-4,NO
232,29,6.858710562414267E-4,NO
233,105,0.0027322404371584704,NO
234,72,6.858710562414267E-4,NO
235,37,6.858710562414267E-4,NO
236,47,6.858710562414267E-4,NO
237,31,6.858710562414267E-4,NO
238,90,0.9994511525795828,NO
239,223,0.9990859232175503,NO
240,214,0.0027322404371584704,NO
241,107,0.0027322404371584704,NO
242,37,6.858710562414267E-4,NO
243,27,6.858710562414267E-4,NO
244,48,6.858710562414267E-4,NO
245,166,0.9994511525795828,YES
246,213,0.9995425434583715,NO
247,866,0.0027322404371584704,YES
248,159,0.9995425434583715,NO
249,100,0.9994511525795828,NO
250,96,0.9994511525795828,NO
251,841,0.9995425434583715,YES
252,525,0.0013698630136986304,NO
253,83,6.858710562414267E-4,NO
254,63,0.0027322404371584704,NO
255,76,6.858710562414267E-4,NO
256,202,0.0027322404371584704,NO
257,155,0.0027322404371584704,YES
258,1262,0.9993141289437586,YES
259,74,6.858710562414267E-4,NO
260,101,0.0027322404371584704,NO
261,27,6.858710562414267E-4,NO
262,22,6.858710562414267E-4,NO
263,489,0.0027322404371584704,YES
264,62,6.858710562414267E-4,NO
265,59,6.858710562414267E-4,NO
266,99,0.0013698630136986304,NO
267,27,6.858710562414267E-4,NO
268,77,6.858710562414267E-4,NO
269,846,0.9993141289437586,NO
270,64,0.9994511525795828,NO
271,45,0.0027322404371584704,NO
272,63,0.0027322404371584704,NO
273,54,6.858710562414267E-4,NO
274,64,6.858710562414267E-4,NO
275,132,6.858710562414267E-4,NO
276,177,0.9994511525795828,NO
277,70,0.0013698630136986304,NO
278,36,6.858710562414267E-4,NO
279,58,6.858710562414267E-4,NO
280,62,6.858710562414267E-4,NO
281,132,0.0027322404371584704,NO
282,74,6.858710562414267E-4,NO
283,83,6.858710562414267E-4,YES
284,74,6.858710562414267E-4,NO
285,48,6.858710562414267E-4,NO
286,74,9.140767824497259E-4,NO
287,86,6.858710562414267E-4,NO
288,355,0.9994511525795828,NO
289,53,6.858710562414267E-4,NO
290,798,0.9997711670480548,YES
291,75,0.9994511525795828,NO
292,125,0.9990859232175503,NO
293,200,0.9990859232175503,NO
294,134,0.9994511525795828,NO
295,57,0.0027322404371584704,NO
296,123,0.9994511525795828,NO
297,204,0.0027322404371584704,NO
298,162,9.140767824497259E-4,NO
299,130,0.9994511525795828,NO
300,108,0.0027322404371584704,NO
301,353,0.0013698630136986304,NO
302,80,0.0013698630136986304,NO
303,28,6.858710562414267E-4,NO
304,57,6.858710562414267E-4,NO
305,306,0.0013698630136986304,YES
306,340,0.0027322404371584704,YES
307,103,6.858710562414267E-4,NO
308,35,6.858710562414267E-4,NO
309,98,6.858710562414267E-4,NO
310,117,9.140767824497259E-4,YES
311,84,0.0013698630136986304,NO
312,132,0.0013698630136986304,NO
313,98,0.9994511525795828,NO
314,100,0.9994511525795828,NO
315,81,0.0027322404371584704,NO
316,98,0.0027322404371584704,NO
317,341,0.0027322404371584704,NO
318,113,0.9994511525795828,NO
319,58,6.858710562414267E-4,NO
320,127,0.9994511525795828,NO
321,376,0.9994511525795828,NO
322,107,0.9994511525795828,NO
323,70,0.0013698630136986304,NO
324,31,6.858710562414267E-4,NO
325,32,6.858710562414267E-4,NO
326,227,6.858710562414267E-4,NO
