ID,Size,Predicted %,Actual value
0,45,0.9366257897543011,YES
1,28,0.0,NO
2,28,0.0,NO
3,449,0.9120139602121511,YES
4,1470,0.09130950426422563,YES
5,25,0.0,NO
6,39,0.16281334031924014,NO
7,47,0.00909090909090909,NO
8,30,0.0,NO
9,215,0.12,YES
10,50,0.0,NO
11,82,0.0,NO
12,41,0.00857142857142857,NO
13,245,0.0,NO
14,227,0.11,NO
15,363,0.10828571428571429,NO
16,407,0.17842424242424243,NO
17,145,0.7777960895021063,NO
18,49,0.0,NO
19,85,0.0,NO
20,64,0.0,NO
21,36,0.0,NO
22,37,0.0,NO
23,83,0.01936594202898551,NO
24,32,0.0,NO
25,26,0.0,NO
26,834,0.97,YES
27,365,0.5,NO
28,206,0.09,YES
29,24,0.0,NO
30,24,0.0,NO
31,27,0.0,NO
32,260,0.37,NO
33,30,0.0,NO
34,428,0.038494773519163764,NO
35,972,0.0,NO
36,123,0.0,NO
37,562,0.01,NO
38,205,0.0,NO
39,37,0.0,NO
40,35,0.0,NO
41,276,0.0,NO
42,316,0.0,NO
43,204,0.00857142857142857,NO
44,133,0.02,NO
45,285,0.0,NO
46,336,0.0,NO
47,464,0.05,YES
48,294,0.23,YES
49,76,0.0,NO
50,69,0.0,NO
51,266,0.37,NO
52,247,0.04,NO
53,217,0.21,NO
54,99,0.0,YES
55,191,0.0,NO
56,476,0.81,NO
57,95,0.0,NO
58,550,0.0,YES
59,136,0.0,NO
60,33,0.0,NO
61,464,0.77,YES
62,140,0.22,NO
63,111,0.13,NO
64,34,0.0,NO
65,39,0.0,NO
66,36,0.0,NO
67,257,0.37,YES
68,61,0.0,NO
69,57,0.0,NO
70,124,0.03944444444444445,NO
71,59,0.0,NO
72,32,0.02,NO
73,25,0.0,NO
74,53,0.0,NO
75,53,0.008888888888888889,NO
76,88,1.0,YES
77,107,0.0,NO
78,133,0.9513308816615652,YES
79,169,0.0,NO
80,80,0.13,NO
81,29,0.0,NO
82,588,0.79,NO
83,162,0.37,NO
84,39,0.0,NO
85,79,0.0,NO
86,85,0.0,NO
87,110,0.2696296296296296,NO
88,111,0.0,NO
89,53,0.0,NO
90,52,0.0,NO
91,154,0.147,YES
92,403,0.08797979797979799,YES
93,183,0.01,NO
94,215,0.027002923976608185,NO
95,76,0.0,NO
96,564,0.72,YES
97,257,0.0,NO
98,55,0.0,NO
99,102,0.02,NO
100,403,0.0,NO
101,35,0.0,NO
102,145,1.0,YES
103,119,0.09888888888888889,NO
104,108,0.08,NO
105,91,1.0,YES
106,69,0.908445896985932,NO
107,80,1.0,NO
108,63,0.0,NO
109,160,1.0,YES
110,98,0.9524336390813762,YES
111,54,0.0,NO
112,267,0.0,NO
113,55,0.0,NO
114,46,0.0,NO
115,226,0.0,NO
116,54,0.0,NO
117,270,0.23,NO
118,74,0.0,NO
119,359,0.05589285714285715,NO
120,78,0.0,NO
121,180,0.02,NO
122,57,0.0,NO
123,50,0.0,NO
124,243,0.0,NO
125,254,0.0,NO
126,306,0.0,NO
127,139,0.0,NO
128,375,0.0,NO
129,75,0.0,NO
130,222,0.03777243589743589,NO
131,61,0.0,NO
132,98,0.047506091998253265,NO
133,28,0.0,NO
134,55,0.0,NO
135,194,0.0,NO
136,28,0.0,NO
137,50,0.0,NO
138,55,0.0,NO
139,124,0.14043578643578644,NO
140,87,0.006111111111111111,NO
141,65,0.0,NO
142,144,0.015333333333333332,NO
143,134,0.25499368686868684,NO
144,117,0.04,NO
145,28,0.0,NO
146,57,0.0,NO
147,60,0.0,NO
148,62,0.0,NO
149,89,0.0,NO
150,60,0.0,NO
151,68,0.08982983408395702,NO
152,522,0.09,YES
153,43,0.0,NO
154,247,0.0,NO
155,35,0.0,NO
156,42,0.0,NO
157,57,0.0,NO
158,117,0.01,YES
159,61,0.0,NO
160,92,0.1,NO
161,93,0.0,NO
162,80,0.0,NO
163,101,0.0,NO
164,59,0.0,NO
165,84,0.0,NO
166,82,0.0,NO
167,172,0.4292910287779853,YES
168,143,0.02,NO
169,78,0.0,NO
170,66,0.0,NO
171,66,0.0,NO
172,310,0.44,NO
173,86,0.28,NO
174,66,0.62,NO
175,85,0.5259640228300542,NO
176,54,0.0,NO
177,77,0.0,NO
178,137,0.06857142857142857,NO
179,130,0.3157159090909091,YES
180,79,0.0,NO
181,76,0.0,NO
182,81,0.014365942028985508,NO
183,98,0.0195,NO
184,115,0.33,NO
185,180,0.0,NO
186,118,0.09,NO
187,132,0.7226360959113841,NO
188,95,0.0,YES
189,88,0.01,NO
190,51,0.0,NO
191,120,0.0,YES
