ID,Size,Predicted %,Actual value
0,45,0.1231833031934613,YES
1,79,0.1245597998449944,YES
2,67,0.12368251836992403,NO
3,45,0.11919781473752147,YES
4,28,0.11969307394040515,NO
5,28,0.11969307394040515,NO
6,564,0.8379395011493025,YES
7,1491,1.0,YES
8,173,0.1959511451681855,NO
9,25,0.11983117794038078,NO
10,39,0.11927862283565023,NO
11,47,0.12941192379200425,NO
12,184,0.15650590139740964,NO
13,30,0.1274360067599311,NO
14,221,0.21470000103238848,YES
15,50,0.13647159072390064,NO
16,101,0.15579090084506214,NO
17,41,0.12197362404537185,NO
18,250,0.22805582011896086,NO
19,227,0.1899136688534672,NO
20,363,0.3955336828524882,NO
21,407,0.48255386020849567,YES
22,145,0.14985878719733348,NO
23,49,0.1330280215757513,NO
24,85,0.1263560060509037,NO
25,64,0.1208473369752112,NO
26,42,0.11922335014732162,NO
27,36,0.11935987357001208,NO
28,37,0.1245566522509063,NO
29,83,0.1208746164029137,NO
30,32,0.12473043382804166,NO
31,26,0.12108151213895653,NO
32,883,0.9991690499971699,YES
33,413,0.48365763369016856,YES
34,213,0.19945478200978323,YES
35,24,0.12119400368656628,NO
36,24,0.12119400368656628,NO
37,27,0.12372669419187468,NO
38,259,0.2126268967473883,NO
39,30,0.1274360067599311,NO
40,428,0.5328946481935294,NO
41,979,0.9966357508626291,YES
42,123,0.14950604600599224,YES
43,562,0.7793708059297104,NO
44,205,0.2035321267146186,YES
45,37,0.1271745883957134,NO
46,35,0.12584395598848502,NO
47,283,0.023243868659513812,NO
48,316,0.0611570402139901,NO
49,204,0.16646981637369995,NO
50,133,0.1599630544736821,NO
51,285,0.027012657938253477,YES
52,336,0.022555298762535484,NO
53,701,0.9733864849970788,YES
54,301,0.2925745855150586,NO
55,76,0.1215739525389387,NO
56,69,0.12769810119569897,YES
57,266,0.23059642490151913,NO
58,253,0.20638563821047431,NO
59,217,0.18877207541579233,NO
60,100,0.143940981044803,NO
61,191,0.19673178798806054,NO
62,476,0.6488523121473974,NO
63,95,0.1508887573562446,NO
64,551,0.7656141465928451,NO
65,136,0.16001984760839985,NO
66,33,0.12346037979829719,NO
67,491,0.6595476982450545,YES
68,143,0.13869788782256467,YES
69,113,0.12915887382768312,NO
70,34,0.1246571569681976,NO
71,39,0.1283249327910566,NO
72,36,0.12459361349570988,NO
73,277,0.2386307047466959,YES
74,75,0.12929451904593625,NO
75,57,0.11931911028561576,NO
76,124,0.14644935379472715,NO
77,59,0.11937313511186,NO
78,32,0.11949173106487895,NO
79,25,0.12111794778701608,NO
80,53,0.11922943710441232,NO
81,53,0.13756464382224431,NO
82,88,0.1342883418653215,YES
83,107,0.13060750723628703,NO
84,133,0.651655619083071,YES
85,169,0.1607888555301229,NO
86,94,0.1300484876656825,NO
87,35,0.11937924485905556,NO
88,689,0.9647612216201307,YES
89,162,0.1819956127587226,NO
90,39,0.13548826524092694,NO
91,79,0.12182918812629735,NO
92,85,0.12235658865163775,NO
93,110,0.13763270611599815,NO
94,122,0.1280591997423359,YES
95,53,0.12321583497384384,NO
96,52,0.11922078049386799,NO
97,177,0.1630507935437821,YES
98,533,0.9541576137895439,NO
99,183,0.177616363998316,YES
100,215,0.20532560361970473,NO
101,76,0.15687481871874007,NO
102,563,0.8078044618666287,YES
103,257,0.22482246709754114,NO
104,55,0.11926163562324238,NO
105,102,0.12853129886899406,NO
106,403,0.42824011093480446,NO
107,35,0.12461371399171679,NO
108,145,0.13924165074236344,YES
109,119,0.13025623683571985,NO
110,108,0.15573230865348167,NO
111,91,0.12174170168768549,YES
112,69,0.11981988654334279,NO
113,80,0.12461511786978167,NO
114,63,0.11950931068964762,NO
115,160,0.14976886204017117,YES
116,102,0.12315542087397711,YES
117,54,0.12447946247832438,NO
118,267,0.25743881518262635,NO
119,55,0.12449167691236127,NO
120,46,0.12441866252253028,NO
121,226,0.1986783584914661,NO
122,54,0.13195871375507534,NO
123,270,0.2388067983850006,NO
124,74,0.13293377177677995,NO
125,359,0.35971437215143154,NO
126,78,0.12834411247645025,NO
127,180,0.18656655538984868,NO
128,57,0.143843614319993,NO
129,50,0.1244241196757416,NO
130,243,0.22191893416876712,NO
131,254,0.22505867810458025,NO
132,306,0.3044425461190596,NO
133,139,0.17133457743300803,NO
134,372,0.4133005923947547,NO
135,75,0.13048542533694513,NO
