ID,Size,Predicted %,Actual value
0,28,0.003970762061568723,NO
1,28,0.003970762061568723,NO
2,387,0.011648800570560142,NO
3,1087,0.09236389453962814,NO
4,25,0.0039920343564363156,NO
5,50,0.004689844661740676,NO
6,76,0.004620172324794447,NO
7,38,0.004358770916915173,NO
8,168,0.005414011258424817,NO
9,268,0.03595095548554212,NO
10,374,0.005407999553168236,YES
11,145,0.005039739043927101,NO
12,85,0.004379661121122512,NO
13,64,0.003940197303743927,NO
14,36,0.0039549956219004515,NO
15,36,0.004358770916915173,NO
16,36,0.004358770916915173,NO
17,26,0.0039920343564363156,NO
18,491,0.0347116843807197,NO
19,354,0.002439977562643048,NO
20,196,0.005325964735160951,NO
21,24,0.0039920343564363156,NO
22,27,0.004399574325058567,NO
23,69,0.02269530864616233,NO
24,56,0.022680363524167656,NO
25,26,0.004399574325058567,NO
26,187,0.005236747458635719,NO
27,983,3.9546395731118845E-66,NO
28,252,0.006919305861453627,NO
29,620,0.003137545447510432,NO
30,37,0.004358770916915173,NO
31,35,0.004376139919487584,NO
32,286,1.1746827459295211E-12,NO
33,232,5.008042456042984E-6,NO
34,203,0.005493800752521788,NO
35,270,3.928674061016088E-11,NO
36,425,0.018913895772508155,NO
37,244,0.006341949559583911,NO
38,74,0.003946031040346544,NO
39,69,0.004348895115019377,NO
40,228,8.749801802725162E-4,NO
41,231,0.006145745113975484,NO
42,202,0.005493800752521788,NO
43,99,0.004784069666709533,NO
44,191,0.001572480889371898,NO
45,447,0.004982453160605256,YES
46,95,0.004376060612610103,NO
47,549,4.168988315125666E-4,NO
48,136,0.00459264333469072,NO
49,40,0.0039549956219004515,NO
50,86,0.004639643922093389,NO
51,90,0.0044041262411810365,NO
52,79,0.003957269419338427,NO
53,85,0.0039739583833385125,NO
54,59,0.004342468388457713,NO
55,112,0.004057527724478172,NO
56,52,0.003939744394665088,NO
57,157,0.014698440567621403,NO
58,74,0.0033977495673626116,NO
59,230,0.035958139771376595,NO
60,206,0.03328822891975389,NO
61,55,0.003939744394665088,NO
62,29,0.004376139919487584,NO
63,111,0.004057527724478172,NO
64,98,0.004023984492107699,NO
65,43,0.003944670465195656,NO
66,54,0.004341969441576689,NO
67,205,0.00493785672521338,NO
68,121,0.004870732456579997,NO
69,107,0.004471723780920628,NO
70,74,0.004607060053845233,NO
71,76,0.004361275835527022,NO
72,33,0.026488827415861886,NO
73,420,0.10589871771384274,YES
74,146,0.004757444038314484,NO
75,125,0.004565188289081112,NO
76,75,0.004361275835527022,NO
77,47,0.003944670465195656,NO
78,34,0.004376139919487584,NO
79,39,0.004358770916915173,NO
80,36,0.004358770916915173,NO
81,79,0.004361275835527022,NO
82,28,0.003970762061568723,NO
83,422,0.017023153909798968,NO
84,212,0.032198585713745155,NO
85,88,0.0039739583833385125,NO
86,57,0.003939744394665088,NO
87,43,0.003944670465195656,NO
88,27,0.0039920343564363156,NO
89,25,0.0039920343564363156,NO
90,53,0.003939744394665088,NO
91,108,0.02597819399031149,NO
92,102,0.02290433837251249,NO
93,85,0.0039739583833385125,NO
94,54,0.003939744394665088,NO
95,78,0.004361275835527022,NO
96,98,0.004023984492107699,NO
97,78,0.004361275835527022,NO
98,77,0.003957269419338427,NO
99,97,0.0044041262411810365,NO
100,176,0.0051232065682550116,NO
101,123,0.004565188289081112,NO
102,51,0.004585048639758731,NO
103,71,0.004607060053845233,NO
104,94,0.022998976767933287,NO
