ID,Size,Predicted %,Actual value
0,25,0.08825350088624923,NO
1,25,0.08470908432154553,NO
2,354,0.10734103515906022,YES
3,774,0.9094512984463168,YES
4,25,0.08825350088624923,NO
5,38,0.04006698807377321,NO
6,235,0.07665051118511251,NO
7,199,0.07256130924863824,NO
8,34,0.08102013738472544,NO
9,36,0.08102013738472544,NO
10,36,0.08102013738472544,NO
11,26,0.08470908432154553,NO
12,441,0.28584629896501207,YES
13,465,0.13289527073799443,YES
14,191,0.08259809408276338,YES
15,24,0.08470908432154553,NO
16,24,0.08470908432154553,NO
17,52,0.08147018950329814,NO
18,54,0.07817484407529397,NO
19,192,0.07816652182434831,NO
20,300,0.10401441447958303,NO
21,250,0.09616526553279839,NO
22,618,0.09809196038581205,NO
23,37,0.08102013738472544,NO
24,35,0.08102013738472544,NO
25,279,1.2175002229055386E-8,NO
26,274,7.158124863613744E-8,NO
27,398,0.18141453023914503,NO
28,238,0.09303655488287799,NO
29,74,0.07610090761276196,NO
30,69,0.07610090761276196,NO
31,203,0.04521255921513629,NO
32,229,0.08469500941769659,NO
33,202,0.08100908060654315,NO
34,101,0.08396156654191637,NO
35,165,0.036448099019201104,NO
36,337,0.1018608322726602,NO
37,94,0.07900034802053954,NO
38,381,0.07473431770093651,NO
39,138,0.07829463299406957,NO
40,40,0.08102013738472544,NO
41,86,0.0805742885467089,NO
42,90,0.07474607583214393,NO
43,78,0.02120605801669854,NO
44,84,0.02080651544224006,NO
45,59,0.02549016665041394,NO
46,111,0.031012562540193474,NO
47,149,0.04415759887576814,NO
48,74,0.07474510995685613,NO
49,230,0.09817016028151179,NO
50,208,0.08881499686727756,NO
51,55,0.02948588068327382,NO
52,29,0.04006698807377322,NO
53,110,0.07721349327631484,NO
54,96,0.06743894012782943,NO
55,42,0.08102013738472544,NO
56,36,0.08102013738472544,NO
57,356,0.07610816236448509,YES
58,100,0.05839546982721904,YES
59,73,0.07931635148025423,YES
60,111,0.07721349327631484,NO
61,99,0.051245049714811086,YES
62,79,0.052197938039584994,NO
63,28,0.08442443745471204,NO
64,309,0.07519976192960652,YES
65,94,0.03683714601330897,YES
66,45,0.08442443745471204,YES
67,39,0.08442443745471204,NO
68,40,0.08102013738472544,YES
69,28,0.08102013738472544,NO
70,27,0.08470908432154553,NO
71,71,0.07610090761276196,YES
72,80,0.07931635148025423,NO
73,40,0.08442443745471204,YES
74,87,0.07474607583214393,NO
