ID,Size,Predicted %,Actual value
0,45,0.11402539213157831,YES
1,28,0.11130688845892518,NO
2,28,0.11130688845892518,NO
3,449,0.4551783350266578,YES
4,1470,1.0,YES
5,25,0.11081387514580872,NO
6,39,0.11302510440615568,NO
7,47,0.130607862006891,NO
8,30,0.12390841872266371,NO
9,215,0.19769634326564625,YES
10,50,0.1403958286776363,NO
11,82,0.1439395581096876,NO
12,41,0.11770891832318607,NO
13,245,0.2388300991526304,NO
14,227,0.21329988186944346,NO
15,363,0.3286894723498382,NO
16,407,0.26013810235990265,NO
17,145,0.1685764001879052,NO
18,49,0.13605516934846726,NO
19,85,0.13135856393333997,NO
20,64,0.12000038708155372,NO
21,36,0.11247731324084143,NO
22,37,0.12129783010327633,NO
23,83,0.12179685067701757,NO
24,32,0.12044276810958435,NO
25,26,0.11324726694360089,NO
26,834,0.9757039257870196,YES
27,365,0.29322200572624657,NO
28,206,0.2115443266681617,YES
29,24,0.11287587471190223,NO
30,24,0.11287587471190223,NO
31,27,0.11760000079645502,NO
32,260,0.03961744366470001,NO
33,30,0.12390841872266371,NO
34,428,0.4347585514534482,NO
35,972,1.237148276578773E-5,NO
36,123,0.16610174939954825,NO
37,562,0.10368918023787516,NO
38,205,0.19374593757221276,NO
39,37,0.12521096166357312,NO
40,35,0.12284887676418885,NO
41,276,7.418190646700954E-7,NO
42,316,1.3070819096402497E-5,NO
43,204,0.18579060926869742,NO
44,133,0.17400554295423096,NO
45,285,6.638250283290527E-7,NO
46,336,9.850225962748607E-8,NO
47,464,0.5216452990804966,YES
48,294,0.2707555950136549,YES
49,76,0.12258240731475767,NO
50,69,0.13158852111061928,NO
51,266,0.0625116706665999,NO
52,247,0.22311529423311222,NO
53,217,0.21284581281445644,NO
54,99,0.15686213876643332,YES
55,191,0.13769477205359695,NO
56,476,0.385493066917096,NO
57,95,0.16010096395692625,NO
58,550,0.12788344124799733,YES
59,136,0.17496651203674032,NO
60,33,0.11854040145064589,NO
61,464,0.7199905116602681,YES
62,140,0.1508240986149725,NO
63,111,0.1364122764732014,NO
64,34,0.12072327299148299,NO
65,39,0.12737045502897512,NO
66,36,0.12100828539436137,NO
67,257,0.42846574951409866,YES
68,61,0.12789563984388616,NO
69,57,0.11618898565697502,NO
70,124,0.1630370440445001,NO
71,59,0.11668158958667071,NO
72,32,0.11194658683773204,NO
73,25,0.11299862469258694,NO
74,53,0.1155482539090496,NO
75,53,0.142341529987272,NO
76,88,0.14392476253280015,YES
77,107,0.13964543398033033,NO
78,133,0.16524554920838594,YES
79,169,0.1824088054614867,NO
80,80,0.13009020719093034,NO
81,29,0.11143273596994768,NO
82,588,0.3985750558696391,NO
83,162,0.16267031247722422,NO
84,39,0.13686077306327715,NO
85,79,0.12316740607131119,NO
86,85,0.12457712003416754,NO
87,110,0.15060297471948145,NO
88,111,0.13161012986672432,NO
89,53,0.12218356144722482,NO
90,52,0.11523471223688535,NO
91,154,0.16111168232342057,YES
92,403,0.24123949030500924,YES
93,183,0.19767444086476427,NO
94,215,0.09778521636240227,NO
95,76,0.14821900941183497,NO
96,564,0.7310567286739358,YES
97,257,0.24662036621920078,NO
98,55,0.11586633558801544,NO
99,102,0.13594526693235706,NO
100,403,0.4001209836602242,NO
101,35,0.12086521421293896,NO
102,145,0.15276966898735592,YES
103,119,0.1387801226270127,NO
104,108,0.16421850566790314,NO
105,91,0.12364875867147902,YES
106,69,0.11857792169291147,NO
107,80,0.12791055604319487,NO
108,63,0.11735465637127661,NO
109,160,0.16795796855713174,YES
110,98,0.12560724795004957,YES
111,54,0.12444829091067384,NO
112,267,0.21007718993596494,NO
113,55,0.12461826012702812,NO
114,46,0.12281443339607884,NO
115,226,0.22249497033186874,NO
116,54,0.13556108042600762,NO
117,270,0.25897176420494017,NO
118,74,0.14010043917246215,NO
119,359,0.1070597920252523,NO
120,78,0.1338204228995639,NO
121,180,0.18837390418135197,NO
122,57,0.148265238147018,NO
123,50,0.12361648945760606,NO
124,243,0.08949008768529446,NO
125,254,0.24581428915327944,NO
126,306,0.22646210385818744,NO
127,139,0.16491065571299754,NO
128,375,0.33664367633936926,NO
129,75,0.13681415873755692,NO
130,222,0.20198524090742523,NO
131,61,0.13362858455812376,NO
132,98,0.12311954910846833,NO
133,28,0.11130688845892518,NO
134,55,0.11586633558801544,NO
135,194,0.20378665484147018,NO
136,28,0.11564280495881336,NO
137,50,0.11492568259479294,NO
138,55,0.1340830092678899,NO
139,124,0.14940059409717224,NO
140,87,0.12281273324507846,NO
141,65,0.13963809258822066,NO
142,144,0.16486781072218257,NO
143,134,0.13887326595115632,NO
144,117,0.13824324185491388,NO
145,28,0.11564280495881336,NO
146,57,0.12496183687007888,NO
147,60,0.11913588423113192,NO
148,62,0.12171815825033626,NO
149,89,0.12796157093676247,NO
150,60,0.11913588423113192,NO
151,68,0.11603570119477746,NO
152,522,0.6212903283886438,YES
153,43,0.11373413889308856,NO
154,247,0.19798465510458715,NO
155,35,0.11234303931457762,NO
156,42,0.12219391183643277,NO
157,57,0.11618898565697502,NO
158,117,0.1662318065268639,YES
159,61,0.11701578749592903,NO
160,92,0.12407464645398386,NO
161,93,0.1313523013173519,NO
162,80,0.12336494333693084,NO
163,101,0.12378515622164282,NO
164,59,0.11434754912032226,NO
165,84,0.11957147828912092,NO
166,82,0.1262773385309562,NO
167,172,0.1826138399205132,YES
168,143,0.16823734343185823,NO
169,78,0.15236233041730643,NO
170,66,0.1492267885527289,NO
171,66,0.1492267885527289,NO
172,310,0.44815090271077,NO
173,86,0.2618353433258292,NO
174,66,0.24619283271262193,NO
175,85,0.12219934913146828,NO
176,54,0.11570672548328041,NO
177,77,0.12506923985680587,NO
178,137,0.13741995275870786,NO
179,130,0.14242295063307742,YES
180,79,0.12770680048593483,NO
181,76,0.12487240145757775,NO
182,81,0.12139944972552126,NO
183,98,0.1392672555580693,NO
184,115,0.13035912140293676,NO
185,180,0.16786261239846037,NO
186,118,0.1361109380311678,NO
187,132,0.16343323640975022,NO
188,95,0.12225078669076561,YES
189,88,0.1230197825259398,NO
190,51,0.14630567476027673,NO
191,120,0.16414239875705292,YES
