ID,Size,Predicted %,Actual value
0,28,0.027316928702298217,NO
1,28,0.027316928702298217,NO
2,449,0.1335026832918569,NO
3,1339,0.36309647213334784,NO
4,25,0.02713998895035104,NO
5,50,0.03701892248099449,NO
6,76,0.037463849187305394,NO
7,38,0.029479978038641073,NO
8,178,0.11697689003148017,NO
9,326,0.09036807190607002,NO
10,370,0.058216916547402166,YES
11,145,0.046816534495610615,NO
12,49,0.08693381971228896,NO
13,85,0.034095179887612806,NO
14,64,0.030364855698900812,NO
15,36,0.027774563549926676,NO
16,36,0.030533064395564923,NO
17,32,0.030229159694869827,NO
18,26,0.027933716135113036,NO
19,543,0.34923984765082666,YES
20,395,0.04442760427537206,NO
21,209,0.13063242364385516,NO
22,24,0.02784405399215216,NO
23,24,0.02784405399215216,NO
24,27,0.02956253708730134,NO
25,73,0.03018346268444014,NO
26,56,0.028966358901368203,NO
27,30,0.031561956298614274,NO
28,294,0.07659733764687662,NO
29,983,3.831978114536266E-67,NO
30,262,0.1575787254488646,NO
31,626,0.05247131658787951,NO
32,37,0.03198376410413963,NO
33,35,0.03116711608518982,NO
34,286,3.6302081671532605E-10,NO
35,232,2.083162784932323E-4,NO
36,203,0.05173642986582202,YES
37,286,4.556505298767252E-9,NO
38,425,0.1223311793979795,NO
39,249,0.12279355016095692,NO
40,74,0.031063356267024642,NO
41,69,0.03435009203549619,NO
42,247,0.007084158849595385,YES
43,237,0.05487178403107421,NO
44,214,0.11806408244334929,NO
45,99,0.04295802783999025,NO
46,191,0.029234115583280325,NO
47,464,0.07820883372365185,YES
48,95,0.04357269192210748,NO
49,549,0.00878895208125512,NO
50,136,0.04857613781993098,NO
51,40,0.02796387006914248,NO
52,86,0.03835802825948871,NO
53,105,0.03683782796784731,NO
54,79,0.031551043625339434,NO
55,85,0.031928782184555284,NO
56,72,0.03461193603367882,NO
57,105,0.03273917304701743,NO
58,52,0.02875820718359767,NO
59,151,0.042976256868251336,NO
60,264,0.07371878779637843,NO
61,183,0.05630193345027576,NO
62,195,0.018821364940142343,NO
63,76,0.03790709165866,NO
64,250,0.0653273316864337,NO
65,237,0.06660123022949097,NO
66,55,0.028966358901368203,NO
67,102,0.1065753148376199,NO
68,389,0.940845027080475,NO
69,35,0.030430788086318925,NO
70,130,0.08805328865290521,YES
71,114,0.03457735456773634,YES
72,71,0.0403090445960205,NO
73,54,0.03172475176904506,NO
74,267,0.051593575567744125,NO
75,55,0.031839349542893164,NO
76,46,0.031167658786952043,NO
77,226,0.0647161593289897,NO
78,54,0.035559894757150066,NO
79,266,0.07549380010975214,NO
80,74,0.03717654845181688,NO
81,359,0.01362305411081123,NO
82,78,0.03515033733469214,NO
83,181,0.05113274580267541,NO
84,57,0.03960886947723246,NO
85,50,0.031387349433753264,NO
86,243,0.013710506537197558,NO
87,253,0.07197296641655511,NO
88,306,0.052451436406374695,NO
89,139,0.042430857274238835,NO
90,375,0.09071024213563861,NO
91,75,0.036328515112206486,NO
92,222,0.052661893530673146,NO
93,28,0.027316928702298217,NO
94,55,0.028966358901368203,NO
95,154,0.11230827247594095,NO
96,25,0.027933716135113036,NO
97,50,0.02855394165911066,NO
98,41,0.03159187344376642,NO
99,101,0.03637419044749883,NO
100,84,0.06967958931506592,NO
101,51,0.03369729195490478,NO
102,135,0.04268161766458898,NO
103,117,0.036622315844254925,NO
104,25,0.027933716135113036,NO
105,54,0.031331867927246716,NO
106,60,0.03014055180692098,NO
107,62,0.031091173693337762,NO
108,83,0.03268222882005287,NO
109,60,0.03014055180692098,NO
110,63,0.028627565555142648,NO
111,452,0.16284171562125407,NO
112,43,0.0679076481456621,NO
113,247,0.405198499277071,NO
114,35,0.06561001809494314,NO
115,42,0.030845829980134895,NO
116,57,0.029071911153171395,NO
117,156,0.046630273988447504,NO
118,61,0.029286007321095014,NO
119,91,0.031531022063816326,NO
120,93,0.03436152437258128,NO
121,80,0.031551043625339434,NO
122,101,0.031367698782974934,NO
123,59,0.028311272364758285,NO
124,84,0.030104791873455796,NO
125,82,0.03255295018241616,NO
126,132,0.04061249333776648,NO
127,76,0.03217217158463643,NO
128,33,0.02995334970190466,NO
129,430,0.15284030218334893,NO
130,153,0.04074199287151331,NO
131,122,0.037278879886361214,NO
132,75,0.03288942743750014,NO
133,60,0.029286007321095014,NO
134,34,0.030329488935787973,NO
135,39,0.03277669867899769,NO
136,36,0.030533064395564923,NO
137,79,0.03369270343650635,NO
138,28,0.027316928702298217,NO
139,438,0.15357254864311248,YES
140,194,0.049322681403565556,NO
141,99,0.03893928627361114,NO
142,55,0.028966358901368203,NO
143,43,0.02815683102783262,NO
144,27,0.027228028542897374,NO
145,25,0.027933716135113036,NO
146,53,0.02875820718359767,NO
147,108,0.03583429687910271,NO
148,103,0.03259998775230441,NO
149,85,0.031025159672652312,NO
150,54,0.028861793475144504,NO
151,79,0.07426454566487077,NO
152,137,0.08635171783462198,NO
153,99,0.03493461719090377,NO
154,79,0.033276285761995976,NO
155,78,0.030537548689206464,NO
156,101,0.037197874872468,NO
157,177,0.045529587371452095,NO
158,123,0.03632888358038777,NO
159,88,0.03127577163013001,NO
160,51,0.03889559017497762,NO
161,119,0.04541161783046444,NO
162,132,0.10097313239088997,NO
163,169,0.05158956433677299,NO
