ID,Size,Predicted %,Actual value
0,45,0.21091407480715968,YES
1,79,0.21536897117169856,YES
2,67,0.21334307453211826,NO
3,45,0.18641882805676707,YES
4,28,0.18578543014225957,NO
5,28,0.18578543014225957,NO
6,564,0.8942077254214206,YES
7,1491,1.0,YES
8,25,0.18577381880825333,NO
9,39,0.1860766749609144,NO
10,47,0.20492346213606022,NO
11,184,0.2482735341291742,NO
12,30,0.1999627904448124,NO
13,221,0.9985959996323918,YES
14,50,0.2153307259362679,NO
15,101,0.2562580413441465,NO
16,41,0.1911829080130888,NO
17,250,0.7795024900848129,NO
18,227,0.29417063540601895,NO
19,363,0.4775011425916544,NO
20,407,0.47377071419692013,NO
21,145,0.23957522213636198,NO
22,49,0.21051687386023057,NO
23,85,0.20159756232635906,NO
24,64,0.19099685232799413,NO
25,42,0.18623173609607743,NO
26,36,0.18598136187008393,NO
27,37,0.19572671445531437,NO
28,83,0.19120205488734685,NO
29,32,0.19557208839823015,NO
30,26,0.18852579677762762,NO
31,882,0.999999400929686,YES
32,413,0.8405329711261642,NO
33,213,0.29790932675107484,YES
34,24,0.18852613252110975,NO
35,24,0.18852613252110975,NO
36,27,0.1933735051972921,NO
37,259,0.5275567701537771,NO
38,30,0.1999627904448124,NO
39,428,0.6081623265117776,NO
40,979,0.1001899351135044,YES
41,123,0.23744216154403244,NO
42,562,0.5004729884491331,NO
43,205,0.2826434147770198,NO
44,37,0.20017023227197667,NO
45,35,0.19769536486416897,NO
46,283,9.692806168028397E-5,NO
47,316,0.0010711152040601872,NO
48,204,0.26164089356367576,NO
49,133,0.24742320187073819,NO
50,285,1.4603391490689547E-4,NO
51,336,4.856408618909588E-5,NO
52,701,0.9732679039014636,NO
53,301,0.38885234090835163,NO
54,76,0.19273969626454535,NO
55,69,0.20317396726400055,NO
56,266,0.17236113035628015,NO
57,253,0.3142159208512107,NO
58,217,0.29188924773551944,NO
59,100,0.228600163113667,NO
60,191,0.23451417135090344,NO
61,476,0.6380271316396278,NO
62,95,0.2340582949194602,NO
63,551,0.5258554331023736,NO
64,136,0.2483889067896001,NO
65,33,0.19347934916726012,NO
66,491,0.9999331209681424,YES
67,143,0.6688971043155066,YES
68,113,0.648277284527086,NO
69,34,0.19561533753764276,NO
70,39,0.2021612786527501,NO
71,36,0.19569575881663812,NO
72,277,0.9989284690655745,YES
73,75,0.20613886110423188,NO
74,57,0.18740711233784546,NO
75,124,0.23385031746761914,NO
76,59,0.18765940954662827,NO
77,32,0.185862411851216,NO
78,25,0.18852389553716672,NO
79,53,0.1870272107356944,NO
80,53,0.2172151214002082,NO
81,88,0.2144570361330067,YES
82,107,0.2091585438109029,NO
83,133,0.23557422762712973,YES
84,169,0.2551700882249334,NO
85,94,0.20808808672564763,NO
86,35,0.18592779941335208,NO
87,689,0.9223711762692516,YES
88,162,0.24821919816074325,NO
89,39,0.21317136193137348,NO
90,79,0.19328445347192263,NO
91,85,0.1944764101068322,NO
92,110,0.2203144026139392,NO
93,122,0.22187466829759273,NO
94,53,0.19465995300717068,NO
95,52,0.18695730235078015,NO
96,177,0.27861864258073804,NO
97,527,0.8008617857831748,YES
98,183,0.27372435964860503,NO
99,215,0.20157087226960407,NO
100,76,0.22801204439404824,NO
101,563,0.6430343487458202,YES
102,257,0.3359222551957443,NO
103,55,0.18724907239831914,NO
104,102,0.205492542568905,NO
105,403,0.5467647742046134,NO
106,35,0.19564007102688366,NO
107,145,0.22289521494661452,YES
108,119,0.2084317075108906,NO
109,108,0.2388878661714932,NO
110,91,0.192803494544898,YES
111,69,0.18885256877882847,NO
112,80,0.19836479757658912,NO
113,63,0.1881206786513462,NO
114,160,0.23924506907169166,YES
115,102,0.19540998318751543,YES
116,54,0.19685780321903867,NO
117,267,0.3228220559550839,NO
118,55,0.19701365976585897,NO
119,46,0.19620440681062626,NO
120,226,0.3035035823208886,NO
121,54,0.20898513978131208,NO
122,270,0.3512319370165859,NO
123,74,0.21179546645190017,NO
124,359,0.2801533732756371,NO
125,78,0.20474931936727472,NO
126,180,0.27032294611364105,NO
127,57,0.22422774974535065,NO
128,50,0.19650492692408128,NO
129,243,0.20067030629901422,NO
130,254,0.3344161346251612,NO
131,306,0.3598625515236604,NO
132,139,0.24518770022953518,NO
133,372,0.4885129877877316,NO
134,75,0.2083927358940279,NO
135,222,0.2948288764592918,NO
136,61,0.20627332448270466,NO
137,98,0.1919993198432187,NO
138,28,0.18578543014225957,NO
139,55,0.18724907239831914,NO
140,195,0.30548633936155356,NO
141,28,0.1907700623280194,NO
142,50,0.18675968949781188,NO
143,55,0.20742860454414386,NO
144,130,0.2523425504027544,NO
145,87,0.19197598441608563,NO
146,65,0.21229142165582288,NO
147,140,0.2251929653860253,NO
148,134,0.20857768880654118,NO
149,117,0.20766453315312539,NO
150,28,0.1907700623280194,NO
151,57,0.19717794169661906,NO
152,60,0.19052003841996099,NO
153,62,0.1930547963064235,NO
154,89,0.1975864056805885,NO
155,60,0.19052003841996099,NO
156,68,0.18636613847572867,NO
157,522,0.7969467736014333,NO
158,43,0.18627550351590796,NO
159,247,0.2841615948393959,NO
160,35,0.18592779941335208,NO
161,42,0.19595606269718932,NO
162,57,0.18740711233784546,NO
163,125,0.24108090703112242,NO
164,61,0.1878377901174674,NO
165,92,0.19314961301136177,NO
166,92,0.20097044919349466,NO
167,80,0.19342595805711985,NO
168,101,0.19277172563496456,NO
169,59,0.18529422605559526,NO
170,84,0.18895167374005542,NO
171,81,0.19599635303602764,NO
172,173,0.25570482917392345,NO
173,159,0.38772393229232793,NO
174,99,0.6562776781044579,NO
175,73,0.24337271172108704,NO
176,74,0.24367061802548476,NO
177,330,0.8194104419535341,NO
178,81,0.1986597785434155,NO
179,66,0.19130780715941173,NO
180,245,0.7388280676246058,NO
181,91,0.20061380060877493,NO
182,57,0.19242497157450736,NO
183,85,0.1916600100993799,NO
184,94,0.19634133829884068,NO
185,54,0.1870991406778615,NO
186,75,0.1948799089078369,NO
187,137,0.20681929290980408,NO
188,133,0.21319344364064294,NO
