ID,Size,Predicted %,Actual value
0,45,0.10848989638257973,YES
1,79,0.10837352587413714,YES
2,67,0.10806115268292138,NO
3,45,0.10546391812147993,YES
4,28,0.10663121438982245,NO
5,28,0.10663121438982245,NO
6,564,0.9851370887716123,YES
7,1492,1.0,NO
8,174,0.1711106685510413,NO
9,25,0.10690814766056551,NO
10,39,0.10578257755590677,NO
11,47,0.1133038501998466,NO
12,184,0.13337885801129284,NO
13,30,0.11247358375495553,NO
14,221,0.18616055814307178,YES
15,50,0.11872962755003041,NO
16,101,0.13410015829701494,NO
17,41,0.10767035788746024,NO
18,250,0.195098694066512,NO
19,227,0.1612923191254585,NO
20,363,0.3589488589144619,NO
21,408,0.9999837261279582,NO
22,145,0.12753302539198208,NO
23,49,0.11609699348104352,NO
24,85,0.10965923558926827,NO
25,64,0.10603968107107285,NO
26,42,0.10561229503402432,NO
27,36,0.1059748584495688,NO
28,37,0.10993319237510764,NO
29,83,0.10553709666121362,NO
30,32,0.11033200259051988,NO
31,26,0.10781987787034544,NO
32,883,0.9999505689128958,YES
33,421,0.9254934038014074,NO
34,213,0.17010026571299317,YES
35,24,0.10805239738708777,NO
36,24,0.10805239738708777,NO
37,27,0.1097973638603261,NO
38,259,0.22390692826210842,NO
39,30,0.11247358375495553,NO
40,428,0.4987915015587088,NO
41,981,0.9999768749390147,NO
42,126,0.6461301822526729,NO
43,562,0.8264182268519956,NO
44,226,0.7434671321922142,NO
45,37,0.11191666435647986,NO
46,35,0.11109755183235291,NO
47,283,0.09202924740665273,NO
48,316,0.15811142762212493,NO
49,204,0.1417236343501696,NO
50,133,0.1364146403117355,NO
51,298,0.5940436032218017,NO
52,336,0.10637749402658762,NO
53,701,0.9978921270791316,NO
54,301,0.25664525693333795,NO
55,76,0.10625527472664399,NO
56,69,0.608525186178017,NO
57,266,0.23341021315801905,NO
58,253,0.17598937781460075,NO
59,217,0.15970941540545386,NO
60,100,0.123164847407068,NO
61,191,0.1772925819541529,NO
62,476,0.6390099940697657,NO
63,95,0.12949398154858377,NO
64,551,0.8077053761168042,NO
65,136,0.1362390455060031,NO
66,33,0.10923349052754072,NO
67,496,1.0,YES
68,156,0.9995494803183677,NO
69,113,0.11130516407459472,NO
70,34,0.11014559339891138,NO
71,39,0.1127792724583986,NO
72,36,0.11001541134459457,NO
73,288,0.7736142366811883,YES
74,75,0.11216974486840771,NO
75,57,0.1050783350715108,NO
76,124,0.12474636933574539,NO
77,59,0.10504820488257323,NO
78,32,0.10628121074592409,NO
79,25,0.10793431361521356,NO
80,53,0.1051643582857271,YES
81,53,0.11954623631895703,NO
82,88,0.11570113010835605,YES
83,107,0.11260011386387611,NO
84,134,0.14462089424517596,YES
