ID,Size,Predicted %,Actual value
0,28,1.279754287176862E-4,NO
1,28,1.279754287176862E-4,NO
2,449,0.999910410320731,NO
3,1311,4.4762757385854974E-4,YES
4,25,1.1198208286674131E-4,NO
5,50,8.944543828264757E-4,NO
6,76,2.9850746268656717E-4,NO
7,38,8.944543828264757E-4,NO
8,175,4.4762757385854974E-4,NO
9,326,0.9997760859829826,NO
10,370,0.9998507017020006,YES
11,145,0.9999472963002003,NO
12,85,1.4929829799940282E-4,NO
13,64,4.4762757385854974E-4,NO
14,36,5.59973121290178E-5,NO
15,36,5.59973121290178E-5,NO
16,32,4.4762757385854974E-4,NO
17,26,2.9850746268656717E-4,NO
18,527,2.9850746268656717E-4,YES
19,395,8.944543828264757E-4,NO
20,213,4.4762757385854974E-4,NO
21,24,4.4762757385854974E-4,NO
22,24,2.239140170174653E-4,NO
23,27,1.1198208286674131E-4,NO
24,73,0.9999185535103436,NO
25,56,1.4929829799940282E-4,NO
26,30,4.4762757385854974E-4,NO
27,294,0.9999185535103436,NO
28,983,1.791472590469366E-4,NO
29,252,2.239140170174653E-4,NO
30,620,8.944543828264757E-4,NO
31,37,8.944543828264757E-4,NO
32,35,2.239140170174653E-4,NO
33,286,8.944543828264757E-4,NO
34,232,4.4762757385854974E-4,NO
35,203,2.9850746268656717E-4,NO
36,270,4.4762757385854974E-4,NO
37,425,8.944543828264757E-4,NO
38,244,8.944543828264757E-4,NO
39,74,1.1198208286674131E-4,NO
40,69,1.791472590469366E-4,NO
41,247,8.944543828264757E-4,NO
42,237,2.239140170174653E-4,NO
43,202,2.239140170174653E-4,NO
44,99,2.9850746268656717E-4,NO
45,191,0.9998720245712824,NO
46,464,0.999910410320731,NO
47,95,4.4762757385854974E-4,NO
48,549,2.9850746268656717E-4,NO
49,136,8.944543828264757E-4,NO
50,40,0.8461061337008959,NO
51,86,2.239140170174653E-4,NO
52,105,0.9999310820124052,NO
53,79,1.4929829799940282E-4,NO
54,85,1.4929829799940282E-4,NO
55,72,8.944543828264757E-4,NO
56,105,4.4762757385854974E-4,NO
57,52,1.4929829799940282E-4,NO
58,151,0.9998507017020006,NO
59,264,8.944543828264757E-4,NO
60,183,4.4762757385854974E-4,NO
61,195,8.944543828264757E-4,NO
62,76,0.9997760859829826,NO
63,250,2.239140170174653E-4,NO
64,237,2.239140170174653E-4,NO
65,55,4.4762757385854974E-4,NO
66,35,4.4762757385854974E-4,NO
67,110,2.239140170174653E-4,NO
68,114,4.4762757385854974E-4,NO
69,71,0.9999310820124052,NO
70,54,1.791472590469366E-4,NO
71,267,8.944543828264757E-4,NO
72,55,8.944543828264757E-4,NO
73,46,8.944543828264757E-4,NO
74,226,0.9999253397043452,NO
75,54,1.4929829799940282E-4,NO
76,266,0.9999310820124052,NO
77,74,1.1198208286674131E-4,NO
78,359,8.944543828264757E-4,NO
