ID,Size,Predicted %,Actual value
0,28,7.052186177715092E-4,NO
1,28,7.052186177715092E-4,NO
2,387,2.82326369282891E-4,NO
3,1087,7.052186177715092E-4,NO
4,25,7.052186177715092E-4,NO
5,50,4.703668861712135E-4,NO
6,76,4.703668861712135E-4,NO
7,38,0.8181001283697047,NO
8,168,0.0014084507042253522,NO
9,268,3.528581510232886E-4,YES
10,374,0.0014084507042253522,YES
11,145,0.0014084507042253522,YES
12,85,2.82326369282891E-4,NO
13,64,0.0014084507042253522,NO
14,36,0.0014084507042253522,NO
15,36,3.528581510232886E-4,NO
16,36,4.703668861712135E-4,NO
17,26,4.703668861712135E-4,NO
18,491,7.052186177715092E-4,NO
19,354,0.0014084507042253522,YES
20,196,0.9997647058823529,NO
21,24,7.052186177715092E-4,NO
22,27,4.703668861712135E-4,NO
23,69,0.999798305768455,YES
24,56,4.703668861712135E-4,NO
25,26,4.703668861712135E-4,NO
26,187,0.0014084507042253522,NO
27,983,0.0014084507042253522,NO
28,252,0.9997647058823529,NO
29,620,0.0014084507042253522,NO
30,37,4.703668861712135E-4,NO
31,35,0.0014084507042253522,NO
32,286,0.0014084507042253522,NO
33,232,3.528581510232886E-4,NO
34,203,0.0014084507042253522,NO
35,270,7.052186177715092E-4,NO
36,425,0.0014084507042253522,NO
37,244,7.052186177715092E-4,NO
38,74,0.999798305768455,NO
39,69,7.052186177715092E-4,NO
40,228,3.528581510232886E-4,YES
41,231,0.0014084507042253522,NO
42,202,0.0014084507042253522,NO
43,99,0.0014084507042253522,NO
44,191,3.528581510232886E-4,NO
45,447,0.0014084507042253522,YES
46,95,0.0014084507042253522,NO
47,549,0.0014084507042253522,NO
48,136,0.0014084507042253522,NO
49,40,0.8181001283697047,NO
50,86,4.703668861712135E-4,NO
51,90,2.82326369282891E-4,NO
52,79,3.528581510232886E-4,NO
53,85,3.528581510232886E-4,NO
54,59,0.0014084507042253522,NO
55,112,0.0014084507042253522,NO
56,52,4.703668861712135E-4,NO
57,157,0.0014084507042253522,YES
58,74,0.0014084507042253522,NO
59,230,0.0014084507042253522,YES
60,206,0.0014084507042253522,YES
61,55,4.703668861712135E-4,NO
62,29,4.703668861712135E-4,NO
63,111,0.0014084507042253522,NO
64,98,0.0014084507042253522,NO
65,43,0.8181001283697047,NO
66,54,0.0014084507042253522,NO
67,205,0.9997647058823529,NO
68,121,0.0014084507042253522,NO
69,107,2.82326369282891E-4,NO
70,74,4.703668861712135E-4,NO
71,76,0.999798305768455,NO
72,33,3.528581510232886E-4,NO
73,426,0.9998823252530007,YES
74,146,2.82326369282891E-4,NO
75,125,2.82326369282891E-4,NO
76,75,0.999798305768455,NO
77,47,0.8181001283697047,YES
78,34,3.528581510232886E-4,NO
79,39,4.703668861712135E-4,NO
80,36,3.528581510232886E-4,NO
81,79,2.82326369282891E-4,NO
82,28,7.052186177715092E-4,NO
83,422,7.052186177715092E-4,NO
84,212,0.0014084507042253522,NO
85,88,0.0014084507042253522,NO
86,57,4.703668861712135E-4,NO
87,43,0.8181001283697047,NO
88,27,7.052186177715092E-4,NO
89,25,7.052186177715092E-4,NO
90,53,4.703668861712135E-4,NO
91,108,2.82326369282891E-4,YES
92,102,0.0014084507042253522,NO
93,85,3.528581510232886E-4,NO
94,54,4.703668861712135E-4,NO
95,78,3.528581510232886E-4,NO
96,98,0.0014084507042253522,NO
97,78,3.528581510232886E-4,NO
98,77,0.999798305768455,YES
99,97,2.82326369282891E-4,NO
100,176,0.0014084507042253522,NO
101,123,2.82326369282891E-4,NO
102,51,0.0014084507042253522,NO
103,71,4.703668861712135E-4,NO
104,94,0.0014084507042253522,NO
