ID,Size,Predicted %,Actual value
0,28,0.04098130483979992,NO
1,28,0.04098130483979992,NO
2,449,0.1660629657177842,NO
3,1311,0.25619133158265905,YES
4,25,0.040539442794954805,NO
5,50,0.052812432659800936,NO
6,76,0.05334106816772674,NO
7,38,0.04144124721516422,NO
8,175,0.07412071772822344,NO
9,326,0.1188817657088197,NO
10,370,0.06315031933020783,YES
11,145,0.07073053918758705,NO
12,85,0.05027903414271559,NO
13,64,0.0440296313483511,NO
14,36,0.04144124721516422,NO
15,36,0.0454809268848921,NO
16,32,0.04418949333811818,NO
17,26,0.040539442794954805,NO
18,527,0.30424062606030816,YES
19,395,0.052188307528251335,NO
20,213,0.08329709380156848,NO
21,24,0.039668334490894526,NO
22,24,0.040539442794954805,NO
23,27,0.040539442794954805,NO
24,73,0.044143467967106394,NO
25,56,0.04293443552273673,NO
26,30,0.04450919222728669,NO
27,294,0.1113274390993063,NO
28,983,5.332377538997666E-67,NO
29,252,0.09704819486255141,NO
30,620,0.015145956482508879,NO
31,37,0.0454809268848921,NO
32,35,0.0454809268848921,NO
33,286,1.1235758878992604E-11,NO
34,232,1.0886059995009321E-4,NO
35,203,0.06904797853302981,NO
36,270,8.195567444150528E-10,NO
37,425,0.15569244241617194,NO
38,244,0.07286054647365617,NO
39,74,0.04460885474475807,NO
40,69,0.048308909860577516,NO
41,247,0.005910896194025489,NO
42,237,0.0772390756260542,NO
43,202,0.06904797853302981,NO
44,99,0.060633240279252903,NO
45,191,0.031135273344274864,NO
46,464,0.08236475930350934,NO
47,95,0.061184562601224846,NO
48,549,0.006065654088589012,NO
49,136,0.06701914339220044,NO
50,40,0.041919746997193794,NO
51,86,0.05407054983816853,NO
52,105,0.051362789248588045,NO
53,79,0.04520997735397692,NO
54,85,0.045833643711731334,NO
55,72,0.04789890761961353,NO
56,105,0.04784676790532522,NO
57,52,0.04293443552273673,NO
58,151,0.09379015333147755,NO
59,264,0.24844283750621218,NO
60,183,0.11382865009163713,NO
61,195,0.02114942079746184,NO
62,76,0.050914383929204686,NO
63,250,0.08553500410924485,NO
64,237,0.08935314813511315,NO
65,55,0.04293443552273673,NO
66,35,0.04500687070977531,NO
67,110,0.04856761804096451,NO
68,114,0.0493146661856099,NO
69,71,0.05740760469952164,NO
70,54,0.04711251676044287,NO
71,267,0.05857811466491577,NO
72,55,0.046471207921690016,NO
73,46,0.045643492438630515,NO
74,226,0.540434645448242,NO
75,54,0.04999069201447173,NO
76,266,0.9996846421837943,NO
77,74,0.052637792931490866,NO
78,359,0.07383003726909472,NO
79,78,0.05077793725902567,NO
80,181,0.10049003299684904,NO
81,57,0.05531764979077352,NO
82,50,0.045643492438630515,NO
83,243,0.03557321059785187,NO
84,253,0.258834177032567,NO
85,306,0.3088166931739449,NO
86,139,0.07155141448819803,NO
87,375,0.7420729126799402,NO
88,75,0.05388592199306337,NO
89,222,0.14629454824857285,NO
90,28,0.04010109867469559,NO
91,55,0.04293443552273673,NO
92,149,0.10006534475784207,NO
93,25,0.039668334490894526,NO
94,50,0.041671493312446004,NO
95,41,0.04510987608919509,NO
96,101,0.051329626085937226,NO
97,81,0.04473861296714637,NO
98,51,0.04591351944118824,NO
99,135,0.07315702353980148,NO
100,117,0.05551450897072948,NO
101,25,0.039668334490894526,NO
102,54,0.04293443552273673,NO
103,60,0.04347168910522674,NO
104,62,0.04327394773948409,NO
105,83,0.046928427152751175,NO
106,60,0.042877710154407854,NO
107,63,0.03865178327926862,NO
108,452,0.9348168172332574,NO
109,42,0.04510987608919509,NO
110,57,0.04234747238718875,NO
111,156,0.08447086539304967,NO
112,61,0.04327394773948409,NO
113,91,0.04850041676840914,NO
114,93,0.04850041676840914,NO
115,80,0.046290586597518155,NO
116,101,0.046809255157803806,NO
117,59,0.0382961743963158,NO
118,84,0.04193303003214278,NO
119,82,0.046928427152751175,NO
120,132,0.06580803287872167,NO
121,76,0.04520997735397692,NO
122,33,0.04098130483979992,NO
123,430,0.19866739750557663,NO
124,153,0.05383399821226217,NO
125,122,0.049569146846666884,NO
126,75,0.04460885474475807,NO
127,60,0.04270816752415141,NO
128,34,0.0454809268848921,NO
129,39,0.0454809268848921,NO
130,36,0.0454809268848921,NO
131,79,0.049598022842096814,NO
132,28,0.04098130483979992,NO
133,438,0.1910238079615352,YES
134,194,0.06682075977168773,NO
135,99,0.05454125734236715,NO
136,55,0.0424857404898,NO
137,43,0.041919746997193794,NO
138,27,0.040539442794954805,NO
139,25,0.040539442794954805,NO
140,53,0.04293443552273673,NO
141,108,0.04856761804096451,NO
142,103,0.04784676790532522,NO
143,85,0.045833643711731334,NO
144,54,0.04293443552273673,NO
145,78,0.04520997735397692,NO
146,98,0.047151323910115756,NO
147,99,0.050302108253946896,NO
148,79,0.04717738630715877,NO
149,78,0.04520997735397692,NO
150,101,0.051933665441867616,NO
151,177,0.06400996401517182,NO
152,123,0.050088736938342954,NO
153,88,0.04850041676840914,NO
154,51,0.05540763041241531,NO
155,119,0.06349345510652724,NO
156,124,0.06140771201062337,NO
157,169,0.09606700125781627,NO
158,144,0.06190792409556047,NO
159,78,0.04520997735397692,NO
160,59,0.0382961743963158,NO
