ID,Size,Predicted %,Actual value
0,25,0.0036764705882352945,NO
1,25,0.0036764705882352945,NO
2,354,0.010869565217391306,YES
3,774,0.9972375690607735,YES
4,25,0.0036764705882352945,NO
5,38,0.005494505494505495,NO
6,235,0.010869565217391306,NO
7,199,0.010869565217391306,NO
8,34,0.0036764705882352945,NO
9,36,0.0036764705882352945,NO
10,36,0.0036764705882352945,NO
11,26,0.0036764705882352945,NO
12,441,0.005494505494505495,YES
13,465,0.0036764705882352945,YES
14,191,0.010869565217391306,YES
15,24,0.0036764705882352945,NO
16,24,0.0036764705882352945,NO
17,52,0.005494505494505495,NO
18,54,0.005494505494505495,NO
19,192,0.010869565217391306,NO
20,300,0.010869565217391306,NO
21,250,0.010869565217391306,NO
22,618,0.0036764705882352945,NO
23,37,0.010869565217391306,NO
24,35,0.0036764705882352945,NO
25,279,0.010869565217391306,NO
26,274,0.010869565217391306,NO
27,398,0.010869565217391306,NO
28,238,0.010869565217391306,NO
29,74,0.010869565217391306,NO
30,69,0.005494505494505495,NO
31,203,0.010869565217391306,NO
32,229,0.010869565217391306,NO
33,202,0.010869565217391306,NO
34,101,0.010869565217391306,NO
35,165,0.010869565217391306,NO
36,337,0.010869565217391306,NO
37,94,0.010869565217391306,NO
38,381,0.010869565217391306,NO
39,138,0.010869565217391306,NO
40,40,0.010869565217391306,NO
41,86,0.010869565217391306,NO
42,90,0.010869565217391306,NO
43,78,0.010869565217391306,NO
44,84,0.010869565217391306,NO
45,59,0.9891304347826088,NO
46,111,0.9963235294117647,NO
47,149,0.010869565217391306,NO
48,74,0.010869565217391306,NO
49,230,0.010869565217391306,NO
50,208,0.010869565217391306,NO
51,55,0.010869565217391306,NO
52,29,0.010869565217391306,NO
53,110,0.010869565217391306,NO
54,96,0.010869565217391306,NO
55,42,0.9945054945054945,NO
56,36,0.0036764705882352945,NO
57,356,0.005494505494505495,YES
58,100,0.010869565217391306,YES
59,73,0.010869565217391306,YES
60,111,0.010869565217391306,NO
61,99,0.010869565217391306,YES
62,79,0.010869565217391306,NO
63,28,0.0036764705882352945,NO
64,309,0.005494505494505495,YES
65,94,0.010869565217391306,YES
66,45,0.9945054945054945,YES
67,39,0.010869565217391306,NO
68,40,0.010869565217391306,YES
69,28,0.0036764705882352945,NO
70,27,0.0036764705882352945,NO
71,71,0.005494505494505495,YES
72,80,0.010869565217391306,NO
73,40,0.010869565217391306,YES
74,87,0.010869565217391306,NO
