ID,Size,Predicted %,Actual value
0,45,0.005490315917638386,YES
1,79,0.005519607954265311,YES
2,67,0.0054961931359681976,NO
3,45,0.005347765275728626,YES
4,28,0.005395984913815389,NO
5,28,0.005395984913815389,NO
6,564,0.19383156862670156,YES
7,1491,1.0,YES
8,173,0.03223761890845835,NO
9,25,0.005415497354422214,NO
10,39,0.005355389967911677,NO
11,47,0.0057726450782515405,NO
12,184,0.0071289789238643455,NO
13,30,0.005806864920406599,NO
14,221,0.010606660056567095,YES
15,50,0.006179885790783694,NO
16,101,0.007124610037637514,NO
17,41,0.005498142731010749,NO
18,250,0.011444437911499948,NO
19,227,0.008936269073538927,NO
20,363,0.02537663732676229,NO
21,407,0.039982572362446726,YES
22,145,0.0067310499732316405,NO
23,49,0.006044242867254305,NO
24,85,0.005698622995411577,NO
25,64,0.005489017951322553,NO
26,42,0.005355389967911677,NO
27,36,0.005365955816384883,NO
28,37,0.0056511799559726935,NO
29,83,0.005392158454279816,NO
30,32,0.005665419006786037,NO
31,26,0.005539813745031235,NO
32,883,0.9870591755749816,YES
33,413,0.04212215542128858,YES
34,213,0.009664214831816306,YES
35,24,0.005559843378233594,NO
36,24,0.005559843378233594,NO
37,27,0.005539813745031235,NO
38,259,0.014094863728853038,NO
39,30,0.005806864920406599,NO
40,428,0.04531124403605354,NO
41,979,0.9938965293003124,YES
42,123,0.00670488370671386,YES
43,562,0.18755674649828943,NO
44,205,0.010028221434975374,YES
45,37,0.005792272440637443,NO
46,35,0.0056511799559726935,NO
47,283,0.005992735515434863,NO
48,316,0.010222228034605924,NO
49,204,0.00774465325772792,NO
50,133,0.007369906855913828,NO
51,285,0.006237630953796806,YES
52,336,0.007061555806276249,NO
53,701,0.6193927324501786,YES
54,301,0.016220952695964994,NO
55,76,0.005519607954265311,NO
56,69,0.005778822765324309,YES
57,266,0.01458350890761877,NO
58,253,0.009974034817234325,NO
59,217,0.00879460650503333,NO
60,100,0.006482025479899105,NO
61,191,0.010209141986753874,NO
62,476,0.07668105468184593,NO
63,95,0.006842042158868363,NO
64,551,0.1639602647488118,NO
