ID,Size,Predicted %,Actual value
0,28,0.008461557567463885,NO
1,28,0.008461557567463885,NO
2,387,0.02649315520377029,NO
3,1087,0.9915289378940132,NO
4,25,0.008461557567463885,NO
5,50,0.008539080797437884,NO
6,76,0.008707354875278175,NO
7,38,0.00848919155910571,NO
8,168,0.01027581768118424,NO
9,268,0.014389793313785497,YES
10,374,0.02458540100540488,YES
11,145,0.009692717889460403,YES
12,85,0.008827058292334749,NO
13,64,0.008611613107216403,NO
14,36,0.00848919155910571,NO
15,36,0.00848919155910571,NO
16,36,0.00848919155910571,NO
17,26,0.008461557567463885,NO
18,491,0.05234607553987465,NO
19,354,0.021326912469319285,YES
20,196,0.0110071789785007,NO
21,24,0.008461557567463885,NO
22,27,0.008461557567463885,NO
23,69,0.008656540252919159,YES
24,56,0.00857248542762742,NO
25,26,0.008461557567463885,NO
26,187,0.01080913329648897,NO
27,983,0.9551481516134127,NO
28,252,0.013341574193993906,NO
29,620,0.15285668093315516,NO
30,37,0.00848919155910571,NO
31,35,0.00848919155910571,NO
32,286,0.015609449341959753,NO
33,232,0.012441015741244224,NO
34,203,0.01121607820927453,NO
35,270,0.014389793313785497,NO
36,425,0.03362717468675614,NO
37,244,0.013026032711685157,NO
38,74,0.008707354875278175,NO
39,69,0.008656540252919159,NO
40,228,0.012170125589688508,YES
41,231,0.012441015741244224,NO
42,202,0.01121607820927453,NO
43,99,0.00897167102232177,NO
44,191,0.01080913329648897,NO
45,447,0.038181822022413145,YES
46,95,0.008896183811805868,NO
47,549,0.08134699436636648,NO
48,136,0.0095676512863387,NO
49,40,0.00848919155910571,NO
50,86,0.008827058292334749,NO
51,90,0.008827058292334749,NO
52,79,0.008764156860670459,NO
53,85,0.008827058292334749,NO
54,59,0.00857248542762742,NO
55,112,0.009142348466378696,NO
56,52,0.008539080797437884,NO
57,157,0.009967110375761166,YES
58,74,0.008707354875278175,NO
59,230,0.012441015741244224,YES
60,206,0.0114363032865459,YES
61,55,0.00857248542762742,NO
62,29,0.008472610071779466,NO
63,111,0.009142348466378696,NO
64,98,0.00897167102232177,NO
65,43,0.008511334149563059,NO
66,54,0.00857248542762742,NO
67,205,0.0114363032865459,NO
68,121,0.009237882969521494,NO
69,107,0.009053670935950043,NO
70,74,0.008707354875278175,NO
71,76,0.008707354875278175,NO
72,33,0.008472610071779466,NO
73,426,0.22387200862801082,YES
74,146,0.009692717889460403,NO
75,125,0.009340468834298099,NO
76,75,0.008707354875278175,NO
77,47,0.008511334149563059,YES
78,34,0.008472610071779466,NO
79,39,0.00848919155910571,NO
80,36,0.00848919155910571,NO
81,79,0.008764156860670459,NO
82,28,0.008461557567463885,NO
83,422,0.03226982048782065,NO
84,212,0.011668357039073094,NO
85,88,0.008827058292334749,NO
86,57,0.00857248542762742,NO
87,43,0.008511334149563059,NO
88,27,0.008461557567463885,NO
89,25,0.008461557567463885,NO
90,53,0.008539080797437884,NO
91,108,0.009053670935950043,YES
92,102,0.00897167102232177,NO
93,85,0.008827058292334749,NO
94,54,0.00857248542762742,NO
95,78,0.008707354875278175,NO
96,98,0.00897167102232177,NO
97,78,0.008707354875278175,NO
98,77,0.008707354875278175,YES
99,97,0.008896183811805868,NO
100,176,0.010443855973188136,NO
101,123,0.009340468834298099,NO
102,51,0.008539080797437884,NO
103,71,0.008656540252919159,NO
104,94,0.008896183811805868,NO
