ID,Size,Predicted %,Actual value
0,28,0.008915970825038588,NO
1,28,0.008915970825038588,NO
2,449,0.03908981634239451,NO
3,1311,0.9998841844343843,YES
4,25,0.008844907631838856,NO
5,50,0.009154815291837268,NO
6,76,0.009537120547815357,NO
7,38,0.008991244903411046,NO
8,175,0.06338028912046531,NO
9,326,0.10898120848832478,NO
10,370,0.125098529980091,YES
11,145,0.0585235827930169,NO
12,85,0.009757853931369496,NO
13,64,0.009336459279706668,NO
14,36,0.008991244903411046,NO
15,36,0.008991244903411046,NO
16,32,0.04742553772827747,NO
17,26,0.008844907631838856,NO
18,527,0.2683677533773667,YES
19,395,0.14562554663495333,NO
20,213,0.07065409859342231,NO
21,24,0.0462090307576089,NO
22,24,0.008844907631838856,NO
23,27,0.008844907631838856,NO
24,73,0.050131438602768454,NO
25,56,0.00924332161297087,NO
26,30,0.04699183125590347,NO
27,294,0.10546801712479191,NO
28,983,0.8156793346165689,NO
29,252,0.015553603596817818,NO
30,620,0.11600982267528387,NO
31,37,0.04781024915255521,NO
32,35,0.008991244903411046,NO
33,286,0.017944385883428827,NO
34,232,0.014557684958520159,NO
35,203,0.013141359709442843,NO
36,270,0.016676786930932212,NO
37,425,0.03412008300847927,NO
38,244,0.015208266015307012,NO
39,74,0.009537120547815357,NO
40,69,0.009434349531708311,NO
41,247,0.015208266015307012,NO
42,237,0.07644347554991586,NO
43,202,0.013141359709442843,NO
44,99,0.009999834398948608,NO
45,191,0.012649411970072542,NO
46,464,0.07893924888210277,NO
47,95,0.0098761098833364,NO
48,549,0.07096137826715974,NO
49,136,0.010867030923942908,NO
50,40,0.009070825759913578,NO
51,86,0.009757853931369496,NO
52,105,0.052630531861504126,NO
53,79,0.051140415815920666,NO
54,85,0.009757853931369496,NO
55,72,0.049678838822477187,NO
56,105,0.010129194777160547,NO
57,52,0.009154815291837268,NO
58,151,0.09842592375047236,NO
59,264,0.2700925576393458,NO
60,183,0.1124817969889718,NO
61,195,0.06826908728560166,NO
62,76,0.050131438602768454,NO
63,250,0.028862852822181838,NO
64,237,0.07577227363239471,NO
65,55,0.00924332161297087,NO
66,35,0.04737319946030873,NO
67,110,0.05427892146156353,NO
68,114,0.05499180560238902,NO
69,71,0.009537120547815357,NO
70,54,0.00924332161297087,NO
71,267,0.08688994160636641,NO
72,55,0.04912831807124972,NO
73,46,0.04779810343985967,NO
74,226,0.07852102802647651,NO
75,54,0.04912831807124972,NO
76,266,0.7329113909809065,NO
77,74,0.009537120547815357,NO
78,359,0.6660423149135186,NO
79,78,0.05360463085742653,NO
80,181,0.04206666015732149,NO
81,57,0.04912831807124972,NO
82,50,0.04822323005858517,NO
83,243,0.0903877352410077,NO
84,253,0.26095930519570687,NO
85,306,0.5133570802165923,NO
86,139,0.0785954302173919,NO
87,375,0.6317852434823344,NO
88,75,0.053031876424395635,NO
89,222,0.1811766053815814,NO
90,28,0.04656618708447663,NO
91,55,0.00924332161297087,NO
92,149,0.06859727462453533,NO
93,25,0.0462090307576089,NO
94,50,0.04820105963063277,NO
95,41,0.04777611865112125,NO
96,101,0.05198689162119219,NO
97,81,0.051140415815920666,NO
98,51,0.047908473702414495,NO
99,135,0.07429104682227658,NO
100,117,0.06394876578099776,NO
101,25,0.0462090307576089,NO
102,54,0.04909672972904637,NO
103,60,0.009336459279706668,NO
104,62,0.05022358374777206,NO
105,83,0.054204189804128645,NO
106,60,0.04960322440315926,NO
107,63,0.05022358374777206,NO
108,452,0.9661740539915973,NO
109,42,0.047499097090941717,NO
110,57,0.04912831807124972,NO
111,156,0.08465715208893439,NO
112,61,0.05022358374777206,NO
113,91,0.056026032499015964,NO
114,93,0.056026032499015964,NO
115,80,0.05360463085742653,NO
116,101,0.05973031754510826,NO
117,59,0.04960322440315926,NO
118,84,0.054204189804128645,NO
119,82,0.05360463085742653,NO
120,132,0.07143397144419035,NO
121,76,0.009537120547815357,NO
122,33,0.008915970825038588,NO
123,430,0.16698077642128392,NO
124,153,0.059398793483295506,NO
125,122,0.05573503100468663,NO
126,75,0.009537120547815357,NO
127,60,0.048821156318780194,NO
128,34,0.008991244903411046,NO
129,39,0.008991244903411046,NO
130,36,0.008991244903411046,NO
131,79,0.00964490771788934,NO
132,28,0.008915970825038588,NO
133,438,0.17056268612308179,YES
134,194,0.06639798990431495,NO
135,99,0.05198689162119219,NO
136,55,0.04909672972904637,NO
137,43,0.009070825759913578,NO
138,27,0.008844907631838856,NO
139,25,0.008844907631838856,NO
140,53,0.00924332161297087,NO
141,108,0.05427892146156353,NO
142,103,0.0535955052722739,NO
143,85,0.009757853931369496,NO
144,54,0.00924332161297087,NO
145,78,0.00964490771788934,NO
146,98,0.009999834398948608,NO
147,99,0.05810509645890815,NO
148,79,0.05360463085742653,NO
149,78,0.051140415815920666,NO
150,101,0.05245935819317729,NO
151,177,0.06395510068422433,NO
152,123,0.010552898977308958,NO
153,88,0.055386091561338564,NO
154,51,0.009154815291837268,NO
155,119,0.0550269672931103,NO
156,124,0.05491199229709609,NO
157,169,0.09777975997710091,NO
158,144,0.057630213144377586,NO
159,78,0.00964490771788934,NO
160,59,0.04960322440315926,NO
