ID,Size,Predicted %,Actual value
0,28,0.07712961184159303,NO
1,28,0.07712961184159303,NO
2,387,0.8905456079901142,NO
3,1087,1.0,NO
4,25,0.0733912509266034,NO
5,50,0.20481641815236842,NO
6,76,0.0901822560199139,NO
7,38,0.08847113769705948,NO
8,168,0.36496530276206024,NO
9,267,0.9780537676560018,NO
10,374,0.9966973580232232,NO
11,145,0.7974617657279387,NO
12,85,0.09403403190338014,NO
13,64,0.5853664536519512,NO
14,36,0.07831127288742704,NO
15,36,0.07831127288742704,NO
16,36,0.07831127288742704,NO
17,26,0.0733912509266034,NO
18,491,0.9997394646357941,NO
19,354,0.9999958989349907,NO
20,196,0.27262249803497973,NO
21,24,0.0713209338541446,NO
22,27,0.06781609162650824,NO
23,55,0.08797924577903331,NO
24,54,0.08570827550972945,NO
25,26,0.0733912509266034,NO
26,187,0.3412136295984036,NO
27,983,1.0,NO
28,252,0.2859066639774282,NO
29,620,0.9867015350127651,NO
30,37,0.07831127288742704,NO
31,35,0.07831127288742704,NO
32,286,0.3688116307245707,NO
33,232,0.0497740893693175,NO
34,203,0.055405083659797585,NO
35,270,0.02736366796249998,NO
36,425,0.996608884255901,NO
37,244,0.911110775380345,NO
38,74,0.09110521533959984,NO
39,69,0.09251345161120716,NO
40,228,0.9999999463742113,NO
41,231,0.8827148812435348,NO
42,202,0.8167116961851705,NO
43,99,0.6512863350546202,NO
44,191,0.9647887603356646,NO
45,447,0.999999948140259,YES
46,95,0.6202997573860319,NO
47,549,0.9999999983921924,NO
48,136,0.7110239885586807,NO
49,40,0.08095478525121941,NO
50,86,0.09403403190338014,NO
51,90,0.09739055099196046,NO
52,79,0.09453107674004148,NO
53,85,0.09681775509889487,NO
54,59,0.08797543559663494,NO
55,112,0.11480124640363026,NO
56,52,0.08570827550972945,NO
57,157,0.09044874237107997,NO
58,74,0.09110521533959984,NO
59,230,0.2491396606894627,NO
60,211,0.23637874674677536,NO
61,55,0.08797924577903331,NO
62,29,0.07712961184159303,NO
63,111,0.11480124640363026,NO
64,98,0.10350073477004869,NO
65,43,0.08095478525121941,NO
66,54,0.08570827550972945,NO
67,205,0.05633330951356315,NO
68,121,0.09291016037649046,NO
69,107,0.09395468603966471,NO
70,74,0.09110521533959984,NO
71,76,0.09453107674004148,NO
72,412,0.9517750761387773,YES
73,146,0.14280344739918352,NO
74,125,0.09907187488857105,NO
75,75,0.09337985889881453,NO
76,47,0.08316736061671226,NO
77,34,0.07616534108827197,NO
78,39,0.08095478525121941,NO
79,36,0.07831127288742704,NO
80,79,0.09472746545586039,NO
81,28,0.07712961184159303,NO
82,422,0.9854636670252008,NO
83,211,0.3077365629432731,NO
84,88,0.10026264185346624,NO
85,57,0.08797543559663494,NO
86,43,0.0745202633008597,NO
87,27,0.07712961184159303,NO
