ID,Size,Predicted %,Actual value
0,28,9.912552059306288E-4,NO
1,28,9.912552059306288E-4,NO
2,387,0.003947460743779917,NO
3,1087,0.07032332682534435,NO
4,25,9.912552059306288E-4,NO
5,50,0.0011439490030219915,NO
6,76,0.0011540570045821335,NO
7,38,9.837149319732767E-4,NO
8,168,0.0013563882185441422,NO
9,268,0.01129235754359458,NO
10,374,0.001328947169832242,YES
11,145,0.0012833864384715515,NO
12,85,9.947798793496657E-4,NO
13,64,9.828992804553508E-4,NO
14,36,9.868838324269414E-4,NO
15,36,9.868838324269414E-4,NO
16,36,0.0010872229413820256,NO
17,26,9.912552059306288E-4,NO
18,491,0.014330916581756779,NO
19,354,5.426292826525888E-4,NO
20,196,0.0014222559230925448,NO
21,24,9.912552059306288E-4,NO
22,27,9.912552059306288E-4,NO
23,69,0.005846831482003567,NO
24,56,0.006083299912976213,NO
25,26,9.912552059306288E-4,NO
26,187,0.001369014514936337,NO
27,983,1.8856508650408777E-67,NO
28,252,0.001986799906993552,NO
29,620,5.627387245363419E-4,NO
30,37,0.0010837321998883927,NO
31,35,0.0010872229413820256,NO
32,286,5.850475681485494E-15,NO
33,232,2.5088996276886405E-7,NO
34,203,0.0014785509942879993,NO
35,270,1.8662498356531646E-13,NO
36,425,0.0063770448100746325,NO
37,244,0.0016171785721543458,NO
38,74,9.856566719760765E-4,NO
39,69,0.001082833708504959,NO
40,228,1.5487306283864394E-4,NO
41,231,0.0015124627088834255,NO
42,202,0.0014785509942879993,NO
43,99,0.0011966029728988762,NO
44,191,4.108618563401449E-4,NO
45,447,0.00193668481850259,YES
46,95,0.0011605811342623607,NO
47,549,1.001085664000057E-4,NO
48,136,0.0012554399695569513,NO
49,40,9.837149319732767E-4,NO
50,86,0.0011600825316269965,NO
51,90,0.0011029697395022358,NO
52,79,9.896120919406248E-4,NO
53,85,9.947798793496657E-4,NO
54,59,9.813299438721718E-4,NO
55,112,0.001028019888760622,NO
56,52,9.809429941870923E-4,NO
57,157,0.003993523396652148,NO
58,74,8.393285953804409E-4,NO
59,230,0.01081422020055298,NO
60,206,0.009271317584502616,NO
61,55,9.809429941870923E-4,NO
62,29,9.912552059306288E-4,NO
63,111,0.001028019888760622,NO
64,98,0.001008832286133731,NO
65,43,9.817370347623095E-4,NO
66,54,9.809429941870923E-4,NO
67,205,0.0013182810738062549,NO
68,121,0.0012123705225455057,NO
69,107,0.0011212440198009085,NO
70,74,0.0011494450644515901,NO
71,76,9.896120919406248E-4,NO
72,33,0.006000346816069455,NO
73,420,0.04233855568032242,YES
74,146,0.0011005333062494157,NO
75,125,0.001052626989841696,NO
76,75,9.856566719760765E-4,NO
77,47,9.817370347623095E-4,NO
78,34,9.868838324269414E-4,NO
79,39,0.0010837321998883927,NO
80,36,9.868838324269414E-4,NO
81,79,9.896120919406248E-4,NO
82,28,9.912552059306288E-4,NO
83,422,0.006264219726769641,NO
84,212,0.009335809018975582,NO
85,88,9.947798793496657E-4,NO
86,57,9.813299438721718E-4,NO
87,43,9.817370347623095E-4,NO
88,27,9.912552059306288E-4,NO
89,25,9.912552059306288E-4,NO
90,53,9.809429941870923E-4,NO
91,108,0.006334846144603224,NO
92,102,0.006071106898433491,NO
93,85,9.947798793496657E-4,NO
94,54,9.809429941870923E-4,NO
95,78,9.896120919406248E-4,NO
96,98,0.001008832286133731,NO
97,78,9.896120919406248E-4,NO
98,77,9.896120919406248E-4,NO
99,97,0.0011114004702580031,NO
100,176,0.001337548392797132,NO
101,123,0.001052626989841696,NO
102,51,0.0011635287832608334,NO
103,71,0.0011494450644515901,NO
104,94,0.006163158359791556,NO
