ID,Size,Predicted %,Actual value
0,45,0.14703176553545086,YES
1,79,0.14753328340534594,YES
2,67,0.1469175721830269,NO
3,45,0.14263608018101817,YES
4,28,0.14374586840448486,NO
5,28,0.14374586840448486,NO
6,564,0.9909803523299299,YES
7,1492,1.0,NO
8,174,0.2222450319480231,NO
9,25,0.14404229549625966,NO
10,39,0.14293830109873176,NO
11,47,0.15369440466817524,NO
12,184,0.18143718937856576,NO
13,30,0.15222877374536434,NO
14,221,0.23467268373327332,YES
15,50,0.1606619476383829,NO
16,101,0.17739677530326173,NO
17,41,0.14568255023681959,NO
18,250,0.25446113473261184,NO
19,227,0.21680354361424348,NO
20,363,0.4248783550716453,NO
21,408,0.9999966312699352,NO
22,145,0.1734479904613269,NO
23,49,0.15738809690830152,NO
24,85,0.1495276662860229,NO
25,64,0.14401983243416633,NO
26,42,0.14277278293014642,NO
27,36,0.1431327178882131,NO
28,37,0.14894128529941988,NO
29,83,0.14340760578458234,NO
30,32,0.14933904374958096,NO
31,26,0.14555268296336618,NO
32,883,0.9999612660588577,YES
33,421,0.9502411083596457,NO
34,213,0.22347370611909143,YES
35,24,0.14579095338362294,NO
36,24,0.14579095338362294,NO
37,27,0.1483180634847892,NO
38,259,0.20350448414999506,NO
39,30,0.15222877374536434,NO
40,428,0.5683087689938716,NO
41,981,0.9997044843236593,NO
42,126,0.7987847340349719,NO
43,562,0.7688814499657289,NO
44,226,0.8556785474351895,NO
45,37,0.1516235217330034,NO
46,35,0.15033295294298066,NO
47,283,0.010806958598822192,NO
48,316,0.0355058986745909,NO
49,204,0.19201335163357733,NO
50,133,0.18226520703850113,NO
51,298,0.2058690989093817,NO
52,336,0.009727979040788716,NO
53,701,0.9989208546917763,NO
54,301,0.319059133184296,NO
55,76,0.14450953577658168,NO
56,69,0.7709721185559943,NO
57,266,0.22590742062678595,NO
58,253,0.23572272242846537,NO
59,217,0.21496838780438357,NO
60,100,0.167054751893246,NO
61,191,0.20887059528968216,NO
62,476,0.669906831910169,NO
63,95,0.1732444578578578,NO
64,551,0.7584208677176494,NO
65,136,0.1823608460470935,NO
66,33,0.1477701819586968,NO
67,496,1.0,YES
68,156,0.9999380575342783,NO
69,113,0.15184729602093677,NO
70,34,0.14915731574301966,NO
71,39,0.15271077478698342,NO
72,36,0.14904555295562508,NO
73,288,0.8816331923744033,YES
74,75,0.15265758065788804,NO
75,57,0.14237626544730814,NO
76,124,0.1697370780399412,NO
77,59,0.1423785568250912,NO
78,32,0.1434165278067058,NO
79,25,0.1456302481687997,NO
80,53,0.14240821764119646,YES
81,53,0.1617677024248582,NO
82,88,0.1575927261647584,YES
83,107,0.15358111181041134,NO
84,134,0.19208009710437662,YES
85,169,0.1853078625389438,NO
86,94,0.15319476558553755,NO
87,35,0.14318584862645423,NO
88,695,0.9983558846057785,NO
89,162,0.19933336647935337,NO
90,39,0.16017804714694991,NO
91,79,0.14470467132966208,NO
92,85,0.1451828266523001,NO
93,110,0.16074341201850392,NO
94,122,0.15090209607875626,YES
95,53,0.146798083179602,NO
96,52,0.1424199753080387,NO
97,177,0.18743701037714972,YES
98,533,0.6220167874908608,YES
99,183,0.2011239433911949,YES
100,215,0.20958476357942793,NO
101,76,0.177329101441435,NO
102,563,0.8103167880660199,YES
103,257,0.2531687600708876,NO
104,55,0.14238368006877988,NO
105,102,0.15161412752367892,NO
106,403,0.47467932138343016,NO
107,35,0.149100496616683,NO
108,145,0.16267030553530587,YES
109,119,0.15302699509573217,NO
110,108,0.17757913780862503,NO
111,91,0.14418968192601195,YES
112,69,0.14257459547646747,NO
113,80,0.14758749753984002,NO
114,63,0.14241814902531638,NO
115,160,0.17345154600386328,YES
116,102,0.14561683078822507,YES
117,54,0.14828599416352017,NO
118,267,0.276338762441149,NO
119,55,0.1482709265702779,NO
120,46,0.14847242028322133,NO
121,226,0.22522388763202847,NO
122,54,0.15599589152921808,NO
123,270,0.2684553161131047,NO
124,74,0.15643515814166184,NO
125,359,0.3573517329651371,NO
126,78,0.15166778139318726,NO
127,180,0.20713058594913616,NO
128,57,0.16748543801986632,NO
129,50,0.14835604997505822,NO
130,243,0.22375231397511397,NO
131,254,0.25246407229542966,NO
132,306,0.3230605328561162,NO
133,139,0.19032118090860098,NO
134,372,0.44250008321413176,NO
135,75,0.15405143289651027,NO
