ID,Size,Predicted %,Actual value
0,40,0.07847057553958642,YES
1,28,0.07829571385083783,NO
2,28,0.07829571385083783,NO
3,449,0.42057948864519185,YES
4,1352,0.9999987120004264,NO
5,25,0.07824953099390139,NO
6,39,0.07847057553958642,NO
7,50,0.09761824261537252,NO
8,76,0.09449760516018105,NO
9,40,0.05359397198407281,NO
10,245,0.3611837939667941,NO
11,227,0.0940023110361708,NO
12,363,0.5111966549833633,NO
13,375,0.2546806853115413,YES
14,145,0.11011342123785114,NO
15,49,0.09437330066505915,NO
16,85,0.08893154947159301,NO
17,64,0.0821977799418137,NO
18,36,0.07847057553958642,NO
19,37,0.055134747853406996,NO
20,32,0.08559532230767969,NO
21,26,0.0807426792460796,NO
22,660,0.9861777708526118,YES
23,398,0.7326606980878928,NO
24,206,0.15144461789484698,NO
25,24,0.051842088552676566,NO
26,24,0.051842088552676566,NO
27,27,0.08315166244552591,NO
28,30,0.08772456959031326,NO
29,428,0.642640946706996,NO
30,972,0.003177024717630699,NO
31,123,0.22821810491132183,NO
32,562,0.2274377447572895,NO
33,205,0.08844220448051765,NO
34,37,0.08791848055889853,NO
35,35,0.08559532230767969,NO
36,276,2.3826672459469926E-5,NO
37,316,2.5636578546106093E-4,NO
38,204,0.13133328240148504,NO
39,133,0.1153552607024142,NO
40,285,7.5859036974547346E-6,NO
41,336,1.907171506761106E-6,NO
42,464,0.5024095553419362,NO
43,294,0.2106602552229396,NO
44,76,0.053476684339341114,NO
45,69,0.08957185856391153,NO
46,266,0.03755148236498715,NO
47,247,0.1596985432807107,NO
48,217,0.31986602247772633,NO
49,99,0.10383554344092613,NO
50,191,0.10092872908101905,NO
51,476,0.4217654499751563,NO
52,95,0.10767880004887148,NO
53,549,0.222299193122171,YES
54,136,0.07555243762636228,NO
55,33,0.08327833259496831,NO
56,478,0.5260836930793944,YES
57,140,0.09800410615136385,NO
58,111,0.09603072940559704,NO
59,34,0.08559532230767969,NO
60,39,0.0900154371648056,NO
61,36,0.08570498973136662,NO
62,202,0.12840962813051363,YES
63,106,0.09836516295432779,NO
64,57,0.05079010439245203,NO
65,43,0.10586929110480568,NO
66,27,0.05019259880898236,NO
67,25,0.0807426792460796,NO
68,53,0.07915319951662483,NO
69,88,0.09594017449568489,YES
70,107,0.09169256929387658,NO
71,132,0.1448478570039383,YES
72,169,0.11935953658487125,NO
73,80,0.08848035189054299,NO
74,29,0.07829571385083783,NO
75,430,0.4045396764009352,NO
76,79,0.08360620370637754,NO
77,85,0.08403483746641076,NO
78,110,0.06406303565342325,NO
79,111,0.08728260215532428,NO
80,53,0.08410677776260757,NO
81,52,0.07894057024734874,NO
82,155,0.06787466203013984,NO
83,270,0.18759030521601947,NO
84,183,0.1302145547347261,NO
85,215,0.051110677658495716,NO
86,76,0.10362775171889425,NO
87,285,0.9809213402313312,YES
88,258,0.9968175958883413,NO
89,55,0.07915319951662483,NO
90,102,0.09107132119337004,NO
91,390,0.3778528392441212,NO
92,35,0.08559532230767969,NO
93,145,0.24043289899516207,YES
94,119,0.09125660130812464,NO
95,71,0.10189240054893035,NO
96,75,0.08064594092260431,YES
97,69,0.05132514361465383,NO
98,80,0.08609261976160675,YES
99,63,0.05112776373573543,NO
100,120,0.09377285833570216,YES
101,98,0.05326123779603913,YES
102,54,0.08644464319118837,NO
103,267,0.15540877376304685,NO
104,55,0.08644464319118837,NO
105,46,0.08601431252677642,NO
106,226,0.1478188688349459,NO
107,54,0.09277434515776205,NO
108,270,0.17977481632974832,NO
109,74,0.09449760516018105,NO
110,359,0.11382064542948486,NO
111,78,0.09033008781376219,NO
112,180,0.12859029150374252,NO
113,57,0.10239785410189645,NO
114,50,0.0862142607472243,NO
115,243,0.07702563680513641,NO
116,254,0.21934073677554608,NO
117,306,0.1772258801622831,NO
118,139,0.11267320800030632,NO
119,375,0.35144308422060305,NO
120,75,0.09247873193096638,NO
121,222,0.14324868057212065,NO
122,28,0.07829571385083783,NO
123,55,0.07915319951662483,NO
124,187,0.08709095808866715,NO
125,28,0.05347132808694074,NO
126,50,0.08442380586561962,NO
127,41,0.08584460908773821,NO
128,113,0.10432037510689708,NO
129,87,0.05260633926951609,NO
130,51,0.09054778483373335,NO
131,144,0.25904922522820306,NO
132,117,0.09125660130812464,NO
133,28,0.05347132808694074,NO
134,57,0.05562662477299328,NO
135,60,0.08192050604026237,NO
136,62,0.08464617897743221,NO
137,83,0.08653279721775423,NO
138,60,0.08192050604026237,NO
139,63,0.07966359521131249,NO
140,522,0.5110175537352342,NO
141,43,0.07859942268986518,NO
142,247,0.13435814386424252,NO
143,35,0.07836937173674759,NO
144,42,0.08584460908773821,NO
145,57,0.07915319951662483,NO
146,91,0.1290994057150982,NO
147,61,0.10690772916855949,NO
148,92,0.0880732158792599,NO
149,93,0.08751028372149888,NO
150,80,0.08360620370637754,NO
151,101,0.0834252634153308,NO
152,59,0.07939413027575508,NO
153,84,0.08144904182249124,NO
154,82,0.08609261976160675,NO
155,132,0.13187744922246192,NO
156,143,0.11509308029291106,NO
157,78,0.13798299237377445,NO
158,66,0.1368849561347617,NO
159,66,0.1368849561347617,NO
160,85,0.08709004157899485,YES
161,54,0.07915319951662483,NO
162,77,0.11510510415249664,NO
163,137,0.05731270566882533,NO
164,99,0.08804853295473895,NO
165,79,0.11563596510291632,NO
166,76,0.08568424557042624,NO
167,81,0.08664729839433717,NO
168,98,0.19705964659100556,NO
169,115,0.08524664376525233,NO
170,180,0.22821187371814383,NO
171,118,0.19413559946996736,NO
172,64,0.11375494910635164,NO
173,95,0.1107963399490963,NO
174,88,0.08189617989058574,NO
175,51,0.10126432630717001,NO
176,120,0.06978320054655782,NO
177,40,0.07847057553958642,NO
178,86,0.09542432839192358,NO
179,105,0.09169256929387658,NO
180,76,0.08568424557042624,NO
181,51,0.10126432630717001,NO
182,79,0.08848035189054299,NO
183,28,0.07829571385083783,NO
184,469,0.48532204701974624,NO
185,73,0.08028919767770466,NO
186,56,0.07915319951662483,NO
187,77,0.08568424557042624,NO
188,60,0.07939413027575508,NO
189,117,0.09377285833570216,NO
190,103,0.08918984259303098,NO
191,28,0.04050513643961816,NO
192,28,0.04050513643961816,NO
193,449,0.26509722206042197,NO
194,1344,0.999990264910223,NO
