ID,Size,Predicted %,Actual value
0,45,0.0025311668818874438,YES
1,28,0.0025101494646978255,NO
2,28,0.0025101494646978255,NO
3,449,0.02501160529320857,YES
4,1470,1.0,YES
5,25,0.0025101494646978255,NO
6,39,0.002522518231597177,NO
7,47,0.002887061012356282,NO
8,30,0.002744062485267171,NO
9,215,0.005118283426352689,YES
10,50,0.003079428306652728,NO
11,82,0.003103178878977638,NO
12,41,0.0026428443406198115,NO
13,245,0.0059199662880229644,NO
14,227,0.004776662272467198,NO
15,363,0.012077547631279703,NO
16,407,0.01354372454871691,NO
17,145,0.0035323912088482353,NO
18,49,0.002987807220757137,NO
19,85,0.0027655608538458545,NO
20,64,0.002582619661949947,NO
21,36,0.002522518231597177,NO
22,37,0.0026428443406198115,NO
23,83,0.0026396623697184196,NO
24,32,0.0026355099623697263,NO
25,26,0.0025101494646978255,NO
26,834,0.8784043719788528,YES
27,365,0.011416982499424026,NO
28,206,0.004850577734084624,YES
29,24,0.00250640544994916,NO
30,24,0.00250640544994916,NO
31,27,0.0026298871293419326,NO
32,260,0.00278414875831284,NO
33,30,0.002744062485267171,NO
34,428,0.020773238178159962,NO
35,972,0.017624739494708924,NO
36,123,0.003533066350835812,NO
37,562,0.022316039528860878,NO
38,205,0.004888293018155896,NO
39,37,0.0027575806726748103,NO
40,35,0.0027499287579757377,NO
41,276,1.370895785937001E-5,NO
42,316,6.240562019019398E-5,NO
43,204,0.004041344000359747,NO
44,133,0.0038292307077434327,NO
45,285,1.161929074048843E-5,NO
46,336,6.131820662816662E-6,NO
47,464,0.02802904598456274,YES
48,294,0.007634139048329401,YES
49,76,0.002618824634656779,NO
50,69,0.0028420685295495436,NO
51,266,0.0036027724382920213,NO
52,247,0.00530434157199337,NO
53,217,0.004813404642176281,NO
54,99,0.003374846802380388,YES
55,191,0.004128166631080928,NO
56,476,0.026912378817718748,NO
57,95,0.0034779021822241686,NO
58,550,0.02390918274793288,YES
59,136,0.0038312248409630226,NO
60,33,0.0026355099623697263,NO
61,464,0.05272585192044143,YES
62,140,0.0032359487101430336,NO
63,111,0.0029052218800056794,NO
64,34,0.0026355099623697263,NO
65,39,0.0027575806726748103,NO
66,36,0.0026428443406198115,NO
67,257,0.011717038581459697,YES
68,61,0.002806393618444015,NO
69,57,0.002553476549737089,NO
70,124,0.0034873000623739307,NO
71,59,0.0025671809623666443,NO
72,32,0.0025155169381655264,NO
73,25,0.0025101494646978255,NO
74,53,0.002553476549737089,NO
75,53,0.0030939566896553364,NO
76,88,0.003024348339206352,YES
77,107,0.002997740258048766,NO
78,133,0.0035354151723698195,YES
79,169,0.003961888496358983,NO
80,80,0.0027655608538458545,NO
81,29,0.0025101494646978255,NO
82,588,0.0636883371894605,NO
83,162,0.004128101897256527,NO
84,39,0.0029655257569813505,NO
85,79,0.002618824634656779,NO
86,85,0.0026396623697184196,NO
87,110,0.003149944179314966,NO
88,111,0.0027729831923813874,NO
89,53,0.002675275434283262,NO
90,52,0.002541479644987306,NO
91,154,0.0033913387875613116,YES
92,403,0.012942697694871049,YES
93,183,0.0043973639134229576,NO
94,215,0.0038257744278619795,NO
95,76,0.0034955757447373897,NO
96,564,0.16874173626354833,YES
97,257,0.0060669562008595,NO
98,55,0.002553476549737089,NO
99,102,0.002873040248563181,NO
100,403,0.014661527397407092,NO
101,35,0.0026355099623697263,NO
102,145,0.003284828014016648,YES
103,119,0.002976403952392758,NO
104,108,0.0036390400714678916,NO
105,91,0.0026870155586110503,YES
106,69,0.002599822927152076,NO
107,80,0.0027655608538458545,NO
108,63,0.0025671809623666443,NO
109,160,0.00358412671940802,YES
110,98,0.0027136259009017142,YES
111,54,0.002675275434283262,NO
112,267,0.006402347402024334,NO
113,55,0.002675275434283262,NO
114,46,0.002651904441546559,NO
