ID,Size,Predicted %,Actual value
0,50,0.0076559327332115555,YES
1,79,0.013287852618007648,YES
2,67,0.009922171024562365,NO
3,45,0.0015240849130794367,YES
4,28,0.0014970404832089338,NO
5,28,0.0014970404832089338,NO
6,459,0.02533576137598725,YES
7,1479,0.9999767472690816,YES
8,25,0.0014970404832089338,NO
9,39,0.0015091217980892158,NO
10,47,0.0017313492695148875,NO
11,184,0.9644273836168976,NO
12,30,0.001642396761354991,NO
13,215,0.0030557581232800346,YES
14,50,0.0018592586824112479,NO
15,82,0.00188246458177468,NO
16,41,0.0015882058177658926,NO
17,245,0.003474015473809944,YES
18,227,0.002891298076033372,NO
19,363,0.006315315963681733,NO
20,407,0.006849443188716598,NO
21,145,0.002224204052280116,NO
22,49,0.0017925962499896933,NO
23,85,0.0017492578308104414,NO
24,64,0.0016257881378121382,NO
25,42,0.003952641560524814,NO
26,36,0.0015091217980892158,NO
27,37,0.0016493866027359418,NO
28,83,0.0016005135341101307,NO
29,32,0.001642396761354991,NO
30,26,0.0015680982097358142,NO
31,866,0.9264398520672376,YES
32,376,0.378704454420382,YES
33,207,0.012116896563659595,YES
34,24,0.0015680982097358142,NO
35,24,0.0015680982097358142,NO
36,27,0.0015680982097358142,NO
37,260,0.0015431957793449194,YES
38,30,0.001642396761354991,NO
39,428,0.010142833407875182,NO
40,979,0.0037988493585654295,NO
41,123,0.0021680028514348944,NO
42,562,0.009335546206667348,NO
43,205,0.0029386816883468017,NO
44,37,0.0016493866027359418,NO
45,35,0.0016493866027359418,NO
46,283,8.94490653375572E-6,NO
47,316,3.527812851358411E-5,NO
48,204,0.002499576279784447,NO
49,133,0.0023259818386897127,NO
50,285,7.106474639361342E-6,NO
51,336,2.8736874741408868E-6,NO
52,701,0.999994980499263,NO
53,301,0.19040026918228659,NO
54,76,0.0016625165500097328,NO
55,69,0.0017082723830965322,NO
56,266,0.001994285389860302,NO
57,253,0.006369089546774474,NO
58,217,0.0029096407856674957,NO
59,100,0.025067665843426925,NO
60,191,0.0024919109839677627,NO
61,476,0.011955785556339719,NO
62,95,0.002152144126428686,NO
63,551,0.10097401743784466,NO
64,136,0.0023562350834551967,NO
65,33,0.0015740526244761848,NO
66,474,0.25149282209598034,YES
67,140,0.0019764506253845495,YES
68,111,0.0017600635520044446,YES
69,34,0.0016493866027359418,NO
70,39,0.0017143547745843831,NO
71,36,0.0016493866027359418,NO
72,271,0.014433031622201891,YES
73,75,0.0036128594853502855,NO
74,57,0.0015420133152885876,NO
75,124,0.0021102051649875097,NO
76,59,0.0015420133152885876,NO
77,32,0.0015027254821951698,NO
78,25,0.0015680982097358142,NO
79,53,0.001532672571875362,NO
80,53,0.0018592586824112479,NO
81,88,0.0018991332133296605,YES
82,107,0.0018170249160155303,NO
83,133,0.002136681464868796,YES
84,169,0.0023615433333527423,NO
85,94,0.0035974690068955656,NO
86,35,0.0030759181201917072,NO
87,685,0.9024896938273526,NO
88,162,0.0025301964168521424,NO
89,39,0.0018306988456445533,NO
90,79,0.0016625165500097328,NO
91,85,0.0016764744112045009,NO
92,110,0.0019763040759579967,NO
93,111,0.0017600635520044446,NO
94,53,0.001605418872845954,NO
95,52,0.001532672571875362,NO
96,159,0.02550272993864819,NO
97,524,0.8877850555877757,NO
98,183,0.0027017514860319426,NO
99,215,0.004458333807447607,NO
100,76,0.0021448794675710597,NO
101,563,0.027184514010835683,YES
102,257,0.007304843443359135,NO
103,55,0.0015420133152885876,NO
104,102,0.0018170249160155303,NO
105,403,0.007416271651733995,NO
106,35,0.0016493866027359418,NO
107,145,0.0020039973348787024,YES
108,119,0.0018004033997781827,NO
109,108,0.002244710570688217,NO
110,91,0.0016146896166711595,YES
111,69,0.0015630077371063505,NO
112,80,0.0016625165500097328,NO
113,63,0.0015521202797997794,NO
114,160,0.0021771623626867824,YES
115,102,0.019932755518054367,YES
116,54,0.0016751226228142034,NO
117,267,0.0036446277585001473,NO
118,55,0.001685330050654925,NO
119,46,0.00166573813917179,NO
120,226,0.0030399518228988822,NO
121,54,0.0018026941399914833,NO
122,270,0.003810024242986893,NO
123,74,0.0018521016647903928,NO
124,359,0.003582018941123818,NO
125,78,0.0017346950479874158,NO
126,180,0.0027180610687916073,NO
127,57,0.0020051825272062664,NO
128,50,0.0016751226228142034,NO
129,243,0.0022894794858835557,NO
130,254,0.0035420509727480615,NO
131,306,0.004396931809554463,NO
132,139,0.002434158407570334,NO
133,372,0.013472077059755557,NO
134,75,0.001788825227961996,NO
135,222,0.003118162678348089,NO
136,61,0.0017631905076301098,NO
137,98,0.0016456741365343587,NO
138,28,0.0014970404832089338,NO
139,55,0.0015420133152885876,NO
140,194,0.0028317020883067705,NO
141,28,0.0015680982097358142,NO
142,50,0.001532672571875362,NO
143,55,0.0017517115253502529,NO
144,124,0.0019761331516092275,NO
145,87,0.0016146896166711595,NO
146,65,0.0018255618212335537,NO
147,140,0.004216778175444611,NO
148,134,0.0018690453131768822,NO
149,117,0.0017797126664187745,NO
150,28,0.0015680982097358142,NO
151,57,0.001685330050654925,NO
152,60,0.0016152022452473162,NO
153,62,0.0016257881378121382,NO
154,89,0.0016913221553666797,NO
155,60,0.0016152022452473162,NO
156,68,0.0015630077371063505,NO
157,522,0.22015707216790362,NO
158,43,0.0015162383069547698,NO
159,247,0.002724678652415972,NO
160,35,0.0015091217980892158,NO
161,42,0.0016571634552884362,NO
162,57,0.0015420133152885876,NO
163,125,0.026637083205598683,NO
164,61,0.0015521202797997794,NO
165,92,0.0016297358537206625,NO
166,92,0.0035444879686625805,NO
167,80,0.0016625165500097328,NO
168,101,0.003417211902516721,NO
169,59,0.0015420133152885876,NO
170,84,0.0016005135341101307,NO
171,81,0.00345212217051176,NO
172,173,0.10998904930722048,NO
173,151,0.020564978029080368,NO
174,78,0.002024458923788928,NO
175,72,0.0168090159898065,NO
176,73,0.01674034809155014,NO
177,324,0.057280698968463696,NO
178,81,0.006797649877567212,NO
179,66,0.0016371914961796031,NO
