ID,Size,Predicted %,Actual value
0,45,0.06882053168131988,YES
1,28,0.06801996660353257,NO
2,28,0.06801996660353257,NO
3,449,0.31136301946210626,YES
4,1470,1.0,YES
5,25,0.06780971923000177,NO
6,39,0.06852508721397352,NO
7,47,0.06882053168131988,NO
8,30,0.06801996660353257,NO
9,215,0.10061334207712029,YES
10,50,0.06914500099107168,NO
11,82,0.07172437718718833,NO
12,41,0.06852508721397352,NO
13,245,0.11251027299929288,NO
14,227,0.10623042202441074,NO
15,363,0.1963484605560957,NO
16,407,0.24992942618915054,NO
17,145,0.08153341499025019,NO
18,49,0.06914500099107168,NO
19,85,0.07226428224646782,NO
20,64,0.07029641105486158,NO
21,36,0.06825833280449096,NO
22,37,0.06825833280449096,NO
23,83,0.07226428224646782,NO
24,32,0.06801996660353257,NO
25,26,0.06780971923000177,NO
26,834,0.9740791921323632,YES
27,365,0.1963484605560957,NO
28,206,0.09720631019164444,YES
29,24,0.06780971923000177,NO
30,24,0.06780971923000177,NO
31,27,0.06780971923000177,NO
32,260,0.11952110516971264,NO
33,30,0.06801996660353257,NO
34,428,0.27891832890504287,NO
35,972,0.9969191875464444,NO
36,123,0.07783085752382846,NO
37,562,0.5592337827443805,NO
38,205,0.09720631019164444,NO
39,37,0.06825833280449096,NO
40,35,0.06825833280449096,NO
41,276,0.12733845994525606,NO
42,316,0.15278406892823393,NO
43,204,0.09720631019164444,NO
44,133,0.07959906349011632,NO
45,285,0.13303883077293813,NO
46,336,0.16844888642863046,NO
47,464,0.33801506056127734,YES
48,294,0.1391609648044992,YES
49,76,0.07121681246854943,NO
50,69,0.07074100543406629,NO
51,266,0.12203332922431745,NO
52,247,0.11476242034345685,NO
53,217,0.1024159801357582,NO
54,99,0.07408444929605117,YES
55,191,0.09256099549356828,NO
56,476,0.3666406863183871,NO
57,95,0.0734436374824613,NO
58,550,0.5226066148008027,YES
59,136,0.07959906349011632,NO
60,33,0.06825833280449096,NO
61,464,0.35027736339788407,YES
62,140,0.08054491832724489,NO
63,111,0.075472054925865,NO
64,34,0.06825833280449096,NO
65,39,0.06852508721397352,NO
66,36,0.06825833280449096,NO
67,257,0.12667502554932966,YES
68,61,0.06988252110336221,NO
69,57,0.06949886337980588,NO
70,124,0.07783085752382846,NO
71,59,0.06988252110336221,NO
72,32,0.06801996660353257,NO
73,25,0.06780971923000177,NO
74,53,0.06949886337980588,NO
75,53,0.06949886337980588,NO
76,88,0.0728371488101132,YES
77,107,0.07476032675376415,NO
78,133,0.07959906349011632,YES
79,169,0.08715849199622132,NO
80,80,0.07172437718718833,NO
81,29,0.06801996660353257,NO
82,588,0.6207301571528153,NO
83,162,0.08593808758629247,NO
84,39,0.06852508721397352,NO
85,79,0.07172437718718833,NO
86,85,0.07226428224646782,NO
87,110,0.075472054925865,NO
88,111,0.075472054925865,NO
89,53,0.06949886337980588,NO
90,52,0.06914500099107168,NO
91,154,0.08364307554546907,YES
92,403,0.24320351305337037,YES
93,183,0.09112905164245134,NO
94,215,0.10061334207712029,NO
95,76,0.07121681246854943,NO
96,564,0.5730281121081436,YES
97,257,0.11952110516971264,NO
98,55,0.06949886337980588,NO
99,102,0.07408444929605117,NO
100,403,0.24320351305337037,NO
101,35,0.06825833280449096,NO
102,145,0.08153341499025019,YES
103,119,0.07700642349934843,NO
104,108,0.075472054925865,NO
105,91,0.0728371488101132,YES
106,69,0.07074100543406629,NO
107,80,0.07172437718718833,NO
108,63,0.07029641105486158,NO
109,160,0.08476674921575003,YES
110,98,0.07408444929605117,YES
111,54,0.06949886337980588,NO
112,267,0.12463808805013543,NO
113,55,0.06949886337980588,NO
114,46,0.06882053168131988,NO
115,226,0.10428758461389892,NO
116,54,0.06949886337980588,NO
117,270,0.12463808805013543,NO
118,74,0.07121681246854943,NO
119,359,0.19129963170019804,NO
120,78,0.07172437718718833,NO
121,180,0.08975241473054683,NO
122,57,0.06949886337980588,NO
123,50,0.06914500099107168,NO
124,243,0.11251027299929288,NO
125,254,0.1170984321471339,NO
126,306,0.14573288499748993,NO
127,139,0.08054491832724489,NO
128,375,0.2069594774688502,NO
129,75,0.07121681246854943,NO
130,222,0.10428758461389892,NO
131,61,0.06988252110336221,NO
132,98,0.07408444929605117,NO
133,28,0.06801996660353257,NO
134,55,0.06949886337980588,NO
135,194,0.09404997469686183,NO
136,28,0.06801996660353257,NO
137,50,0.06914500099107168,NO
138,55,0.06949886337980588,NO
139,124,0.07783085752382846,NO
140,87,0.07226428224646782,NO
141,65,0.07029641105486158,NO
142,144,0.08153341499025019,NO
143,134,0.07959906349011632,NO
144,117,0.07622046260214761,NO
145,28,0.06801996660353257,NO
146,57,0.06949886337980588,NO
147,60,0.06988252110336221,NO
148,62,0.06988252110336221,NO
149,89,0.0728371488101132,NO
150,60,0.06988252110336221,NO
151,68,0.07074100543406629,NO
152,522,0.4633659914495712,YES
153,43,0.06882053168131988,NO
154,247,0.11476242034345685,NO
155,35,0.06825833280449096,NO
156,42,0.06852508721397352,NO
157,57,0.06949886337980588,NO
158,117,0.07622046260214761,YES
159,61,0.06988252110336221,NO
160,92,0.0728371488101132,NO
161,93,0.0734436374824613,NO
162,80,0.07172437718718833,NO
163,101,0.07408444929605117,NO
164,59,0.06988252110336221,NO
165,84,0.07226428224646782,NO
166,82,0.07172437718718833,NO
167,172,0.08842942551036753,YES
168,143,0.08153341499025019,NO
169,78,0.07172437718718833,NO
170,66,0.07029641105486158,NO
171,66,0.07029641105486158,NO
172,310,0.8021052975730165,NO
173,86,0.08827533659355447,NO
174,66,0.08066074378559804,NO
175,85,0.07226428224646782,NO
176,54,0.06949886337980588,NO
177,77,0.07121681246854943,NO
178,137,0.08054491832724489,NO
179,130,0.07869473208941505,YES
180,79,0.07172437718718833,NO
181,76,0.07121681246854943,NO
182,81,0.07172437718718833,NO
183,98,0.07408444929605117,NO
184,115,0.07622046260214761,NO
185,180,0.08975241473054683,NO
186,118,0.07700642349934843,NO
187,132,0.07959906349011632,NO
188,95,0.0734436374824613,YES
189,88,0.0728371488101132,NO
190,51,0.06914500099107168,NO
191,120,0.07700642349934843,YES
