ID,Size,Predicted %,Actual value
0,40,0.014623536738893763,YES
1,28,0.014380178971354317,NO
2,28,0.014380178971354317,NO
3,449,0.11434289572124963,YES
4,1358,1.0,NO
5,25,0.014336732477849766,NO
6,39,0.014597208252339608,NO
7,50,0.01891964865269911,NO
8,82,0.04845932647973226,NO
9,41,0.03808658337542372,NO
10,245,0.03776077161301465,NO
11,227,0.03149550111639195,NO
12,363,0.06469839214791676,NO
13,375,0.053021780987174805,YES
14,145,0.02323580278211885,NO
15,49,0.018226906382840344,NO
16,85,0.017200769028236838,NO
17,64,0.015551087550408745,NO
18,36,0.014545894499051963,NO
19,37,0.01583330952847207,NO
20,92,0.12891766097806945,NO
21,32,0.01575325086952596,NO
22,26,0.014712569431053554,NO
23,669,0.6566572712774464,YES
24,398,0.12392035049450091,NO
25,206,0.031878571672209616,YES
26,24,0.014668942465599669,NO
27,24,0.014668942465599669,NO
28,27,0.01531424151897576,NO
29,30,0.016359161831052803,NO
30,428,0.10304335385376213,NO
31,972,1.2597992027135597E-5,NO
32,123,0.02299851557145011,NO
33,562,0.025507921262080204,NO
34,205,0.029571517508416398,NO
35,37,0.016495599813794656,NO
36,35,0.016140852542408005,NO
37,276,2.106110421897709E-7,NO
38,316,3.4719999634441146E-6,NO
39,204,0.026067940053700618,NO
40,133,0.024755704221081268,NO
41,285,1.8990761684756485E-7,NO
42,336,3.2255292153117657E-8,NO
43,464,0.14240930449720898,NO
44,294,0.04633058510055594,NO
45,76,0.015895428390103456,NO
46,69,0.017372966066900336,NO
47,266,0.00997850012361419,NO
48,247,0.03358095254271579,NO
49,217,0.0315685566553961,NO
50,99,0.021541312156187375,NO
51,191,0.020713277050391065,NO
52,476,0.09591596275976019,NO
53,95,0.02240640154521372,NO
54,550,0.05029915868639931,NO
55,136,0.02487392331767636,NO
56,33,0.015412199203376447,NO
57,479,0.2977414018474472,YES
58,140,0.020190909068175687,NO
59,111,0.044569677321845656,NO
60,34,0.01577945817566755,NO
61,39,0.016767455466393535,NO
62,36,0.01583330952847207,NO
63,202,0.04059504901321876,YES
64,106,0.019727431114049218,NO
65,57,0.015007686736932627,NO
66,43,0.014677548061886612,NO
67,27,0.014380178971354317,NO
68,25,0.01469053748830864,NO
69,53,0.014911997376712068,NO
70,88,0.01923596734370963,YES
71,107,0.01847637582597304,NO
72,132,0.02265424329103236,YES
73,169,0.025832355322347667,NO
74,80,0.017016593649928236,NO
75,29,0.014402546613421998,NO
76,430,0.10986358953205358,NO
77,79,0.016019804515444235,NO
78,85,0.01619336909158425,NO
79,110,0.020251718353347634,NO
80,111,0.017202478557030103,NO
81,53,0.015880047548787645,NO
82,52,0.014881054991669258,NO
83,158,0.05490256349816879,NO
84,270,0.09780156526515914,YES
85,183,0.028902132849714744,NO
86,215,0.015039881136829778,NO
87,76,0.02102526266150775,NO
88,285,0.04275400904447138,YES
89,258,0.039229169558985345,NO
90,55,0.014943414995696713,NO
91,102,0.01786714114077073,NO
92,403,0.1934606894432779,NO
93,35,0.01580614364844372,NO
94,145,0.020511910459768423,YES
95,119,0.01824266850259658,NO
96,71,0.020414281173547974,YES
97,75,0.015513061819112814,YES
98,69,0.015321175493025817,NO
99,80,0.016648653754360566,YES
100,63,0.015142054339712059,NO
101,120,0.018709971066079596,YES
102,98,0.01626685195709138,YES
103,54,0.016231281411814177,NO
104,267,0.03451238362578863,NO
105,55,0.016265432693799386,NO
106,46,0.016037119325889023,NO
107,226,0.03357993248772284,NO
108,54,0.018053558814110263,NO
109,270,0.041795582652525434,NO
110,74,0.018731279192894287,NO
111,359,0.018903841973009556,NO
112,78,0.017681086076342296,NO
113,180,0.02810267383150639,NO
114,57,0.020434006873482742,NO
115,50,0.016131914520104457,NO
