ID,Size,Predicted %,Actual value
0,50,0.005012915547444374,YES
1,79,0.005134409597678073,YES
2,67,0.005070870801360297,NO
3,45,0.004776753085452199,YES
4,28,0.00476022681022896,NO
5,28,0.00476022681022896,NO
6,459,0.044831082008235885,YES
7,1472,1.0,YES
8,25,0.0047603500033147825,NO
9,39,0.004767667161592648,NO
10,47,0.005355112401867721,NO
11,184,0.006878730985589781,NO
12,30,0.005197649453096569,NO
13,220,0.09961241727396797,YES
14,50,0.005726433699380746,NO
15,82,0.00570693327878565,NO
16,41,0.004921429195411612,NO
17,245,0.010389656357339369,YES
18,227,0.00867627037840063,NO
19,363,0.02069532999038021,NO
20,407,0.023182159651953575,NO
21,145,0.0065604275997799485,NO
22,49,0.005550961626137612,NO
23,85,0.005245598192058075,NO
24,64,0.004908072004582924,NO
25,42,0.004771763567232902,NO
26,36,0.004764461587388031,NO
27,37,0.005061787444452949,NO
28,83,0.0049248511938061465,NO
29,32,0.005058097358545692,NO
30,26,0.004835989936625438,NO
31,895,0.9713417284613841,YES
32,376,0.021008354988127514,YES
33,213,0.018057850677261237,YES
34,24,0.004836277684427784,NO
35,24,0.004836277684427784,NO
36,27,0.0049841616170093585,NO
37,260,0.055103100921022115,YES
38,30,0.005197649453096569,NO
39,428,0.03462652004663758,NO
40,979,0.032780508795684914,NO
41,123,0.0065164643319063995,NO
42,562,0.037810992310833354,NO
43,205,0.00874517983222834,NO
44,37,0.005202520226214537,NO
45,35,0.005131368842157263,NO
46,283,1.606924862719331E-5,NO
47,316,1.117729720543102E-4,NO
48,204,0.0073883812922239354,NO
49,133,0.0069691825733655495,NO
50,285,2.211228791087208E-5,NO
51,336,9.890328376213764E-6,NO
52,701,0.4656571584927252,NO
53,301,0.014050988553428925,NO
54,76,0.004965649574913887,NO
55,69,0.005297786395993004,NO
56,266,0.006166753973579391,NO
57,253,0.009591551198635653,NO
58,217,0.008643495046644885,NO
59,100,0.006193177927096681,NO
60,191,0.007371838092817002,NO
61,476,0.044122866124078064,NO
62,95,0.006459779806479195,NO
63,551,0.03909205573681636,NO
64,136,0.0069863515769169405,NO
65,33,0.004986224450101504,NO
66,474,0.05015886424755497,YES
67,140,0.005890523947927384,YES
68,111,0.0053788067983509,YES
69,34,0.005059091581302457,NO
70,39,0.005273449295923787,NO
71,36,0.005061024996750643,NO
72,271,0.011100849992237712,YES
73,75,0.005397988219020174,NO
74,57,0.004807996441959725,NO
75,124,0.006363923731712641,NO
76,59,0.004812749790973271,NO
77,32,0.0047617046804245555,NO
78,25,0.004836105661651968,NO
79,53,0.0047951038632322845,NO
80,53,0.005789125886339127,NO
81,88,0.005685390828171075,YES
82,107,0.005497484863751415,NO
83,133,0.006427762152976854,YES
84,169,0.007142923689067495,NO
85,94,0.005456107763172334,NO
86,35,0.004763799166271304,NO
87,685,0.2601838685250804,NO
88,162,0.00745033555218027,NO
89,39,0.005646988592203878,NO
90,79,0.0049817291846410315,NO
91,85,0.005016845767116364,NO
92,110,0.005884045241609388,NO
93,111,0.0052188969427847095,NO
94,53,0.005020726282538984,NO
95,52,0.004793153728734613,NO
96,159,0.006362567904072516,NO
97,524,0.014880127193190616,YES
98,183,0.007950461812996683,NO
99,215,0.006625914947931093,NO
100,76,0.006450608533395617,NO
101,563,0.05758553878666733,YES
102,257,0.010643306534288343,NO
103,55,0.00480129433438476,NO
104,102,0.00537482350634348,NO
105,403,0.025404879513500855,NO
106,35,0.0050603215529490386,NO
107,145,0.0059667378775153474,YES
