ID,Size,Predicted %,Actual value
0,28,0.004761904761904762,NO
1,28,0.004761904761904762,NO
2,387,0.004761904761904762,NO
3,1087,0.9952380952380953,NO
4,25,0.004761904761904762,NO
5,50,0.004761904761904762,NO
6,76,0.004761904761904762,NO
7,38,0.002392344497607656,NO
8,168,0.9952380952380953,NO
9,268,0.004761904761904762,NO
10,374,0.004761904761904762,YES
11,145,0.004761904761904762,NO
12,85,0.004761904761904762,NO
13,64,0.004761904761904762,NO
14,36,0.0015974440894568692,NO
15,36,0.0015974440894568692,NO
16,36,0.0015974440894568692,NO
17,26,0.004761904761904762,NO
18,491,0.004761904761904762,NO
19,354,0.004761904761904762,NO
20,196,0.004761904761904762,NO
21,24,0.002392344497607656,NO
22,27,0.004761904761904762,NO
23,69,0.9952380952380953,NO
24,56,0.004761904761904762,NO
25,26,0.004761904761904762,NO
26,187,0.9952380952380953,NO
27,983,0.9952380952380953,NO
28,252,0.004761904761904762,NO
29,620,0.004761904761904762,NO
30,37,0.002392344497607656,NO
31,35,0.004761904761904762,NO
32,286,0.004761904761904762,NO
33,232,0.004761904761904762,NO
34,203,0.004761904761904762,NO
35,270,0.004761904761904762,NO
36,425,0.004761904761904762,NO
37,244,0.004761904761904762,NO
38,74,0.004761904761904762,NO
39,69,0.004761904761904762,NO
40,228,0.004761904761904762,NO
41,231,0.004761904761904762,NO
42,202,0.004761904761904762,NO
43,99,0.004761904761904762,NO
44,191,0.9952380952380953,NO
45,447,0.004761904761904762,YES
46,95,0.004761904761904762,NO
47,549,0.004761904761904762,NO
48,136,0.004761904761904762,NO
49,40,0.5,NO
50,86,0.004761904761904762,NO
51,90,0.004761904761904762,NO
52,79,0.004761904761904762,NO
53,85,0.004761904761904762,NO
54,59,0.004761904761904762,NO
55,112,0.004761904761904762,NO
56,52,0.004761904761904762,NO
57,157,0.004761904761904762,NO
58,74,0.004761904761904762,NO
59,230,0.004761904761904762,NO
60,206,0.004761904761904762,NO
61,55,0.004761904761904762,NO
62,29,0.004761904761904762,NO
63,111,0.004761904761904762,NO
64,98,0.004761904761904762,NO
65,43,0.004761904761904762,NO
66,54,0.004761904761904762,NO
67,205,0.004761904761904762,NO
68,121,0.004761904761904762,NO
69,107,0.004761904761904762,NO
70,74,0.004761904761904762,NO
71,76,0.004761904761904762,NO
72,33,0.9952380952380953,NO
73,420,0.004761904761904762,YES
74,146,0.004761904761904762,NO
75,125,0.004761904761904762,NO
76,75,0.004761904761904762,NO
77,47,0.004761904761904762,NO
78,34,0.004761904761904762,NO
79,39,0.5,NO
80,36,0.0015974440894568692,NO
81,79,0.004761904761904762,NO
82,28,0.004761904761904762,NO
83,422,0.004761904761904762,NO
84,212,0.9952380952380953,NO
85,88,0.004761904761904762,NO
86,57,0.004761904761904762,NO
87,43,0.004761904761904762,NO
88,27,0.004761904761904762,NO
89,25,0.004761904761904762,NO
90,53,0.004761904761904762,NO
91,108,0.004761904761904762,NO
92,102,0.004761904761904762,NO
93,85,0.004761904761904762,NO
94,54,0.004761904761904762,NO
95,78,0.004761904761904762,NO
96,98,0.004761904761904762,NO
97,78,0.004761904761904762,NO
98,77,0.004761904761904762,NO
99,97,0.004761904761904762,NO
100,176,0.9952380952380953,NO
101,123,0.004761904761904762,NO
102,51,0.004761904761904762,NO
103,71,0.9952380952380953,NO
104,94,0.004761904761904762,NO
