ID,Size,Predicted %,Actual value
0,28,0.026344016313446288,NO
1,28,0.026344016313446288,NO
2,387,0.16016687211485417,NO
3,1087,0.9999999999333115,NO
4,25,0.026344016313446288,NO
5,50,0.0451307220319792,NO
6,76,0.025852623158920885,NO
7,38,0.02554341915020029,NO
8,168,0.044650133884424494,NO
9,267,0.7838591910074424,NO
10,374,0.9116308510221585,NO
11,145,0.17769634556408181,NO
12,85,0.026496291731060065,NO
13,64,0.13929311894417007,NO
14,36,0.026344016313446288,NO
15,36,0.026344016313446288,NO
16,36,0.026344016313446288,NO
17,26,0.026344016313446288,NO
18,491,0.9808421570793703,NO
19,354,0.9339875075392429,NO
20,196,0.037556438983819794,NO
21,24,0.026344016313446288,NO
22,27,0.025703949262634203,NO
23,55,0.02622995211715423,NO
24,54,0.02622995211715423,NO
25,26,0.026344016313446288,NO
26,187,0.04079180408686737,NO
27,983,0.9999999842710858,NO
28,252,0.049246775660582165,NO
29,620,0.9122018341249456,NO
30,37,0.026344016313446288,NO
31,35,0.026344016313446288,NO
32,286,0.06903786928281574,NO
33,232,0.045739840623141896,NO
34,203,0.03847999408274089,NO
35,270,0.05604390539288035,NO
36,425,0.926719634424953,NO
37,244,0.6566059471371166,NO
38,74,0.026496291731060065,NO
39,69,0.026496291731060065,NO
40,228,0.9999995877836195,NO
41,231,0.6330667126431142,NO
42,202,0.18932026393328227,NO
43,99,0.1425840998276739,NO
44,191,0.7066219779423889,NO
45,447,0.9999967995541599,YES
46,95,0.5063564992255956,NO
47,549,0.9999995194391904,NO
48,136,0.15949026340605468,NO
49,40,0.026179596171756667,NO
50,86,0.026985023505810623,NO
51,90,0.026985023505810623,NO
52,79,0.025852623158920885,NO
53,85,0.026329803393368212,NO
54,59,0.02622995211715423,NO
55,112,0.02703571232987127,NO
56,52,0.026179596171756667,NO
57,157,0.03149363527127819,NO
58,74,0.026496291731060065,NO
59,230,0.044650133884424494,NO
60,211,0.04079180408686737,NO
61,55,0.02622995211715423,NO
62,29,0.026344016313446288,NO
63,111,0.02703571232987127,NO
64,98,0.026329803393368212,NO
65,43,0.026179596171756667,NO
66,54,0.026179596171756667,NO
67,205,0.03847999408274089,NO
68,121,0.02868296379329821,NO
69,107,0.027707999167223038,NO
70,74,0.026496291731060065,NO
71,76,0.025852623158920885,NO
72,412,0.25516397659901385,YES
73,146,0.03073239977374969,NO
74,125,0.02868296379329821,NO
75,75,0.026496291731060065,NO
76,47,0.026179596171756667,NO
77,34,0.026344016313446288,NO
78,39,0.026179596171756667,NO
79,36,0.026344016313446288,NO
80,79,0.026496291731060065,NO
81,28,0.026344016313446288,NO
82,422,0.3813688868143221,NO
83,211,0.05472279192374059,NO
84,88,0.026329803393368212,NO
85,57,0.02622995211715423,NO
86,43,0.02554341915020029,NO
87,27,0.026344016313446288,NO
88,25,0.025703949262634203,NO
89,53,0.025592583580327607,NO
90,105,0.02703571232987127,NO
91,107,0.02703571232987127,NO
92,85,0.026329803393368212,NO
93,54,0.026179596171756667,NO
94,78,0.026496291731060065,NO
95,98,0.02703571232987127,NO
96,78,0.025852623158920885,NO
97,77,0.026496291731060065,NO
98,97,0.026329803393368212,NO
99,176,0.034849973683230465,NO
100,123,0.02920955425533155,NO
101,51,0.02554341915020029,NO
102,71,0.025852623158920885,NO
103,92,0.026329803393368212,NO
104,28,0.027338280312539567,NO
105,28,0.027338280312539567,NO
106,387,0.02554341915020029,NO
107,913,0.9999994630049557,NO
108,25,0.0505646984583236,NO
109,37,0.027338280312539567,NO
110,148,0.025592583580327607,NO
111,176,0.033401737235312694,NO
112,237,0.03073239977374969,NO
113,36,0.027338280312539567,NO
114,36,0.0505646984583236,NO
115,36,0.0505646984583236,NO
116,26,0.0505646984583236,NO
117,489,0.13929311894417007,NO
118,475,0.13560276752517636,NO
119,197,0.02607803352479942,NO
120,24,0.0505646984583236,NO
121,30,0.026727160298322488,NO
122,55,0.027338280312539567,NO
123,54,0.027338280312539567,NO
124,192,0.0505646984583236,NO
125,300,0.0505646984583236,NO
126,250,0.0505646984583236,NO
127,618,0.0505646984583236,NO
128,37,0.0505646984583236,NO
129,35,0.0505646984583236,NO
130,279,0.0505646984583236,NO
131,270,0.027338280312539567,NO
132,423,0.02554341915020029,NO
133,238,0.0505646984583236,NO
134,74,0.0505646984583236,NO
135,69,0.0505646984583236,NO
136,203,0.0505646984583236,NO
137,229,0.0505646984583236,NO
138,202,0.0505646984583236,NO
139,101,0.0505646984583236,NO
140,165,0.0505646984583236,NO
141,337,0.0505646984583236,NO
142,94,0.0505646984583236,NO
143,381,0.0505646984583236,NO
144,138,0.0505646984583236,NO
145,40,0.0505646984583236,NO
146,86,0.0505646984583236,NO
147,90,0.0505646984583236,NO
148,78,0.0505646984583236,NO
149,84,0.0505646984583236,NO
150,59,0.0505646984583236,NO
151,111,0.0505646984583236,NO
152,52,0.026179596171756667,NO
153,157,0.026727160298322488,NO
154,74,0.0505646984583236,NO
155,229,0.026674717958771042,NO
156,210,0.02607803352479942,NO
157,55,0.0505646984583236,NO
158,29,0.0505646984583236,NO
159,110,0.027338280312539567,NO
160,97,0.027338280312539567,NO
161,43,0.027338280312539567,NO
162,54,0.026179596171756667,NO
163,205,0.03847999408274089,NO
164,121,0.02868296379329821,NO
165,107,0.027707999167223038,NO
166,74,0.026496291731060065,NO
167,77,0.04557999725899212,NO
168,413,0.9999858795572617,NO
169,146,0.9962170104232085,NO
170,125,0.9184588194627185,NO
171,75,0.02607803352479942,NO
172,47,0.02607803352479942,NO
173,34,0.026344016313446288,NO
174,39,0.02554341915020029,NO
175,36,0.026344016313446288,NO
176,79,0.0505646984583236,NO
177,28,0.0505646984583236,NO
178,423,0.9999764831760544,NO
179,254,0.943058765690685,NO
180,88,0.13560276752517636,NO
181,57,0.02607803352479942,NO
182,43,0.027338280312539567,NO
183,27,0.027338280312539567,NO
184,27,0.0505646984583236,NO
185,48,0.02607803352479942,NO
186,106,0.02554341915020029,NO
187,108,0.025852623158920885,NO
188,84,0.026496291731060065,NO
189,54,0.026179596171756667,NO
190,78,0.025852623158920885,NO
191,82,0.025852623158920885,NO
192,78,0.026496291731060065,NO
193,77,0.026496291731060065,NO
194,81,0.9198542434221623,NO
195,140,0.02993423410703816,NO
196,98,0.026985023505810623,NO
197,51,0.0451307220319792,NO
198,57,0.025592583580327607,NO
199,87,0.0505646984583236,NO
200,169,0.033401737235312694,NO
201,36,0.0505646984583236,NO
