ID,Size,Predicted %,Actual value
0,28,0.2965746986114301,NO
1,28,0.2965746986114301,NO
2,449,0.66269809724032,NO
3,1311,0.7726389773698049,YES
4,25,0.29422249072086787,NO
5,50,0.35488873440318724,NO
6,76,0.35730045408642386,NO
7,38,0.29900883856195837,NO
8,175,0.441292845296879,NO
9,326,0.5710336421316338,NO
10,370,0.3994222645355316,YES
11,145,0.42888805521530926,NO
12,85,0.3431139333696252,NO
13,64,0.3124409871041664,NO
14,36,0.29900883856195837,NO
15,36,0.31978009942354974,NO
16,32,0.3132560501593898,NO
17,26,0.29422249072086787,NO
18,527,0.8118302927813806,YES
19,395,0.35202147979687015,NO
20,213,0.47271768501533334,NO
21,24,0.28954529664735035,NO
22,24,0.29422249072086787,NO
23,27,0.29422249072086787,NO
24,73,0.31302155810048893,NO
25,56,0.306812080709367,NO
26,30,0.31488107880573973,NO
27,294,0.552772456219417,NO
28,983,5.261121046761864E-66,NO
29,252,0.5146634307547947,NO
30,620,0.13174378502632775,NO
31,37,0.31978009942354974,NO
32,35,0.31978009942354974,NO
33,286,1.1085615576993076E-10,NO
34,232,0.0010730232912452735,NO
35,203,0.4225597492977419,NO
36,270,8.086050123406197E-9,NO
37,425,0.6453125337771277,NO
38,244,0.43673473587913997,NO
39,74,0.3153863133894114,NO
40,69,0.33370114893323216,NO
41,247,0.05541489510212618,NO
42,237,0.4523122233087092,NO
43,202,0.4225597492977419,NO
44,99,0.3890681939513621,NO
45,191,0.24073545709887206,NO
46,464,0.4696597499409306,NO
47,95,0.39136169838740686,NO
48,549,0.05679171110826605,NO
49,136,0.414771558042533,NO
50,40,0.3015258281284817,NO
51,86,0.36060337243969925,NO
52,105,0.3481955250625787,NO
53,79,0.31842016053287714,NO
54,85,0.321543480702304,NO
55,72,0.33171323998465135,NO
56,105,0.3314597116038911,NO
57,52,0.306812080709367,NO
58,151,0.5052300579946334,NO
59,264,0.7653426964729542,NO
60,183,0.5589534910110304,NO
61,195,0.1757176812785303,NO
62,76,0.34610116903611987,NO
63,250,0.47994040379637887,NO
64,237,0.49189404007371285,NO
65,55,0.306812080709367,NO
66,35,0.31739767324960133,NO
67,110,0.33495030527147845,NO
68,114,0.3385350005180265,NO
69,71,0.3753517398342777,NO
70,54,0.3278718703111137,NO
71,267,0.38038882246959277,NO
72,55,0.32471111505455386,NO
73,46,0.32059380916398905,NO
74,226,0.9206509552264447,NO
75,54,0.3417505368502068,NO
76,266,0.9999680280378482,NO
77,74,0.3540886128425465,NO
78,359,0.4402469001164414,NO
79,78,0.345461592052232,NO
80,181,0.524315911321832,NO
81,57,0.3661835493347145,NO
82,50,0.32059380916398905,NO
83,243,0.26682154563886434,NO
84,253,0.7750579955111054,NO
85,306,0.8150968590987723,NO
86,139,0.4319335332052321,NO
87,375,0.9659704041294556,NO
88,75,0.35977015450401356,NO
89,222,0.6283553818186763,NO
90,28,0.29187557573794376,NO
91,55,0.306812080709367,NO
92,149,0.5231417748341143,NO
93,25,0.28954529664735035,NO
94,50,0.3002219184836142,NO
95,41,0.3179165556421389,NO
96,101,0.34804102258147007,NO
97,81,0.31604315874116035,NO
98,51,0.321941724884606,NO
99,135,0.4378126677366969,NO
100,117,0.3670568427776218,NO
101,25,0.28954529664735035,NO
102,54,0.306812080709367,NO
103,60,0.3095832274483232,NO
104,62,0.30856549907247205,NO
105,83,0.32696716349419913,NO
106,60,0.3065183755669912,NO
107,63,0.28401914889289437,NO
108,452,0.992982326464011,NO
109,42,0.3179165556421389,NO
110,57,0.3037625927809143,NO
111,156,0.4765263976947774,NO
112,61,0.30856549907247205,NO
113,91,0.334626213387436,NO
114,93,0.334626213387436,NO
115,80,0.3238163050303169,NO
116,101,0.3263803808481619,NO
117,59,0.28206844034012013,NO
118,84,0.30159547704372575,NO
119,82,0.32696716349419913,NO
120,132,0.41003806511704904,NO
121,76,0.31842016053287714,NO
122,33,0.2965746986114301,NO
123,430,0.709815465055225,NO
124,153,0.3595354919183307,NO
125,122,0.33974858796461044,NO
126,75,0.3153863133894114,NO
127,60,0.3056392626735943,NO
128,34,0.31978009942354974,NO
129,39,0.31978009942354974,NO
130,36,0.31978009942354974,NO
131,79,0.33988605379432446,NO
132,28,0.2965746986114301,NO
133,438,0.6996770759444548,YES
134,194,0.41400056930737494,NO
135,99,0.36271933646287996,NO
136,55,0.3044830219466958,NO
137,43,0.3015258281284817,NO
138,27,0.29422249072086787,NO
139,25,0.29422249072086787,NO
140,53,0.306812080709367,NO
141,108,0.33495030527147845,NO
142,103,0.3314597116038911,NO
143,85,0.321543480702304,NO
144,54,0.306812080709367,NO
145,78,0.31842016053287714,NO
146,98,0.3280623219254031,NO
147,99,0.34322282863185216,NO
148,79,0.32819017498189473,NO
149,78,0.31842016053287714,NO
150,101,0.35084540336549946,NO
151,177,0.4028908960710984,NO
152,123,0.34221467398212274,NO
153,88,0.334626213387436,NO
154,51,0.36658296896178943,NO
155,119,0.4008108602997471,NO
156,124,0.39228587410202526,NO
157,169,0.5118534422188654,NO
158,144,0.39434892980843267,NO
159,78,0.31842016053287714,NO
160,59,0.28206844034012013,NO
