ID,Size,Predicted %,Actual value
0,40,0.011367495814862665,YES
1,28,0.011317358299697313,NO
2,28,0.011317358299697313,NO
3,449,0.10444877744372734,YES
4,1358,0.9999958038561723,NO
5,25,0.011317358299697313,NO
6,39,0.011367495814862665,NO
7,50,0.014454570485109746,NO
8,82,0.014880402001546932,NO
9,41,0.012493913910314102,NO
10,245,0.026958318745533356,NO
11,227,0.022233709839343703,NO
12,363,0.05244659988855032,NO
13,375,0.05232074627757779,YES
14,145,0.016459832324425612,NO
15,49,0.013958020586113212,NO
16,85,0.01326842631993539,NO
17,64,0.012324574573577187,NO
18,36,0.011338688978169554,NO
19,37,0.012700001740358262,NO
20,92,0.021365543213069903,NO
21,32,0.012667861413978252,NO
22,26,0.01199744885617475,NO
23,669,0.5985732422739279,YES
24,398,0.05832016557511569,NO
25,206,0.02245540124083523,YES
26,24,0.01198272792518263,NO
27,24,0.01198272792518263,NO
28,27,0.01199744885617475,NO
29,30,0.012644062235648044,NO
30,428,0.08839751387525736,NO
31,972,0.02370251487464581,NO
32,123,0.01659676097575877,NO
33,562,0.08065188141987849,NO
34,205,0.022464567677598486,NO
35,37,0.012700001740358262,NO
36,35,0.012667861413978252,NO
37,276,2.436073874488338E-5,NO
38,316,1.2319839565562885E-4,NO
39,204,0.018549570236808716,NO
40,133,0.017751126547899166,NO
41,285,1.8726569490413435E-5,NO
42,336,7.732243141329593E-6,NO
43,464,0.12335207802339812,NO
44,294,0.03514210428811582,NO
45,76,0.012492927244419274,NO
46,69,0.012988586910948003,NO
47,266,0.013846810756739087,NO
48,247,0.024021896115040752,NO
49,217,0.021930925533678525,NO
50,99,0.015407321000897213,NO
51,191,0.018246507271011046,NO
52,476,0.10807868328405297,NO
53,95,0.016363081050692084,NO
54,550,0.08346107181344711,NO
55,136,0.017751126547899166,NO
56,33,0.012020045768716226,NO
57,479,0.18455453212232467,YES
58,140,0.014861813534151775,NO
59,111,0.013703009879811972,NO
60,34,0.012667861413978252,NO
61,39,0.012700001740358262,NO
62,36,0.012667861413978252,NO
63,202,0.018809034718422633,YES
64,106,0.014433112234172579,NO
65,57,0.011499408460280552,NO
66,43,0.011403834908969724,NO
67,27,0.011317358299697313,NO
68,25,0.01199744885617475,NO
69,53,0.011499408460280552,NO
70,88,0.014018844775455173,YES
71,107,0.013776153899593777,NO
72,132,0.016554579490180285,YES
73,169,0.018206819877949695,NO
74,80,0.01316588902605331,NO
75,29,0.011317358299697313,NO
76,430,0.0898196584541244,NO
77,79,0.012492927244419274,NO
78,85,0.012590290310213895,NO
79,110,0.014592888673434886,NO
80,111,0.013217327546204654,NO
81,53,0.012190304014381786,NO
82,52,0.011447777153500956,NO
83,158,0.016002350194387564,NO
84,270,0.03054138809283927,YES
85,183,0.020648712673627116,NO
86,215,0.016351255790463905,NO
87,76,0.01624068589885969,NO
88,285,0.030440193550532506,YES
89,258,0.027660980323347878,NO
90,55,0.011499408460280552,NO
91,102,0.013634094932706339,NO
92,403,0.06847891228262434,NO
93,35,0.012667861413978252,NO
94,145,0.015085156996922356,YES
95,119,0.013372557948916388,NO
96,71,0.015210527845224073,YES
97,75,0.011785084894073473,YES
98,69,0.011626158690250772,NO
99,80,0.012492927244419274,YES
100,63,0.011558830033110066,NO
101,120,0.014266889942578086,YES
102,98,0.012204793887842671,YES
103,54,0.012847176340979384,NO
104,267,0.027834582370708308,NO
105,55,0.012847176340979384,NO
106,46,0.012740545634014023,NO
107,226,0.023692084262915504,NO
108,54,0.013460438161693192,NO
109,270,0.030161411599559585,NO
110,74,0.013696547295704268,NO
111,359,0.027511839869334635,NO
112,78,0.01316588902605331,NO
113,180,0.020611585056053847,NO
114,57,0.015301261693944216,NO
115,50,0.012789571972576939,NO
116,243,0.016055286189354517,NO
117,254,0.027660980323347878,NO
118,306,0.03350213026201053,NO
119,139,0.018221052690441105,NO
120,375,0.059120186297144516,NO
121,75,0.013794152050252358,NO
122,222,0.024083464398099257,NO
123,61,0.014542501584954275,NO
124,98,0.015299407656111551,NO
125,28,0.011317358299697313,NO
126,55,0.011499408460280552,NO
127,194,0.022354076142156665,NO
128,28,0.01199744885617475,NO
129,50,0.011447777153500956,NO
130,55,0.01375003448966925,NO
131,118,0.014482082687533163,NO
132,87,0.011977449408549497,NO
133,65,0.014479699652733614,NO
134,144,0.016459832324425612,NO
135,117,0.013372557948916388,NO
136,28,0.01199744885617475,NO
137,57,0.012847176340979384,NO
138,60,0.012253251438334948,NO
139,62,0.012253251438334948,NO
140,89,0.01304845712056987,NO
141,60,0.012253251438334948,NO
142,68,0.011948618442114202,NO
143,522,0.2004872232483344,NO
144,43,0.011403834908969724,NO
145,247,0.020913375382928312,NO
146,35,0.011338688978169554,NO
147,42,0.012740545634014023,NO
148,57,0.011499408460280552,NO
149,91,0.014018844775455173,NO
150,61,0.011558830033110066,NO
151,92,0.012086641367878072,NO
152,93,0.012812361143358063,NO
153,80,0.012492927244419274,NO
154,101,0.012204793887842671,NO
155,59,0.011558830033110066,NO
156,84,0.011876997771186051,NO
157,82,0.012590290310213895,NO
158,132,0.014651280424002256,NO
159,143,0.018493931120631767,NO
160,78,0.015880412413036293,NO
161,66,0.01566713477899515,NO
162,66,0.01566713477899515,NO
163,85,0.011876997771186051,YES
164,54,0.011499408460280552,NO
165,77,0.012492927244419274,NO
166,137,0.013305543412073684,NO
167,130,0.013988600570005703,NO
168,79,0.012492927244419274,NO
169,76,0.012492927244419274,NO
170,81,0.011876997771186051,NO
171,98,0.013634094932706339,NO
172,115,0.012615512912954287,NO
173,180,0.01672332738369267,NO
174,118,0.013372557948916388,NO
175,64,0.012324574573577187,NO
176,95,0.012086641367878072,NO
177,88,0.01241814468275233,NO
178,51,0.014881830160609767,NO
179,120,0.016121071094525187,NO
