ID,Size,Predicted %,Actual value
0,28,3.5385704175513094E-4,NO
1,28,3.5385704175513094E-4,NO
2,387,2.8312570781426955E-4,NO
3,1087,0.0014124293785310737,NO
4,25,0.0014124293785310737,NO
5,50,4.716981132075472E-4,NO
6,76,4.716981132075472E-4,NO
7,38,0.7498230714791224,NO
8,168,0.0014124293785310737,NO
9,268,4.716981132075472E-4,YES
10,374,0.0014124293785310737,YES
11,145,0.0014124293785310737,YES
12,85,0.0014124293785310737,NO
13,64,0.0014124293785310737,NO
14,36,0.0014124293785310737,NO
15,36,7.072135785007072E-4,NO
16,36,4.716981132075472E-4,NO
17,26,4.716981132075472E-4,NO
18,491,2.8312570781426955E-4,NO
19,354,0.0014124293785310737,YES
20,196,0.9997977346278317,NO
21,24,3.5385704175513094E-4,NO
22,27,0.0014124293785310737,NO
23,69,0.9997977346278317,YES
24,56,7.072135785007072E-4,NO
25,26,0.0014124293785310737,NO
26,187,0.0014124293785310737,NO
27,983,0.0014124293785310737,NO
28,252,7.072135785007072E-4,NO
29,620,0.0014124293785310737,NO
30,37,4.716981132075472E-4,NO
31,35,7.072135785007072E-4,NO
32,286,7.072135785007072E-4,NO
33,232,3.5385704175513094E-4,NO
34,203,4.716981132075472E-4,NO
35,270,7.072135785007072E-4,NO
36,425,7.072135785007072E-4,NO
37,244,0.0014124293785310737,NO
38,74,0.0014124293785310737,NO
39,69,0.0014124293785310737,NO
40,228,4.716981132075472E-4,YES
41,231,0.0014124293785310737,NO
42,202,4.716981132075472E-4,NO
43,99,0.0014124293785310737,NO
44,191,4.716981132075472E-4,NO
45,447,0.0014124293785310737,YES
46,95,4.716981132075472E-4,NO
47,549,0.0014124293785310737,NO
48,136,3.5385704175513094E-4,NO
49,40,0.7498230714791224,NO
50,86,4.716981132075472E-4,NO
51,90,0.0014124293785310737,NO
52,79,7.072135785007072E-4,NO
53,85,7.072135785007072E-4,NO
54,59,0.0014124293785310737,NO
55,112,0.0014124293785310737,NO
56,52,7.072135785007072E-4,NO
57,157,0.0014124293785310737,YES
58,74,0.0014124293785310737,NO
59,230,4.716981132075472E-4,YES
60,206,4.716981132075472E-4,YES
61,55,7.072135785007072E-4,NO
62,29,0.0014124293785310737,NO
63,111,0.0014124293785310737,NO
64,98,0.0014124293785310737,NO
65,43,0.7498230714791224,NO
66,54,0.0014124293785310737,NO
67,205,0.9997977346278317,NO
68,121,0.0014124293785310737,NO
69,107,0.0014124293785310737,NO
70,74,4.716981132075472E-4,NO
71,76,0.0014124293785310737,NO
72,33,7.072135785007072E-4,NO
73,426,0.9997977346278317,YES
74,146,0.0014124293785310737,NO
75,125,0.0014124293785310737,NO
76,75,0.0014124293785310737,NO
77,47,0.7498230714791224,YES
78,34,7.072135785007072E-4,NO
79,39,4.716981132075472E-4,NO
80,36,7.072135785007072E-4,NO
81,79,0.0014124293785310737,NO
82,28,3.5385704175513094E-4,NO
83,422,2.8312570781426955E-4,NO
84,212,4.716981132075472E-4,NO
85,88,7.072135785007072E-4,NO
86,57,7.072135785007072E-4,NO
87,43,0.7498230714791224,NO
88,27,3.5385704175513094E-4,NO
89,25,3.5385704175513094E-4,NO
90,53,7.072135785007072E-4,NO
91,108,0.0014124293785310737,YES
92,102,7.072135785007072E-4,NO
93,85,7.072135785007072E-4,NO
94,54,7.072135785007072E-4,NO
95,78,0.0014124293785310737,NO
96,98,7.072135785007072E-4,NO
97,78,0.0014124293785310737,NO
98,77,7.072135785007072E-4,YES
99,97,0.0014124293785310737,NO
100,176,0.0014124293785310737,NO
101,123,0.0014124293785310737,NO
102,51,4.716981132075472E-4,NO
103,71,4.716981132075472E-4,NO
104,94,7.072135785007072E-4,NO
