ID,Size,Predicted %,Actual value
0,28,0.0039400428588557326,NO
1,28,0.0039400428588557326,NO
2,387,0.010831057812002626,NO
3,1087,0.005873484427223041,NO
4,25,0.0039400428588557326,NO
5,50,0.004680375244416001,NO
6,76,0.004646054433564599,NO
7,38,0.003954427249256876,NO
8,168,0.005604566787277531,NO
9,268,0.006540873500677566,YES
10,374,0.004717420876323832,YES
11,145,0.005348462141599952,YES
12,85,0.004458909695162527,NO
13,64,0.004019148795370978,NO
14,36,0.003945757362476902,NO
15,36,0.0042908562220211515,NO
16,36,0.0042908562220211515,NO
17,26,0.0039400428588557326,NO
18,491,0.027943201062239915,NO
19,354,0.0024266125359456527,YES
20,196,0.005498229768878998,NO
21,24,0.0039400428588557326,NO
22,27,0.0042846440736089945,NO
23,69,0.004019148795370978,YES
24,56,0.003980717311012824,NO
25,26,0.0039400428588557326,NO
26,187,0.0054487033305952075,NO
27,983,1.3293481168091425E-66,NO
28,252,0.007399066924993454,NO
29,620,0.001178963481254307,NO
30,37,0.004300281109804586,NO
31,35,0.0042908562220211515,NO
32,286,5.310550928092046E-71,NO
33,232,2.3560088400176385E-6,NO
34,203,0.005667480926403707,NO
35,270,4.026689773172992E-12,NO
36,425,0.017356852406958074,NO
37,244,0.0066584085333125775,NO
38,74,0.00404302138043812,NO
39,69,0.004370638358269725,NO
40,228,6.980245555024876E-4,YES
41,231,0.006335314700523221,NO
42,202,0.005667480926403707,NO
43,99,0.0049118195472713875,NO
44,191,0.0016262402683243744,NO
45,447,0.004421404455342453,YES
46,95,0.004721278242793928,NO
47,549,2.0153623490418694E-4,NO
48,136,0.005036098890489976,NO
49,40,0.003954427249256876,NO
50,86,0.004711894003899071,NO
51,90,0.004458909695162527,NO
52,79,0.00407006814277763,NO
53,85,0.004100350529775084,NO
54,59,0.003998396369287184,NO
55,112,0.004255339052027155,NO
56,52,0.003980717311012824,NO
57,157,0.0024321344846915116,YES
58,74,0.003546527374622985,NO
59,230,0.006536919715082215,YES
60,206,0.006278767550488642,YES
61,55,0.003980717311012824,NO
62,29,0.0039400428588557326,NO
63,111,0.004255339052027155,NO
64,98,0.004170906526377301,NO
65,43,0.003954427249256876,NO
66,54,0.004328860505076772,NO
67,205,0.005245883710861619,NO
68,121,0.005077674932388677,NO
69,107,0.004579562729462549,NO
70,74,0.004646054433564599,NO
71,76,0.00404302138043812,NO
72,33,0.0042908562220211515,NO
73,426,0.018068999174218437,YES
74,146,0.0049288378593895935,NO
75,125,0.004735106801536435,NO
76,75,0.004396589473995575,NO
77,47,0.003966071882117405,YES
78,34,0.0042908562220211515,NO
79,39,0.004300281109804586,NO
80,36,0.0042908562220211515,NO
81,79,0.004425991003797049,NO
82,28,0.0039400428588557326,NO
83,422,0.015060318753295816,NO
84,212,0.005912562630640945,NO
85,88,0.004100350529775084,NO
86,57,0.003998396369287184,NO
87,43,0.003954427249256876,NO
88,27,0.0039400428588557326,NO
89,25,0.0039400428588557326,NO
90,53,0.003980717311012824,NO
91,108,0.004579562729462549,YES
92,102,0.004170906526377301,NO
93,85,0.004100350529775084,NO
94,54,0.003980717311012824,NO
95,78,0.004425991003797049,NO
96,98,0.004170906526377301,NO
97,78,0.004425991003797049,NO
98,77,0.00407006814277763,YES
99,97,0.004535607430765524,NO
100,176,0.005253951283729455,NO
101,123,0.0043029991454559225,NO
102,51,0.004688004477562012,NO
103,71,0.004646054433564599,NO
104,94,0.004133937648541163,NO
