ID,Size,Predicted %,Actual value
0,40,0.016046721511000225,YES
1,28,0.016007715676306378,NO
2,28,0.016007715676306378,NO
3,449,0.13024446509987062,YES
4,1470,1.0,NO
5,25,0.016007715676306378,NO
6,39,0.016024218705749962,NO
7,50,0.019402888545305554,NO
8,82,0.01940430721250943,NO
9,41,0.01678205588912069,NO
10,245,0.03431434041817738,NO
11,227,0.02856113423663053,NO
12,363,0.1110429633684843,NO
13,407,0.1882530973077097,NO
14,145,0.02157706746720083,NO
15,49,0.018822342258901913,NO
16,85,0.017336563706622173,NO
17,64,0.016232856930461167,NO
18,36,0.016024218705749962,NO
19,37,0.016758539465051847,NO
20,83,0.025809021905287666,NO
21,32,0.01674495975120582,NO
22,26,0.016007715676306378,NO
23,686,0.8477280894958369,YES
24,398,0.07657364103300236,NO
25,206,0.029463929348516132,YES
26,24,0.016007715676306378,NO
27,24,0.016007715676306378,NO
28,27,0.016741293040017282,NO
29,30,0.01744910157942057,NO
30,428,0.11098343784638416,NO
31,972,0.2325869304816481,NO
32,123,0.021799145484474893,NO
33,562,0.1418395498149995,NO
34,205,0.030252822471945596,NO
35,37,0.017463242191388183,NO
36,35,0.017463242191388183,NO
37,276,2.1027379839503747E-4,NO
38,316,8.19340308830549E-4,NO
39,204,0.02446018419778528,NO
40,133,0.023636536822822872,NO
41,285,1.8260343684920735E-4,NO
42,336,1.0996434732069897E-4,NO
43,464,0.14667557541047124,NO
44,294,0.04599305352889623,NO
45,76,0.01638480382429793,NO
46,69,0.017767510440309747,NO
47,266,0.024793973262023185,NO
48,247,0.03134761936242544,NO
49,217,0.028949917845383224,NO
50,99,0.020999319097811178,NO
51,191,0.02624931953598582,NO
52,476,0.14288881387472888,NO
53,95,0.02174515779361295,NO
54,550,0.14772917100824828,NO
55,136,0.023541460859833514,NO
56,33,0.01674495975120582,NO
57,483,0.3564519196257927,YES
58,140,0.020091006288300732,NO
59,111,0.01803532659741337,NO
60,34,0.01674495975120582,NO
61,39,0.017463242191388183,NO
62,36,0.016758539465051847,NO
63,210,0.0968165796081722,YES
64,111,0.03156285808329957,NO
65,57,0.016171758213550314,NO
66,43,0.016046721511000225,NO
67,27,0.016007715676306378,NO
68,25,0.016007715676306378,NO
69,53,0.016120426670903888,NO
70,88,0.01888283336675401,YES
71,107,0.018622908550171985,NO
72,132,0.021700977635180863,YES
73,169,0.023892206990523232,NO
74,80,0.0172305783714444,NO
75,29,0.016007715676306378,NO
76,430,0.11098774671987588,NO
77,162,0.42821428044061216,NO
78,39,0.02965193397930067,NO
79,79,0.016475920540736266,NO
80,85,0.016577342273063404,NO
81,110,0.01951135578065994,NO
82,111,0.017246041244615307,NO
83,53,0.016859080687183982,NO
84,52,0.016120426670903888,NO
85,154,0.048161964639230094,NO
86,403,0.9881153917959526,NO
87,183,0.026915314401861425,NO
88,215,0.025469849907643442,NO
89,76,0.022120582246886632,NO
90,554,0.9999883109688464,YES
91,257,0.056444296393223334,NO
92,55,0.016120426670903888,NO
93,102,0.017721113400458968,NO
94,403,0.07965078081797357,NO
95,35,0.016758539465051847,NO
96,145,0.020091006288300732,YES
97,119,0.018398425334617878,NO
98,108,0.08494962173772037,NO
99,91,0.06258435367128067,YES
100,69,0.01630383038437977,NO
101,80,0.04669691526516761,NO
102,63,0.016232856930461167,NO
103,160,0.5569538901855916,YES
104,98,0.0169453417579104,YES
105,54,0.016859080687183982,NO
106,267,0.03890447772443201,NO
107,55,0.016859080687183982,NO
108,46,0.016815550105699757,NO
109,226,0.030925457169108047,NO
110,54,0.01824063291532109,NO
111,270,0.03757178312100666,NO
112,74,0.018539126536292968,NO
113,359,0.043581012108968205,NO
114,78,0.017954768040857702,NO
115,180,0.02760450058827894,NO
116,57,0.020514845308362093,NO
117,50,0.016815550105699757,NO
118,243,0.02617145551751544,NO
119,254,0.03545913476326678,NO
120,306,0.04673313879285355,NO
121,139,0.024609551280137875,NO
122,375,0.07434339927787739,NO
123,75,0.018539126536292968,NO
124,222,0.03218326218746135,NO
125,61,0.018367574281108485,NO
126,98,0.0169453417579104,NO
127,28,0.016007715676306378,NO
128,55,0.016120426670903888,NO
129,194,0.02870663123706535,NO
130,28,0.016741293040017282,NO
131,50,0.016078772121476247,NO
132,55,0.01824063291532109,NO
133,124,0.030102343774481607,NO
134,87,0.016577342273063404,NO
135,65,0.01900221126106773,NO
136,144,0.02157706746720083,NO
137,134,0.15006312870077926,NO
138,117,0.018210608142539476,NO
139,28,0.016741293040017282,NO
140,57,0.016912723860716863,NO
141,60,0.016171758213550314,NO
142,62,0.016976573722685042,NO
143,89,0.017453505361082707,NO
144,60,0.016171758213550314,NO
145,68,0.01630383038437977,NO
146,522,0.23840334920628853,NO
147,43,0.016046721511000225,NO
148,247,0.028043580979176946,NO
149,35,0.016024218705749962,NO
150,42,0.01678205588912069,NO
151,57,0.016171758213550314,NO
152,117,0.033601711252030854,NO
153,61,0.016232856930461167,NO
154,92,0.02750352882848366,NO
155,93,0.01758161206410049,NO
156,80,0.016475920540736266,NO
157,101,0.0169453417579104,NO
158,59,0.016171758213550314,NO
159,84,0.016577342273063404,NO
160,82,0.017336563706622173,NO
161,172,0.04063689230258558,NO
162,143,0.024920112506862196,NO
163,78,0.020419927035913468,NO
164,66,0.020207488322799505,NO
165,66,0.020207488322799505,NO
166,85,0.04566656902789239,NO
167,54,0.016120426670903888,NO
168,77,0.0172305783714444,NO
169,137,0.018208204606761626,NO
170,130,0.01881307263016794,NO
171,79,0.0172305783714444,NO
172,76,0.017135360885974713,NO
173,81,0.016475920540736266,NO
174,98,0.01846553255263543,NO
175,115,0.01741378792423083,NO
176,180,0.022306330907873744,NO
177,118,0.018210608142539476,NO
178,64,0.016976573722685042,NO
179,95,0.01681184280738082,NO
180,88,0.01668924967034051,NO
181,51,0.02045001471724415,NO
182,120,0.021799145484474893,NO
