ID,Size,Predicted %,Actual value
0,45,0.1747062823312478,YES
1,79,0.17572118338512657,YES
2,67,0.17468066096031903,NO
3,45,0.17263534036662045,YES
4,28,0.17380023807549774,NO
5,28,0.17380023807549774,NO
6,564,0.9511495117980888,YES
7,1491,1.0,YES
8,25,0.17440009508760893,NO
9,39,0.17291849231227782,NO
10,47,0.18668271282570817,NO
11,184,0.22094531860633002,NO
12,30,0.18346741521219667,NO
13,221,0.2844189383916473,YES
14,50,0.19449697724574577,NO
15,101,0.21330997067061944,NO
16,41,0.17785224048071518,NO
17,250,0.31326777333146105,NO
18,227,0.27294010030234095,NO
19,363,0.5219584660886364,NO
20,407,0.5962636646039602,NO
21,145,0.21314425577150226,NO
22,49,0.1906425728110575,NO
23,85,0.17909231967017344,NO
24,64,0.17254647503729928,NO
25,42,0.17291849231227782,NO
26,36,0.17330660611480359,NO
27,37,0.17824904146459566,NO
28,83,0.17413145690740126,NO
29,32,0.17875370707684868,NO
30,26,0.17440009508760893,NO
31,882,0.9997812591732824,YES
32,413,0.5882675194142984,NO
33,213,0.27830238541090957,YES
34,24,0.17440009508760893,NO
35,24,0.17440009508760893,NO
36,27,0.17936694894794142,NO
37,259,0.2310979270472291,NO
38,30,0.18346741521219667,NO
39,428,0.6768463331546772,NO
40,979,0.9963524151219969,YES
41,123,0.21255345359912287,NO
42,562,0.8456444396496768,NO
43,205,0.2731246063372549,NO
44,37,0.18295240631219448,NO
45,35,0.18295240631219448,NO
46,283,0.005801553145015244,NO
47,316,0.024002108374589957,NO
48,204,0.23523138445212255,NO
49,133,0.2241551155255352,NO
50,285,0.007726629527851617,NO
51,336,0.004788197307604017,NO
52,701,0.9920636978636032,NO
53,301,0.39343483769110776,NO
54,76,0.17312836530798764,NO
55,69,0.18240821108603059,NO
56,266,0.2618238207060165,NO
57,253,0.29558564026986767,NO
58,217,0.26763756903454344,NO
59,100,0.20246821500762832,NO
60,191,0.2506981243241363,NO
61,476,0.7740203690578092,NO
62,95,0.21021940218281454,NO
63,551,0.8337983997215714,NO
64,136,0.22187950629749006,NO
65,33,0.17824904146459566,NO
66,491,0.8042002472037244,YES
67,143,0.19784804434995082,YES
68,113,0.1848223751567132,NO
69,34,0.17824904146459566,NO
70,39,0.18254746104019023,NO
71,36,0.17824904146459566,NO
72,277,0.33645671847024416,YES
73,75,0.18276643830059397,NO
74,57,0.17238244734841016,NO
75,124,0.2055129710964336,NO
76,59,0.17241234334221714,NO
77,32,0.17380023807549774,NO
78,25,0.17440009508760893,NO
79,53,0.17238244734841016,NO
80,53,0.19441541593497713,NO
81,88,0.1931673104482452,YES
82,107,0.18839570061897815,NO
83,133,0.20906144786910383,YES
