ID,Size,Predicted %,Actual value
0,45,0.01009191022040229,YES
1,79,0.010052173013211351,YES
2,67,0.010035125993021962,NO
3,45,0.009872246958500681,YES
4,28,0.010018280891386946,NO
5,28,0.010018280891386946,NO
6,564,0.3866436893663492,YES
7,1492,1.0,NO
8,174,0.016837070085389347,NO
9,25,0.010018280891386946,NO
10,39,0.009900162858596162,NO
11,47,0.010536306884061637,NO
12,184,0.012501512943192572,NO
13,30,0.010418626589837192,NO
14,221,0.019440105573134706,YES
15,50,0.010962028556781944,NO
16,101,0.012727152961891268,NO
17,41,0.009900162858596162,NO
18,250,0.01985553435736635,NO
19,227,0.01557847482086802,NO
20,363,0.045814843913704016,NO
21,408,0.49055330969409294,NO
22,145,0.011910136858225886,NO
23,49,0.010736582555067545,NO
24,85,0.010092026493976025,NO
25,64,0.009816673884748835,NO
26,42,0.009900162858596162,NO
27,36,0.009933767654939755,NO
28,37,0.01015478574908118,NO
29,83,0.00985006117135087,NO
30,32,0.010195002715537553,NO
31,26,0.010018280891386946,NO
32,883,0.9956281747606646,YES
33,421,0.10700382358840821,NO
34,213,0.01685921162331829,YES
35,24,0.010069332640157778,NO
36,24,0.010069332640157778,NO
37,27,0.010241159884795842,NO
38,259,0.030543823719880906,NO
39,30,0.010418626589837192,NO
40,428,0.0810310584639873,NO
41,981,0.9996680001236036,NO
42,126,0.014045378742488828,NO
43,562,0.38087114330324956,NO
44,226,0.02283179463728842,NO
45,37,0.010377536726855577,NO
46,35,0.010377536726855577,NO
47,283,0.04018396646789401,NO
48,316,0.05142196409914303,NO
49,204,0.013330678991391929,NO
50,133,0.012801462919703306,NO
51,298,0.0525584723922464,NO
52,336,0.056001280545964045,NO
53,701,0.8063673381233812,NO
54,301,0.028249725441779405,NO
55,76,0.009833366090275877,NO
56,69,0.012029340075768216,NO
57,266,0.031045850751980873,NO
58,253,0.017372419864515282,NO
59,217,0.015604949152123876,NO
60,100,0.011559449842956718,NO
61,191,0.018913756609332873,NO
62,476,0.14383422213890157,NO
63,95,0.012209503194158073,NO
64,551,0.34612717329712966,NO
65,136,0.012910104874000615,NO
66,33,0.010195002715537553,NO
67,496,0.6394898634743151,YES
68,156,0.029428347254839265,NO
69,113,0.010351896833397418,NO
70,34,0.01015478574908118,NO
71,39,0.010342446392720217,NO
72,36,0.01015478574908118,NO
73,288,0.02648945834739067,YES
74,75,0.010272696482199108,NO
