ID,Size,Predicted %,Actual value
0,28,8.302556475104033E-4,NO
1,28,8.302556475104033E-4,NO
2,387,0.9966800857958557,NO
3,1087,1.0,NO
4,25,8.139825506840703E-4,NO
5,50,0.003288010204611895,NO
6,76,0.002556718559980905,NO
7,38,0.0014791805970858715,NO
8,168,0.01926161800110854,NO
9,267,0.9443189942294041,NO
10,374,0.9981542323899267,NO
11,145,0.052268724353690565,NO
12,85,0.0018386509145590006,NO
13,64,0.010744843364325678,NO
14,36,8.947595196063279E-4,NO
15,36,0.0010120446776367335,NO
16,36,0.0010120446776367335,NO
17,26,7.921114169046705E-4,NO
18,491,0.9999999633193637,NO
19,354,0.9999999967009207,NO
20,196,0.039746152427719256,NO
21,24,8.139825506840703E-4,NO
22,27,9.039107014189875E-4,NO
23,55,0.0010611250852930315,NO
24,54,0.0010493279712998438,NO
25,26,8.139825506840706E-4,NO
26,187,0.04512546184726245,NO
27,983,2.357884401962591E-35,NO
28,252,0.26337456047370456,NO
29,620,0.9999999999205336,NO
30,37,0.0010120446776367335,NO
31,35,0.0010120446776367335,NO
32,286,9.984639419766786E-11,NO
33,232,2.0408913489662037E-4,NO
34,203,0.060752621473143094,NO
35,270,1.3127234314026653E-8,NO
36,425,0.9999908483907393,NO
37,244,0.8664482943454894,NO
38,74,0.0013943196736469117,NO
39,69,0.0014819606487403848,NO
40,228,0.9999997092003454,NO
41,231,0.8031060185673339,NO
42,202,0.19148377199763533,NO
43,99,0.023670633571998636,NO
44,191,0.6863744961017468,NO
45,447,0.9999999987986177,YES
46,95,0.11343370638783759,NO
47,549,0.9999999999861942,NO
48,136,0.04942450383785372,NO
49,40,9.071781046834811E-4,NO
50,86,0.0021155370983687175,NO
51,90,0.0021047141693703413,NO
52,79,0.0012580601536754759,NO
53,85,0.0014163391646782903,NO
54,59,0.0010770454721446114,NO
55,112,0.0021246711923171807,NO
56,52,0.0010472614942904147,NO
57,157,0.007955876681367274,NO
58,74,0.0014050980857993635,NO
59,230,0.07978968619641993,NO
60,211,0.04191788915053336,NO
61,55,0.0010611250852930315,NO
62,29,8.302556475104033E-4,NO
63,111,0.00207069381832981,NO
64,98,0.0016240614292055498,NO
65,43,9.665335758019901E-4,NO
66,54,0.0011845129252454486,NO
67,205,0.06145519675904408,NO
68,121,0.004408865056511991,NO
69,107,0.0029710920622314364,NO
70,74,0.0016220147337638372,NO
71,76,0.0022258407082511996,NO
72,412,0.9997178382512868,YES
73,146,0.009409836433611233,NO
74,125,0.004614931629089412,NO
75,75,0.0016275383792912614,NO
76,47,9.659778762532408E-4,NO
77,34,9.631330828077847E-4,NO
78,39,0.0010153912999826273,NO
79,36,0.0010120446776367335,NO
80,79,0.0016930855473375388,NO
81,28,8.302556475104033E-4,NO
82,422,0.9998672130274245,NO
83,211,0.3121720040083331,NO
84,88,0.0014738428232749998,NO
85,57,0.0010611250852930315,NO
86,43,8.798131925168821E-4,NO
87,27,8.302556475104033E-4,NO
88,25,7.991470904212005E-4,NO
89,53,9.07501466804728E-4,NO
90,105,0.004007423990821561,NO
91,107,0.003773735090483765,NO
92,85,0.0014163391646782903,NO
93,54,0.0010472614942904147,NO
94,78,0.0016930855473375388,NO
95,98,0.0026350085559759895,NO
96,78,0.0014164218325656548,NO
97,77,0.0014670639096985903,NO
98,97,0.0027995089507846425,NO
99,176,0.00919017517489485,NO
100,123,0.00229482648402776,NO
101,51,0.0011435230364799788,NO
102,71,0.001240452498421039,NO
103,92,0.001473842823275,NO
104,28,7.716549043256049E-4,NO
105,28,7.716549043256049E-4,NO
106,387,0.002221501086113401,NO
107,913,0.9999999384686408,NO
108,25,8.438842047207884E-4,NO
109,37,7.786301822082235E-4,NO
110,148,0.0021400966166863176,NO
111,176,0.024067281255364212,NO
112,237,0.004009417220812477,NO
113,36,7.786301822082235E-4,NO
114,36,9.631335462552814E-4,NO
115,36,9.631335462552814E-4,NO
116,26,8.438842047207884E-4,NO
117,489,0.03317441221264038,NO
118,475,0.004039575648925163,NO
119,197,0.001217899111138962,NO
120,24,8.438842047207884E-4,NO
121,30,8.654623852613984E-4,NO
122,55,8.034382769441724E-4,NO
123,54,7.945037310582091E-4,NO
124,192,0.0013121087773236707,NO
125,300,0.0015206047438081672,NO
126,250,0.0017535384781908292,NO
127,618,2.9936242611199347E-4,NO
128,37,9.631335462552814E-4,NO
129,35,9.631335462552814E-4,NO
130,279,8.249412662426717E-13,NO
131,270,1.1216522887678972E-11,NO
132,423,0.002944458913919459,NO
133,238,0.001486818007965515,NO
134,74,9.004750992052812E-4,NO
135,69,0.0010057197114116197,NO
136,203,5.263957433188106E-4,NO
137,229,0.0014480015525480834,NO
138,202,0.0013433715891364838,NO
139,101,0.0011859965443889744,NO
140,165,8.145827554149954E-4,NO
141,337,0.0014341715378095462,NO
142,94,0.0011532505115720985,NO
143,381,0.001062713741271716,NO
144,138,0.0012743053639744104,NO
145,40,8.598340793660563E-4,NO
146,86,0.00111562438567117,NO
147,90,0.0010468595145098414,NO
148,78,9.004750992052812E-4,NO
149,84,9.125910747134365E-4,NO
150,59,8.78639983932232E-4,NO
151,111,9.540829582720281E-4,NO
152,52,0.0010472614942904147,NO
153,157,7.339255884059658E-4,NO
154,74,9.535340135689994E-4,NO
155,229,0.0013714326765482108,NO
156,210,0.0012736902505785402,NO
157,55,8.78639983932232E-4,NO
158,29,8.438842047207884E-4,NO
159,110,8.724298189307475E-4,NO
160,97,8.58968546183521E-4,NO
161,43,7.862406798109103E-4,NO
162,54,0.0011845129252454486,NO
163,205,0.06145519675904408,NO
164,121,0.004408865056511991,NO
165,107,0.0029710920622314364,NO
166,74,0.0016220147337638372,NO
167,77,0.0018352903701260646,NO
168,413,0.999999992576153,NO
169,146,0.9505413204800398,NO
170,125,0.32297830635525576,NO
171,75,9.142838173973307E-4,NO
172,47,8.223765203335042E-4,NO
173,34,9.631330828077852E-4,NO
174,39,9.446685781045707E-4,NO
175,36,0.0010120446776367335,NO
176,79,0.00101850869217308,NO
177,28,8.438842047207884E-4,NO
178,423,0.9999983605530376,NO
179,254,0.8592784733989063,NO
180,88,0.005591054153106256,NO
181,57,8.094780063010956E-4,NO
182,43,7.745829582209083E-4,NO
183,27,7.716549043256049E-4,NO
184,27,8.438842047207884E-4,NO
185,48,7.539066247457751E-4,NO
186,106,9.965072206515678E-4,NO
187,108,0.001126028349055913,NO
188,84,0.0016257268251816301,NO
189,54,0.0010472614942904147,NO
190,78,0.0014228989701454765,NO
191,82,0.0013030799605014205,NO
192,78,0.0016930855473375388,NO
193,77,0.0014670639096985903,NO
194,81,0.3377355298849707,NO
195,140,0.007045060220420982,NO
196,98,0.0020515246046438514,NO
197,51,0.0018191446749346333,NO
198,57,0.0010649819152694006,NO
199,87,9.125910747134365E-4,NO
200,169,0.017761683135416734,NO
201,36,9.631335462552814E-4,NO
