ID,Size,Predicted %,Actual value
0,28,0.004888681706178133,NO
1,28,0.004888681706178133,NO
2,449,0.013311311742460172,NO
3,1311,0.5476615231483674,YES
4,25,0.004888681706178133,NO
5,50,0.006220581004786169,NO
6,76,0.006202489102542638,NO
7,38,0.005465121334992142,NO
8,175,0.041451534757314765,NO
9,326,0.03079961643502758,NO
10,370,0.012044134415217678,YES
11,145,0.01456654449821216,NO
12,85,0.005855610768719717,NO
13,64,0.005160593449884254,NO
14,36,0.004939195562626595,NO
15,36,0.005407779036004519,NO
16,32,0.027558096542661125,NO
17,26,0.004888681706178133,NO
18,527,0.1904444356760705,YES
19,395,0.3612112390323912,NO
20,213,0.11731023632315665,NO
21,24,0.025728316978504223,NO
22,24,0.004888681706178133,NO
23,27,0.005352498687579912,NO
24,73,0.010513484978806187,NO
25,56,0.005102241341323936,NO
26,30,0.0272267601294414,NO
27,294,0.38557265477805663,NO
28,983,7.472095144687544E-69,NO
29,252,0.010039445289108133,NO
30,620,0.001976730129114877,NO
31,37,0.028048421036104016,NO
32,35,0.005407779036004519,NO
33,286,9.281677996099471E-11,NO
34,232,3.516010883667409E-5,NO
35,203,0.008189160617783058,NO
36,270,2.5837049362167647E-9,NO
37,425,0.015199448507391392,NO
38,244,0.008510752565834013,NO
39,74,0.005283629893464033,NO
40,69,0.005716205476801776,NO
41,247,9.03945660270497E-4,NO
42,237,0.04183885116465632,NO
43,202,0.008189160617783058,NO
44,99,0.006953439240586427,NO
45,191,0.0043120485824278704,NO
46,464,0.004546536507344271,NO
47,95,0.006909670507482351,NO
48,549,6.462980727651097E-4,NO
49,136,0.007500208673291943,NO
50,40,0.0049915940941635175,NO
51,86,0.006357150443699644,NO
52,105,0.0427250774941588,NO
53,79,0.027747535704452375,NO
54,85,0.005348431395782224,NO
55,72,0.0298644368149848,NO
56,105,0.005556724937384621,NO
57,52,0.005102241341323936,NO
58,151,0.18656338419848031,NO
59,264,0.9999989758568881,NO
60,183,0.6213398001017948,NO
61,195,0.010106190914428758,NO
62,76,0.031038388816773673,NO
63,250,0.026495045199517463,NO
64,237,2.2290719907121424E-4,NO
65,55,0.005102241341323936,NO
66,35,0.0274126956336105,NO
67,110,0.029178837006327972,NO
68,114,0.02956742233550046,NO
69,71,0.006619384198954739,NO
70,54,0.005586206195862541,NO
71,267,0.06279785773879179,NO
72,55,0.0453163433509847,NO
73,46,0.04249488501044241,NO
74,226,0.9647180988950056,NO
75,54,0.04786509133935451,NO
76,266,0.9999999881710445,NO
77,74,0.006202489102542638,NO
78,359,0.9999999999968023,NO
79,78,0.06571379050121838,NO
80,181,0.0993247447576982,NO
81,57,0.055906186897962534,NO
82,50,0.04025208685495623,NO
83,243,0.5057178884630917,NO
84,253,0.9832818094463555,NO
85,306,0.999595334370148,NO
86,139,0.20487004426851435,NO
87,375,0.999985824380178,NO
88,75,0.20562712117807783,NO
89,222,0.895659190845913,NO
90,28,0.027129999862378826,NO
91,55,0.005102241341323936,NO
92,149,0.17372317350196584,NO
93,25,0.02577450966671066,NO
94,50,0.03560634785219514,NO
95,41,0.028006174893806426,NO
96,101,0.0747601778368918,NO
97,81,0.02693692397000902,NO
98,51,0.03071193551432587,NO
99,135,0.6750145545229288,NO
100,117,0.13681060880641563,NO
101,25,0.02577450966671066,NO
102,54,0.028952120338715606,NO
103,60,0.005160593449884254,NO
104,62,0.05249445789008863,NO
105,83,0.10657935772673403,NO
106,60,0.04814331415853238,NO
107,63,0.05118578299604801,NO
108,452,0.9999999994075209,NO
109,42,0.035931426742620176,NO
110,57,0.04690708714993191,NO
111,156,0.38498337415739975,NO
112,61,0.04814331415853238,NO
113,91,0.12666111348339587,NO
114,93,0.1514727803414381,NO
115,80,0.09155660717056513,NO
116,101,0.1110845002820031,NO
117,59,0.04742075473038207,NO
118,84,0.10032750232158286,NO
119,82,0.09942157438257153,NO
120,132,0.20437473550243676,NO
121,76,0.005784700027876015,NO
122,33,0.005407779036004519,NO
123,430,1.724146612513223E-4,NO
124,153,0.013340869359437454,NO
125,122,0.012445027553629282,NO
126,75,0.005784700027876015,NO
127,60,0.010325295397321162,NO
128,34,0.005407779036004519,NO
129,39,0.005859965480544432,NO
130,36,0.005407779036004519,NO
131,79,0.005855610768719717,NO
132,28,0.004888681706178133,NO
133,438,0.6207195624378927,YES
134,194,0.19114666794910695,NO
135,99,0.04557239983090486,NO
136,55,0.026266014524191337,NO
137,43,0.0049915940941635175,NO
138,27,0.004888681706178133,NO
139,25,0.004888681706178133,NO
140,53,0.005102241341323936,NO
141,108,0.008917505150379694,NO
142,103,0.028802896985570668,NO
143,85,0.005348431395782224,NO
144,54,0.005102241341323936,NO
145,78,0.005784700027876015,NO
146,98,0.005484912629811424,NO
147,99,0.19218774231196567,NO
148,79,0.07314292957949578,NO
149,78,0.007645876062045629,NO
150,101,0.07431391610211685,NO
151,177,0.03679440129623115,NO
152,123,0.006335834904310166,NO
153,88,0.11756454840002088,NO
154,51,0.006444227040041632,NO
155,119,0.05367627874331886,NO
156,124,0.05440425126140887,NO
157,169,0.969861287775296,NO
158,144,0.03581953406464447,NO
159,78,0.005784700027876015,NO
160,59,0.04742075473038207,NO
