ID,Size,Predicted %,Actual value
0,40,0.0012825619060448103,YES
1,28,0.0011694940552721671,NO
2,28,0.0011694940552721671,NO
3,449,1.0,YES
4,1352,1.0,NO
5,25,0.0011586081693522117,NO
6,39,0.0012622570902026719,NO
7,50,0.0017408807973676142,NO
8,76,0.003036940603949822,NO
9,40,0.001523445906832693,NO
10,245,0.9129780089010027,NO
11,227,0.7087556403311777,NO
12,363,0.9999991697906598,NO
13,375,0.9999997109563149,YES
14,145,0.08333194241273029,NO
15,49,0.0017204147284580497,NO
16,85,0.0036994136968092946,NO
17,64,0.0019888540827587282,NO
18,36,0.0012225749061678857,NO
19,37,0.0015147153930246493,NO
20,32,0.001249112619950512,NO
21,26,0.0012231471306285789,NO
22,660,1.0,YES
23,398,0.9999999883223948,NO
24,206,0.45163628220855145,NO
25,24,0.0014741365964206106,NO
26,24,0.0014741365964206106,NO
27,27,0.0012231471306285789,NO
28,30,0.0013050772865818934,NO
29,428,0.9999999340445714,NO
30,972,1.0,NO
31,123,0.9999929833203401,NO
32,562,1.0,NO
33,205,0.40609550073541595,NO
34,37,0.0013576334271649367,NO
35,35,0.0013576334271649367,NO
36,276,0.19592292448160012,NO
37,316,0.9978295098559071,NO
38,204,0.39408435819730087,NO
39,133,0.04824975699910235,NO
40,285,0.11237084495257918,NO
41,336,0.8093976835435928,NO
42,464,0.9999999999971318,NO
43,294,0.9969045563485646,NO
44,76,0.0024051094439902433,NO
45,69,0.0024516377267190955,NO
46,266,0.9754856223917174,NO
47,247,0.936821469010457,NO
48,217,0.8560323270386228,NO
49,99,0.007815280860212681,NO
50,191,0.7731235117670082,NO
51,476,0.9999999999993766,NO
52,95,0.0071880084457352595,NO
53,549,1.0,YES
54,136,0.017422703680622875,NO
55,33,0.001249112619950512,NO
56,478,0.9999999999992762,YES
57,140,0.05748006643052428,NO
58,111,0.009015484887044808,NO
59,34,0.0012815737890743309,NO
60,39,0.0014016931717113921,NO
61,36,0.0012924183427615056,NO
62,202,0.28739354647865906,YES
63,106,0.010064490745565684,NO
64,57,0.0016549861819515255,NO
65,43,0.0016709399602564763,NO
66,27,0.001389945610959555,NO
67,25,0.001224801786198736,NO
68,53,0.0015624646260340009,NO
69,88,0.004697881194187871,YES
70,107,0.009735945397794434,NO
71,132,0.01816863026283535,YES
72,169,0.3499857106628816,NO
73,80,0.0032226853770481413,NO
74,29,0.0011752409419778583,NO
75,430,1.0,NO
76,79,0.0030878687772723473,NO
77,85,0.0036994136968092946,NO
78,110,0.0043332625286759815,NO
79,111,0.01151918071235604,NO
80,53,0.001601512866272023,NO
81,52,0.0014995535389724212,NO
82,155,0.031241325806122593,NO
83,270,0.9832222426867971,NO
84,183,0.6614730576312824,NO
85,215,0.43230453474542024,NO
86,76,0.0034082098779354914,NO
87,285,0.9999649031955408,YES
88,258,0.9997201953399201,NO
89,55,0.0015872221430993521,NO
90,102,0.007682018403780923,NO
91,390,0.9999999845654901,NO
92,35,0.0012914843074337307,NO
93,145,0.06987730747342627,YES
94,119,0.018259088444409752,NO
95,71,0.0029889278617333814,NO
96,75,0.002620561361386663,YES
97,69,0.0019301905829339403,NO
98,80,0.0032226853770481413,YES
99,63,0.0017710415828952812,NO
100,120,0.018259088444409752,YES
101,98,0.006491911489945501,YES
102,54,0.0016516932212209772,NO
103,267,0.9999562596560031,NO
104,55,0.0016778622045695716,NO
105,46,0.0014482478261791994,NO
106,226,0.9931042521456687,NO
107,54,0.0018110288564407494,NO
108,270,0.9999703390931859,NO
109,74,0.002845517025241569,NO
110,359,0.9999999999583163,NO
111,78,0.0030834478811854076,NO
112,180,0.6135311615004693,NO
113,57,0.0020547119467025222,NO
114,50,0.0015306921976767057,NO
115,243,0.9985132532950396,NO
116,254,0.9718161737104002,NO
117,306,0.999999835062887,NO
118,139,0.06329282095185314,NO
119,375,0.9999999075585484,NO
120,75,0.0029313865289510013,NO
121,222,0.9899468908676896,NO
122,28,0.001154834357535603,NO
123,55,0.0015872221430993521,NO
124,187,0.13613484641628557,NO
125,28,0.0014693365590831432,NO
126,50,0.0028710459246941433,NO
127,41,0.001424237774159875,NO
128,113,0.008856123102804668,NO
129,87,0.0027444952821581384,NO
130,51,0.0016079111598506154,NO
131,144,0.07180258125590336,NO
132,117,0.01517369581394724,NO
133,28,0.0014693365590831432,NO
134,57,0.0017350446534922183,NO
135,60,0.0018651826705743182,NO
136,62,0.001913486544062865,NO
137,83,0.0034138840487574424,NO
138,60,0.0018651826705743182,NO
139,63,0.0018538409565967047,NO
140,522,0.9999999999999994,NO
141,43,0.0012985185627729919,NO
142,247,0.9992792984803065,NO
143,35,0.0012225749061678857,NO
144,42,0.0013558276366338736,NO
145,57,0.0016189969423483844,NO
146,91,0.16102815423143935,NO
147,61,0.002010601785827912,NO
148,92,0.005769580799609065,NO
149,93,0.0049949467876217405,NO
150,80,0.0030878687772723473,NO
151,101,0.006565800153397336,NO
152,59,0.0016983039788643214,NO
153,84,0.003432158496011588,NO
154,82,0.0033360597122179276,NO
155,132,0.014323297450706048,NO
156,143,0.0807955834889378,NO
157,78,0.003467591352686687,NO
158,66,0.002767154831862668,NO
159,66,0.002767154831862668,NO
160,85,0.004793947713529438,YES
161,54,0.0015624646260340009,NO
162,77,0.0029029075766457287,NO
163,137,0.01395338845523642,NO
164,99,0.006072327221160794,NO
165,79,0.002769201934243962,NO
166,76,0.002770047672074767,NO
167,81,0.004281747118571613,NO
168,98,0.008976840733779213,NO
169,115,0.013006445220877905,NO
170,180,0.14267718118719733,NO
171,118,0.013179096752003712,NO
172,64,0.001978181832374116,NO
173,95,0.0033248078021790293,NO
174,88,0.003952436290015232,NO
175,51,0.0018377683587015826,NO
176,120,0.009654190463187813,NO
177,40,0.0012825619060448103,NO
178,86,0.004300984934542685,NO
179,105,0.008669432939638367,NO
180,76,0.002770047672074767,NO
181,51,0.0018377683587015826,NO
182,79,0.0030878687772723473,NO
183,28,0.0011694940552721671,NO
184,469,1.0,NO
185,73,0.002455318244622558,NO
186,56,0.0016189969423483844,NO
187,77,0.002919273236893742,NO
188,60,0.0017644412252294096,NO
189,117,0.01517369581394724,NO
190,103,0.007164608075790413,NO
191,28,7.85910304012249E-4,NO
192,28,7.85910304012249E-4,NO
193,449,0.0069515421144696835,NO
194,1344,0.9999592916770724,NO
195,25,7.869739380460405E-4,NO
196,50,9.471754674364916E-4,NO
197,76,9.26587147261505E-4,NO
198,38,8.305015148584113E-4,NO
199,207,0.002095426808589991,NO
200,221,0.9876729590143191,NO
201,340,0.004398767576143216,NO
202,370,0.006255668219752539,NO
203,145,0.0010812652196304532,NO
204,49,9.471754674364916E-4,NO
205,85,8.551416811451579E-4,NO
206,64,8.375542123853864E-4,NO
207,36,7.854529564202578E-4,NO
208,36,8.30345187590634E-4,NO
209,32,8.30345187590634E-4,NO
210,26,8.308286529560849E-4,NO
211,559,0.040691363516005365,NO
212,381,0.004679634938060393,NO
213,202,0.002204000335594704,NO
214,24,8.319530278978583E-4,NO
215,24,8.319530278978583E-4,NO
216,27,8.308286529560849E-4,NO
217,73,7.993155904575664E-4,NO
218,56,7.896862847769343E-4,NO
219,30,8.727723995439406E-4,NO
220,294,0.0019678404776246783,NO
221,983,4.505762285073868E-4,NO
222,262,0.001831460968814749,NO
223,626,0.015290769896035488,NO
224,37,8.722645481081399E-4,NO
225,35,8.722645481081399E-4,NO
226,286,3.257414265864789E-7,NO
227,232,1.4067167426373215E-4,NO
228,203,0.0018615561848700777,NO
229,286,8.618830609992269E-7,NO
230,425,0.004850730636261103,NO
231,249,0.0013964798301622785,NO
232,74,8.449994645767083E-4,NO
233,69,8.833986423764598E-4,NO
234,260,0.0011054351076861444,NO
235,237,0.0013216937604334212,NO
236,214,0.0012551994612107437,NO
237,99,0.001017706215018375,NO
238,191,0.0010685346811852212,NO
239,471,0.012430570772971865,NO
240,95,0.0010729221135168982,NO
241,549,0.005147580856117212,NO
242,136,0.0011585552759678186,NO
243,40,7.856008385713366E-4,NO
244,86,9.377077116173999E-4,NO
245,105,9.198309142439055E-4,NO
