ID,Size,Predicted %,Actual value
0,40,0.3090201592191675,YES
1,28,0.30691473917813944,NO
2,28,0.30691473917813944,NO
3,449,0.7548647817885071,YES
4,1352,1.0,NO
5,25,0.30669069295819207,NO
6,39,0.3090201592191675,NO
7,50,0.36655857877992726,NO
8,76,0.36291980356583775,NO
9,40,0.16181091262383465,NO
10,245,0.6484061391938959,NO
11,227,0.27370516769042336,NO
12,363,0.7462902302319256,NO
13,375,0.473571369569064,YES
14,145,0.40827615535274714,NO
15,49,0.3574862529806333,NO
16,85,0.34167454411682446,NO
17,64,0.32171378028757447,NO
18,36,0.30844146356330815,NO
19,37,0.16660034634924706,NO
20,32,0.326877932520977,NO
21,26,0.3133859718812194,NO
22,660,0.9933956452973897,YES
23,398,0.8647475943518195,NO
24,206,0.4008182346413351,NO
25,24,0.15753419001019955,NO
26,24,0.15753419001019955,NO
27,27,0.3220922693121487,NO
28,30,0.33610164807359083,NO
29,428,0.8323872305634332,NO
30,972,4.4338472970561395E-65,NO
31,123,0.6247686261025185,NO
32,562,0.18667106999155353,NO
33,205,0.24247860670892885,NO
34,37,0.33720471477402963,NO
35,35,0.333226316558538,NO
36,276,4.984288576347081E-7,NO
37,316,1.4472951935963325E-5,NO
38,204,0.36247884498181815,NO
39,133,0.4170147753940812,NO
40,285,1.91117104764723E-7,NO
41,336,2.0054331628207053E-8,NO
42,464,0.7621861739268604,NO
43,294,0.4807135751218191,NO
44,76,0.16525599276111178,NO
45,69,0.34590682292742286,NO
46,266,0.06349853616693399,NO
47,247,0.419496492398862,NO
48,217,0.6134846386023612,NO
49,99,0.39073542719419174,NO
50,191,0.3264410219979198,NO
51,476,0.6193693152644301,NO
52,95,0.39672073153041576,NO
53,549,0.2882735558359455,YES
54,136,0.22831836257311694,NO
55,33,0.3231012068484101,NO
56,478,0.784288549177206,YES
57,140,0.37526752464960045,NO
58,111,0.28431528453295435,NO
59,34,0.327145259358462,NO
60,39,0.34135622188858716,NO
61,36,0.32770689179001133,NO
62,202,0.3561924699505722,YES
63,106,0.3727198517009601,NO
64,57,0.15757418193626055,NO
65,43,0.37772819635702715,NO
66,27,0.1536931785097024,NO
67,25,0.3133859718812194,NO
68,53,0.31205988836738086,NO
69,88,0.3676026200522672,YES
70,107,0.3575569345165326,NO
71,132,0.47627242903016687,YES
72,169,0.431600376368167,NO
73,80,0.3399593077961375,NO
74,29,0.3071474547450056,NO
75,430,0.7578717188912317,NO
76,79,0.32662690434072233,NO
77,85,0.32885199720255637,NO
78,110,0.19956249645374383,NO
79,111,0.3400064723314212,NO
80,53,0.3273716751374709,NO
81,52,0.3116867412252768,NO
82,155,0.20719999365215716,NO
83,270,0.46405736915103024,NO
84,183,0.4540661190101155,NO
85,215,0.11045689143715391,NO
86,76,0.371527430486485,NO
87,285,0.9940642158061352,YES
88,258,0.9991376489700552,NO
89,55,0.31244193883238663,NO
90,102,0.348703578532174,NO
91,390,0.7564286055393541,NO
92,35,0.3274215753139453,NO
93,145,0.5147279753980656,YES
94,119,0.35350092341609063,NO
95,71,0.3811480068007564,NO
96,75,0.3187356237299945,YES
97,69,0.15975383669449852,NO
98,80,0.33583591470795215,YES
99,63,0.15861793005351654,NO
100,120,0.35772438816180013,YES
101,98,0.16645798209232923,YES
102,54,0.33183734049015556,NO
103,267,0.4574689138097399,NO
104,55,0.33183734049015556,NO
105,46,0.32960848295905776,NO
106,226,0.49164642270717346,NO
107,54,0.3562098423200421,NO
108,270,0.5438729925267252,NO
109,74,0.362378166529407,NO
110,359,0.24278117337102983,NO
111,78,0.3490674164254333,NO
112,180,0.43373509417775347,NO
113,57,0.3806976128251778,NO
114,50,0.3306818124590963,NO
115,243,0.20762878521514522,NO
116,254,0.6004406674312377,NO
117,306,0.48204739039307126,NO
118,139,0.3936703366892748,NO
119,375,0.7038507225149719,NO
120,75,0.3566730506880836,NO
121,222,0.4506429358462633,NO
122,28,0.30691473917813944,NO
123,55,0.31244193883238663,NO
124,187,0.25601533137841237,NO
125,28,0.16047552777294732,NO
126,50,0.25106420675997676,NO
127,41,0.3344323595492271,NO
128,113,0.30164936077207405,NO
129,87,0.16336557006918323,NO
130,51,0.3441628561964851,NO
131,144,0.5371712184592088,NO
132,117,0.35190635461135206,NO
133,28,0.16047552777294732,NO
134,57,0.16972910260889837,NO
135,60,0.32084122077255206,NO
136,62,0.3256341579396286,NO
137,83,0.33269137986166636,NO
138,60,0.32084122077255206,NO
139,63,0.3102373098264865,NO
140,522,0.7422936633559517,NO
141,43,0.30963392012563123,NO
142,247,0.45414890888980336,NO
143,35,0.3081652318839277,NO
144,42,0.3289384028851122,NO
145,57,0.313232818071179,NO
146,91,0.4384096748485609,NO
147,61,0.3825876984051786,NO
148,92,0.26305473158493375,NO
149,93,0.340573200378676,NO
150,80,0.3271691409702719,NO
151,101,0.3240137485365456,NO
152,59,0.3089672625849279,NO
153,84,0.3166802879053932,NO
154,82,0.33212662579653895,NO
155,132,0.447623719318467,NO
156,143,0.39866098146160805,NO
157,78,0.45956939436963845,NO
158,66,0.45503688460411323,NO
159,66,0.45503688460411323,NO
160,85,0.2604401036601353,YES
161,54,0.31244193883238663,NO
162,77,0.4005086876978418,NO
163,137,0.1788527298116714,NO
164,99,0.3431719505489894,NO
165,79,0.4057069018799862,NO
166,76,0.3299615587190503,NO
167,81,0.2589722493196411,NO
168,98,0.5761548727495069,NO
169,115,0.33525507180160213,NO
170,180,0.6246903343050035,NO
171,118,0.5667469009651399,NO
172,64,0.4003114110064969,NO
173,95,0.3906382113541703,NO
174,88,0.3231374963511507,NO
175,51,0.37810415897936256,NO
176,120,0.215843054143667,NO
177,40,0.3090201592191675,NO
178,86,0.36698310375620186,NO
179,105,0.3561020140162926,NO
180,76,0.3299615587190503,NO
181,51,0.37810415897936256,NO
182,79,0.3394065664566742,NO
183,28,0.30691473917813944,NO
184,469,0.8057971575691387,NO
185,73,0.3177275281371422,NO
186,56,0.3128329096196009,NO
187,77,0.3347464517411516,NO
188,60,0.3140595190320211,NO
189,117,0.35612126244424513,NO
190,103,0.26707471821514117,NO
191,28,0.1591315850180877,NO
192,28,0.1591315850180877,NO
193,449,0.5682238000729862,NO
194,1344,1.0,NO
195,25,0.15899067234724357,NO
196,50,0.19827194874274448,NO
197,76,0.19578738644845053,NO
198,38,0.16728795862365747,NO
199,207,0.4721954967851248,NO
200,221,0.472572689450915,NO
201,340,0.6236790746513845,NO
202,370,0.6117703056598356,NO
203,145,0.2277223590506756,NO
204,49,0.19210158370304625,NO
205,85,0.18153807385666695,NO
206,64,0.16853751806934653,NO
207,36,0.16009297933477484,NO
208,36,0.17240243206836872,NO
209,32,0.17186589733000454,NO
210,26,0.16322064934485084,NO
211,559,0.804026365008872,NO
212,381,0.5584538872323404,NO
213,202,0.47046966391516265,NO
214,24,0.16308231967017772,NO
215,24,0.16308231967017772,NO
216,27,0.16878064064249781,NO
217,73,0.16598477074940146,NO
218,56,0.16286973569225288,NO
219,30,0.17787138367145686,NO
220,294,0.34196434050012237,NO
221,983,9.774238621199496E-65,NO
222,262,0.32651384679687984,NO
223,626,0.36476505133763365,NO
224,37,0.17859484484650628,NO
225,35,0.17599086807335923,NO
226,286,3.788596179690962E-8,NO
227,232,0.00303871255377252,NO
228,203,0.4325657985678378,NO
229,286,1.6233801610688996E-7,NO
230,425,0.5205295156959074,NO
231,249,0.26738657730373794,NO
232,74,0.17068889545756258,NO
233,69,0.18434220127323506,NO
234,260,0.13832866959060514,NO
235,237,0.26040345091719724,NO
236,214,0.25345369041630117,NO
237,99,0.21511867977456461,NO
238,191,0.17158336393067183,NO
239,471,0.46398687249017595,NO
240,95,0.2193825250837895,NO
