ID,Size,Predicted %,Actual value
0,28,0.2058130759207575,NO
1,28,0.2058130759207575,NO
2,387,0.6462233463259618,NO
3,1087,0.9999999999930373,NO
4,25,0.2058130759207575,NO
5,50,0.3116225010213414,NO
6,76,0.2026708816081928,NO
7,38,0.2006825507273894,NO
8,168,0.30922308834315704,NO
9,267,0.97201671664572,NO
10,374,0.9899807633890539,NO
11,145,0.6742416689297157,NO
12,85,0.2067824145040349,NO
13,64,0.6078521777411635,NO
14,36,0.2058130759207575,NO
15,36,0.2058130759207575,NO
16,36,0.2058130759207575,NO
17,26,0.2058130759207575,NO
18,491,0.9979648849642653,NO
19,354,0.9926748202218557,NO
20,196,0.27206629646404185,NO
21,24,0.2058130759207575,NO
22,27,0.2017159154253316,NO
23,55,0.20508562405736613,NO
24,54,0.20508562405736613,NO
25,26,0.2058130759207575,NO
26,187,0.28942864421221415,NO
27,983,0.9999999983578042,NO
28,252,0.33160290650051694,NO
29,620,0.9900510259303497,NO
30,37,0.2058130759207575,NO
31,35,0.2058130759207575,NO
32,286,0.4153001723567515,NO
33,232,0.3146432060051926,NO
34,203,0.2770963802937355,NO
35,270,0.36251200253891525,NO
36,425,0.991811682000686,NO
37,244,0.9482243816799922,NO
38,74,0.2067824145040349,NO
39,69,0.2067824145040349,NO
40,228,0.9999999569620452,NO
41,231,0.9429379999615536,NO
42,202,0.6910501443415811,NO
43,99,0.6143122589273273,NO
44,191,0.9584532012882336,NO
45,447,0.9999996658527083,YES
46,95,0.9076181943258482,NO
47,549,0.9999999498264587,NO
48,136,0.6450705653482369,NO
49,40,0.2047641058444188,NO
50,86,0.20987963987986108,NO
51,90,0.20987963987986108,NO
52,79,0.2026708816081928,NO
53,85,0.20572249542849075,NO
54,59,0.20508562405736613,NO
55,112,0.2101996621053031,NO
56,52,0.2047641058444188,NO
57,157,0.23748762835446013,NO
58,74,0.2067824145040349,NO
59,230,0.30922308834315704,NO
60,211,0.28942864421221415,NO
61,55,0.20508562405736613,NO
62,29,0.2058130759207575,NO
63,111,0.2101996621053031,NO
64,98,0.20572249542849075,NO
65,43,0.2047641058444188,NO
66,54,0.2047641058444188,NO
67,205,0.2770963802937355,NO
68,121,0.22047796679848508,NO
69,107,0.21442285513524426,NO
70,74,0.2067824145040349,NO
71,76,0.2026708816081928,NO
72,412,0.7664205339623736,YES
73,146,0.23294486499121403,NO
74,125,0.22047796679848508,NO
75,75,0.2067824145040349,NO
76,47,0.2047641058444188,NO
77,34,0.2058130759207575,NO
78,39,0.2047641058444188,NO
79,36,0.2058130759207575,NO
80,79,0.2067824145040349,NO
81,28,0.2058130759207575,NO
82,422,0.8551681051731671,NO
83,211,0.3566964513882516,NO
84,88,0.20572249542849075,NO
85,57,0.20508562405736613,NO
86,43,0.2006825507273894,NO
87,27,0.2058130759207575,NO
88,25,0.2017159154253316,NO
89,53,0.20099927998431522,NO
90,105,0.2101996621053031,NO
91,107,0.2101996621053031,NO
92,85,0.20572249542849075,NO
93,54,0.2047641058444188,NO
94,78,0.2067824145040349,NO
95,98,0.2101996621053031,NO
96,78,0.2026708816081928,NO
97,77,0.2067824145040349,NO
98,97,0.20572249542849075,NO
99,176,0.25697234487017784,NO
100,123,0.22371472319565613,NO
101,51,0.2006825507273894,NO
102,71,0.2026708816081928,NO
103,92,0.20572249542849075,NO
104,28,0.21210522620506758,NO
105,28,0.21210522620506758,NO
106,387,0.2006825507273894,NO
107,913,0.9999999439343702,NO
108,25,0.33779245890890713,NO
109,37,0.21210522620506758,NO
110,148,0.20099927998431522,NO
111,176,0.24867179064372105,NO
112,237,0.23294486499121403,NO
113,36,0.21210522620506758,NO
114,36,0.33779245890890713,NO
115,36,0.33779245890890713,NO
116,26,0.33779245890890713,NO
117,489,0.6078521777411635,NO
118,475,0.600407603127496,NO
119,197,0.20411494684147813,NO
120,24,0.33779245890890713,NO
121,30,0.20824812369178622,NO
122,55,0.21210522620506758,NO
123,54,0.21210522620506758,NO
124,192,0.33779245890890713,NO
125,300,0.33779245890890713,NO
126,250,0.33779245890890713,NO
127,618,0.33779245890890713,NO
128,37,0.33779245890890713,NO
129,35,0.33779245890890713,NO
130,279,0.33779245890890713,NO
131,270,0.21210522620506758,NO
132,423,0.2006825507273894,NO
133,238,0.33779245890890713,NO
134,74,0.33779245890890713,NO
135,69,0.33779245890890713,NO
136,203,0.33779245890890713,NO
137,229,0.33779245890890713,NO
138,202,0.33779245890890713,NO
139,101,0.33779245890890713,NO
140,165,0.33779245890890713,NO
141,337,0.33779245890890713,NO
142,94,0.33779245890890713,NO
143,381,0.33779245890890713,NO
144,138,0.33779245890890713,NO
145,40,0.33779245890890713,NO
146,86,0.33779245890890713,NO
147,90,0.33779245890890713,NO
148,78,0.33779245890890713,NO
149,84,0.33779245890890713,NO
150,59,0.33779245890890713,NO
151,111,0.33779245890890713,NO
152,52,0.2047641058444188,NO
153,157,0.20824812369178622,NO
154,74,0.33779245890890713,NO
155,229,0.20791559908153306,NO
156,210,0.20411494684147813,NO
157,55,0.33779245890890713,NO
158,29,0.33779245890890713,NO
159,110,0.21210522620506758,NO
160,97,0.21210522620506758,NO
161,43,0.21210522620506758,NO
162,54,0.2047641058444188,NO
163,205,0.2770963802937355,NO
164,121,0.22047796679848508,NO
165,107,0.21442285513524426,NO
166,74,0.2067824145040349,NO
167,77,0.31385271644520024,NO
168,413,0.9999985257198281,NO
169,146,0.9996036897903773,NO
170,125,0.9908159023499133,NO
171,75,0.20411494684147813,NO
172,47,0.20411494684147813,NO
173,34,0.2058130759207575,NO
174,39,0.2006825507273894,NO
175,36,0.2058130759207575,NO
176,79,0.33779245890890713,NO
177,28,0.33779245890890713,NO
178,423,0.9999975446464631,NO
179,254,0.9937355181970154,NO
180,88,0.600407603127496,NO
181,57,0.20411494684147813,NO
182,43,0.21210522620506758,NO
183,27,0.21210522620506758,NO
184,27,0.33779245890890713,NO
185,48,0.20411494684147813,NO
186,106,0.2006825507273894,NO
187,108,0.2026708816081928,NO
188,84,0.2067824145040349,NO
189,54,0.2047641058444188,NO
190,78,0.2026708816081928,NO
191,82,0.2026708816081928,NO
192,78,0.2067824145040349,NO
193,77,0.2067824145040349,NO
194,81,0.9909852245241636,NO
195,140,0.2281310198019739,NO
