ID,Size,Predicted %,Actual value
0,45,1.1952703697984351E-4,YES
1,79,1.2016820222217948E-4,YES
2,67,1.196556788142512E-4,NO
3,45,1.1640731296951505E-4,YES
4,28,1.1746250292788794E-4,NO
5,28,1.1746250292788794E-4,NO
6,564,0.005179326303495249,YES
7,1491,1.0,YES
8,173,0.9808323163848017,NO
9,25,1.1788952195659117E-4,NO
10,39,1.165741573866242E-4,NO
11,47,1.257084000024456E-4,NO
12,184,1.5545214774232257E-4,NO
13,30,1.2645784844409334E-4,NO
14,221,2.3208047927190823E-4,YES
15,50,1.3463064974515243E-4,NO
16,101,1.5535621255910825E-4,NO
17,41,1.1969835230354353E-4,NO
18,250,2.5061916315326563E-4,NO
19,227,1.9520890078583125E-4,NO
20,363,5.634848140778051E-4,NO
21,407,9.010105638225067E-4,YES
22,145,1.4671752102351796E-4,NO
23,49,1.316580502572739E-4,NO
24,85,1.2408741570132776E-4,NO
25,64,1.1949862701103623E-4,NO
26,42,1.165741573866242E-4,NO
27,36,1.1680536467026252E-4,NO
28,37,1.2304860093909526E-4,NO
29,83,1.1737876488814605E-4,NO
30,32,1.2336036960258062E-4,NO
31,26,1.2061050269066288E-4,NO
32,883,0.7311919562756228,YES
33,413,9.512986181419498E-4,YES
34,213,2.1126234290874967E-4,YES
35,24,1.2104896446090206E-4,NO
36,24,1.2104896446090206E-4,NO
37,27,1.2061050269066288E-4,NO
38,259,3.0947179779380874E-4,NO
39,30,1.2645784844409334E-4,NO
40,428,0.0010266627943133699,NO
41,979,0.7790590097329794,YES
42,123,1.4614340568226423E-4,YES
43,562,0.004973977780248807,NO
44,205,2.1929846846233027E-4,YES
45,37,1.2613825250986147E-4,NO
46,35,1.2304860093909526E-4,NO
47,283,1.3052948030252458E-4,NO
48,316,2.235838883315582E-4,NO
49,204,1.6897983654833409E-4,NO
50,133,1.607438974648763E-4,NO
51,285,1.3589636942907334E-4,YES
52,336,1.5397171382670682E-4,NO
53,701,0.034039119354373766,YES
54,301,3.5690571942811417E-4,NO
55,76,1.2016820222217948E-4,NO
56,69,1.2584369373602074E-4,YES
57,266,3.203559557911469E-4,NO
58,253,2.1810183150488958E-4,NO
59,217,1.92087486572099E-4,NO
60,100,1.4125486126341353E-4,NO
61,191,2.2329477839450992E-4,NO
62,476,0.0017950881567482665,NO
63,95,1.491531350196689E-4,NO
64,551,0.004228643467683857,NO
65,136,1.5935836382957713E-4,NO
66,33,1.202396377980171E-4,NO
67,491,0.0016614638262995645,YES
68,143,1.3508934627754805E-4,YES
69,113,1.249550625508371E-4,NO
70,34,1.2336036960258062E-4,NO
71,39,1.2588857381462402E-4,NO
72,36,1.2304860093909526E-4,NO
73,277,2.650642288305561E-4,YES
74,75,1.2607829729964905E-4,NO
75,57,1.1626571761592577E-4,NO
76,124,1.4303444877199832E-4,NO
77,59,1.1629073329505892E-4,NO
78,32,1.1710131667713314E-4,NO
79,25,1.2104896446090206E-4,NO
80,53,1.1626571761592577E-4,NO
81,53,1.3458569222300765E-4,NO
82,88,1.3028970586059617E-4,YES
83,107,1.265347649196247E-4,NO
84,133,9.373399967123765E-4,YES
85,169,1.5954300707115066E-4,NO
86,94,1.283104257846724E-4,NO
87,35,1.1680536467026252E-4,NO
88,689,0.03458187827107649,YES
89,162,1.9051361445679947E-4,NO
90,39,1.319632371279806E-4,NO
91,79,1.2016820222217948E-4,NO
92,85,1.2094829353820986E-4,NO
93,110,1.3369306744604237E-4,NO
94,122,1.2687607527303482E-4,YES
95,53,1.1938164731409741E-4,NO
96,52,1.1630455617514996E-4,NO
97,177,1.6414466786003143E-4,YES
98,533,0.018520637565852625,NO
99,183,1.8070295380494633E-4,YES
100,215,2.5026898967078483E-4,NO
101,76,1.59593727766669E-4,NO
102,563,0.005183881610671194,YES
103,257,2.4301992976087148E-4,NO
104,55,1.1626571761592577E-4,NO
105,102,1.258147649820576E-4,NO
106,403,6.396507114379285E-4,NO
107,35,1.2304860093909526E-4,NO
108,145,1.365355190249641E-4,YES
109,119,1.2587733990162818E-4,NO
110,108,1.545162408399063E-4,NO
111,91,1.1827057068528652E-4,YES
112,69,1.1653259756980722E-4,NO
113,80,1.2016820222217948E-4,NO
114,63,1.1637964443083054E-4,NO
115,160,1.485019304865951E-4,YES
116,102,1.1943119592814472E-4,YES
117,54,1.2248011333132878E-4,NO
118,267,3.007990696859477E-4,NO
119,55,1.2248011333132878E-4,NO
120,46,1.226292760199763E-4,NO
121,226,2.039845124873179E-4,NO
122,54,1.2860207565534824E-4,NO
123,270,2.6188653021064315E-4,NO
124,74,1.2913756466307135E-4,NO
125,359,5.92669649023161E-4,NO
126,78,1.2638271903384158E-4,NO
127,180,1.9337019507818996E-4,NO
128,57,1.4319942552383806E-4,NO
129,50,1.2252102755486817E-4,NO
130,243,2.847588012140555E-4,NO
131,254,2.4301992976087148E-4,NO
132,306,3.9328638573207135E-4,NO
133,139,1.7556980642703942E-4,NO
134,372,6.141741132421683E-4,NO
135,75,1.2607829729964905E-4,NO
136,222,2.3676443021921646E-4,NO
137,61,1.25582506638982E-4,NO
138,98,1.1881683934569827E-4,NO
139,28,1.1746250292788794E-4,NO
140,55,1.1626571761592577E-4,NO
141,195,1.9653872681466562E-4,NO
142,28,1.2061050269066288E-4,NO
143,50,1.1630455617514996E-4,NO
144,55,1.2860207565534824E-4,NO
145,130,1.4106355168187044E-4,NO
146,87,1.1779147828910733E-4,NO
147,65,1.3174304969122E-4,NO
148,140,1.3848128942326777E-4,NO
149,134,1.2910989507564964E-4,NO
150,117,1.2587733990162818E-4,NO
151,28,1.2061050269066288E-4,NO
152,57,1.2248011333132878E-4,NO
153,60,1.1940733333519033E-4,NO
154,62,1.1949862701103623E-4,NO
155,89,1.2094829353820986E-4,NO
156,60,1.1940733333519033E-4,NO
157,68,1.1653259756980722E-4,NO
158,522,0.0026958191594041547,NO
159,43,1.165741573866242E-4,NO
160,247,1.9328093881593959E-4,NO
161,35,1.1680536467026252E-4,NO
162,42,1.2280503716467954E-4,NO
163,57,1.1626571761592577E-4,NO
164,125,1.5218883581804012E-4,NO
165,61,1.1629073329505892E-4,NO
166,92,1.1827057068528652E-4,NO
167,92,1.2144022406593611E-4,NO
168,80,1.2016820222217948E-4,NO
169,101,1.1943119592814472E-4,NO
170,59,1.1629073329505892E-4,NO
171,84,1.1737876488814605E-4,NO
172,81,1.2052452073862731E-4,NO
173,173,1.6178306047946823E-4,NO
174,159,1.9483045550431399E-4,NO
175,99,1.4420627624773074E-4,NO
176,73,1.409687781600693E-4,NO
177,74,1.409687781600693E-4,NO
178,330,3.1961241842218594E-4,NO
179,81,1.2052452073862731E-4,NO
180,66,1.1949862701103623E-4,NO
181,245,1.9328093881593959E-4,NO
182,91,1.2144022406593611E-4,NO
183,57,1.1938164731409741E-4,NO
184,85,1.1779147828910733E-4,NO
185,94,1.2200113094977403E-4,NO
186,54,1.1626571761592577E-4,NO
187,75,1.1987874778082647E-4,NO
188,137,1.2694668749789017E-4,NO
189,133,1.2910989507564964E-4,NO
190,79,1.2016820222217948E-4,NO
191,76,1.2016820222217948E-4,NO
192,81,1.1737876488814605E-4,NO
193,99,1.289738637517885E-4,NO
194,115,1.2169368121234016E-4,NO
195,180,1.493807450854547E-4,NO
196,118,1.2587733990162818E-4,NO
197,132,1.4233899581058166E-4,NO
198,94,1.1881683934569827E-4,NO
199,88,1.1779147828910733E-4,NO
200,51,1.4043113029057452E-4,NO
201,111,1.4295465637950437E-4,NO
