ID,Size,Predicted %,Actual value
0,28,0.014523558121133127,NO
1,28,0.014523558121133127,NO
2,449,0.08586118228834443,NO
3,1339,0.9913882566535053,NO
4,25,0.014436286303984375,NO
5,50,0.01796023858897314,NO
6,76,0.017740549614509594,NO
7,38,0.01472062192182155,NO
8,178,0.04000192126464834,NO
9,326,0.04663943262209242,NO
10,370,0.04007802255978436,YES
11,145,0.021727250816844488,NO
12,49,0.03455376075365383,NO
13,85,0.0170432157714708,NO
14,64,0.015209072269057987,NO
15,36,0.014618291063260024,NO
16,36,0.015736949104806233,NO
17,32,0.015736949104806233,NO
18,26,0.014523558121133127,NO
19,543,0.23285859813556248,YES
20,395,0.03183628590640896,NO
21,209,0.04685593826591607,NO
22,24,0.014436286303984375,NO
23,24,0.014436286303984375,NO
24,27,0.014523558121133127,NO
25,73,0.015503325721650942,NO
26,56,0.015074745351628541,NO
27,30,0.015635081793960087,NO
28,294,0.036336498254439624,NO
29,983,5.555877388885046E-7,NO
30,262,0.05454700743362161,NO
31,626,0.06928052009382554,NO
32,37,0.015736949104806233,NO
33,35,0.015736949104806233,NO
34,286,2.419695385804097E-8,NO
35,232,5.171994476333102E-4,NO
36,203,0.02380369422479092,YES
37,286,2.1874927102076067E-7,NO
38,425,0.06714800064386811,NO
39,249,0.04210814551997254,NO
40,74,0.015503325721650942,NO
41,69,0.016525714506324566,NO
42,247,0.007331048488973774,YES
43,237,0.02656322992195122,NO
44,214,0.03783906807882086,NO
45,99,0.02017522019376774,NO
46,191,0.01698839989818856,NO
47,464,0.06506195174679191,YES
48,95,0.02089278255858004,NO
49,549,0.016787540805698657,NO
50,136,0.022967405091995206,NO
51,40,0.01472062192182155,NO
52,86,0.018117145856956163,NO
53,105,0.017651696825983325,NO
54,79,0.015663690167563474,NO
55,85,0.015833195720931063,NO
56,72,0.016688563604010068,NO
57,105,0.01639919707994418,NO
58,52,0.014948682678876191,NO
59,151,0.01978769322700227,NO
60,264,0.03461766879758767,NO
61,183,0.026316170213209776,NO
62,195,0.011870829913283455,NO
63,76,0.019199643452321422,NO
64,250,0.03179038202851333,NO
65,237,0.030687610899610182,NO
66,55,0.015074745351628541,NO
67,102,0.12274783502997336,NO
68,389,0.9999999999999499,NO
69,35,0.015736949104806233,NO
70,130,0.027500249611176798,YES
71,114,0.016827361869333788,YES
72,71,0.0191222201582921,NO
73,54,0.016092210891494187,NO
74,267,0.028182507305851583,NO
75,55,0.016227758104988926,NO
76,46,0.015965348151879864,NO
77,226,0.030708738763281448,NO
78,54,0.01710725901691161,NO
79,266,0.03634688786471027,NO
80,74,0.017740549614509594,NO
81,359,0.013145703617776073,NO
82,78,0.01686097803108935,NO
83,181,0.02527261769381195,NO
84,57,0.01922905515336876,NO
85,50,0.016092210891494187,NO
86,243,0.010577530102682963,NO
87,253,0.034100362315142206,NO
88,306,0.031299837915027176,NO
89,139,0.02122401016508987,NO
90,375,0.05361399445839354,NO
91,75,0.017740549614509594,NO
92,222,0.02669835517653452,NO
93,28,0.014523558121133127,NO
94,55,0.015074745351628541,NO
95,154,0.03787531461471754,NO
96,25,0.014436286303984375,NO
97,50,0.014948682678876191,NO
98,41,0.015846984849655566,NO
99,101,0.017651696825983325,NO
100,84,0.02489483080324663,NO
101,51,0.016092210891494187,NO
102,135,0.02038215976672772,NO
103,117,0.016827361869333788,NO
104,25,0.014436286303984375,NO
105,54,0.014948682678876191,NO
106,60,0.015074745351628541,NO
107,62,0.015209072269057987,NO
108,83,0.015833195720931063,NO
109,60,0.015074745351628541,NO
110,63,0.013951960613800858,NO
111,452,0.10127544069661562,NO
112,43,0.02613623690013101,NO
113,247,0.9999004609247607,NO
114,35,0.024189793688849725,NO
115,42,0.015846984849655566,NO
116,57,0.015074745351628541,NO
117,156,0.021377862434962466,NO
118,61,0.015209072269057987,NO
119,91,0.016012098212746358,NO
120,93,0.016012098212746358,NO
121,80,0.015663690167563474,NO
122,101,0.015045218064096113,NO
123,59,0.013828580631076436,NO
124,84,0.014525257793525719,NO
125,82,0.015663690167563474,NO
126,132,0.01889140927920297,NO
127,76,0.015503325721650942,NO
128,33,0.014618291063260024,NO
129,430,0.08755477130384245,NO
130,153,0.018690672712155954,NO
131,122,0.017057663988389295,NO
132,75,0.015503325721650942,NO
133,60,0.015074745351628541,NO
134,34,0.015736949104806233,NO
135,39,0.015846984849655566,NO
136,36,0.015736949104806233,NO
137,79,0.01686097803108935,NO
138,28,0.014523558121133127,NO
139,438,0.09395971152264482,YES
140,194,0.02285520168997756,NO
141,99,0.018536629357136916,NO
142,55,0.015074745351628541,NO
143,43,0.014830699044062203,NO
144,27,0.014523558121133127,NO
145,25,0.014436286303984375,NO
146,53,0.014948682678876191,NO
147,108,0.016607986870145065,NO
148,103,0.01639919707994418,NO
149,85,0.015833195720931063,NO
150,54,0.014948682678876191,NO
151,79,0.02624856524386664,NO
152,137,0.03208177156040847,NO
153,99,0.01620066929179733,NO
154,79,0.015663690167563474,NO
155,78,0.015663690167563474,NO
156,101,0.017651696825983325,NO
157,177,0.02157749044746549,NO
158,123,0.017299254681576656,NO
159,88,0.015833195720931063,NO
160,51,0.019068924635556858,NO
161,119,0.021237924776009057,NO
162,132,0.03264363939387671,NO
163,169,0.024497981196383887,NO
