ID,Size,Predicted %,Actual value
0,28,0.031198526077517698,NO
1,28,0.031198526077517698,NO
2,387,0.08184639704642944,NO
3,1087,0.045891852586198774,NO
4,25,0.031198526077517698,NO
5,50,0.036871120285325236,NO
6,76,0.03660942973030678,NO
7,38,0.03130929820942524,NO
8,168,0.04387155112103705,NO
9,268,0.05087372787333878,YES
10,374,0.03715344789031472,YES
11,145,0.04194056170883402,YES
12,85,0.03518029469397232,NO
13,64,0.03180743587433411,NO
14,36,0.031242535301990258,NO
15,36,0.03389379210037812,NO
16,36,0.03389379210037812,NO
17,26,0.031198526077517698,NO
18,491,0.18964579758621583,NO
19,354,0.01941882530408815,YES
20,196,0.04307061154858859,NO
21,24,0.031198526077517698,NO
22,27,0.033846178711593775,NO
23,69,0.03180743587433411,YES
24,56,0.03151169703249197,NO
25,26,0.031198526077517698,NO
26,187,0.042697174499322914,NO
27,983,1.0822374195066832E-65,NO
28,252,0.057213616337249446,NO
29,620,0.009517943142848841,NO
30,37,0.033966021899046746,NO
31,35,0.03389379210037812,NO
32,286,4.323379903205824E-70,NO
33,232,1.918021319859978E-5,NO
34,203,0.04434487536421679,NO
35,270,3.278173936566416E-11,NO
36,425,0.12572129913948518,NO
37,244,0.0517463998401031,NO
38,74,0.03199106129922145,NO
39,69,0.034504922978586997,NO
40,228,0.0056545113983150624,YES
41,231,0.049344129667245884,NO
42,202,0.04434487536421679,NO
43,99,0.038632609440046796,NO
44,191,0.013087420567062866,NO
45,447,0.03489343967038457,YES
46,95,0.037182836869657794,NO
47,549,0.0016383714744181554,NO
48,136,0.03957616221567167,NO
49,40,0.03130929820942524,NO
50,86,0.03711133634310826,NO
51,90,0.03518029469397232,NO
52,79,0.03219902865195251,NO
53,85,0.03243178268238809,NO
54,59,0.0316477609295692,NO
55,112,0.03362151330565703,NO
56,52,0.03151169703249197,NO
57,157,0.01946225999668838,YES
58,74,0.02815951053791849,NO
59,230,0.05084434754576741,YES
60,206,0.04892259886513918,YES
61,55,0.03151169703249197,NO
62,29,0.031198526077517698,NO
63,111,0.03362151330565703,NO
64,98,0.03297370525357542,NO
65,43,0.03130929820942524,NO
66,54,0.034184989018980184,NO
67,205,0.04116522669244964,NO
68,121,0.03989145477976361,NO
69,107,0.036102087959895605,NO
70,74,0.03660942973030678,NO
71,76,0.03199106129922145,NO
72,33,0.03389379210037812,NO
73,426,0.11497613804591748,YES
74,146,0.03876191135470341,NO
75,125,0.037288182727024236,NO
76,75,0.03470356290757771,NO
77,47,0.03139895565148192,YES
78,34,0.03389379210037812,NO
79,39,0.033966021899046746,NO
80,36,0.03389379210037812,NO
81,79,0.034928527414902745,NO
82,28,0.031198526077517698,NO
83,422,0.11070204511882017,NO
84,212,0.046184816415487925,NO
85,88,0.03243178268238809,NO
86,57,0.0316477609295692,NO
87,43,0.03130929820942524,NO
88,27,0.031198526077517698,NO
89,25,0.031198526077517698,NO
90,53,0.03151169703249197,NO
91,108,0.036102087959895605,YES
92,102,0.03297370525357542,NO
93,85,0.03243178268238809,NO
94,54,0.03151169703249197,NO
95,78,0.034928527414902745,NO
96,98,0.03297370525357542,NO
97,78,0.034928527414902745,NO
98,77,0.03219902865195251,YES
99,97,0.035766446150588535,NO
100,176,0.04122624479012156,NO
101,123,0.0339868504389652,NO
102,51,0.03692927507508166,NO
103,71,0.03660942973030678,NO
104,94,0.03268982290659088,NO
