ID,Size,Predicted %,Actual value
0,28,0.07645469583572632,NO
1,28,0.07645469583572632,NO
2,387,0.9543115606861851,NO
3,1087,0.9999999984384543,NO
4,25,0.07623111133705376,NO
5,50,0.2208633197731269,NO
6,76,0.12088208911796355,NO
7,38,0.10708911133919458,NO
8,168,0.31417741214749956,NO
9,267,0.9427019052934277,NO
10,374,0.9577293477355474,NO
11,145,0.5962743691915684,NO
12,85,0.1294740226502623,NO
13,64,0.3937595786257615,NO
14,36,0.07994756686847504,NO
15,36,0.09015032321457896,NO
16,36,0.0943482387270609,NO
17,26,0.08136831936137381,NO
18,491,0.9998489376054688,NO
19,354,0.9984252321415785,NO
20,196,0.38735261687557315,NO
21,24,0.0799496376115049,NO
22,27,0.08458166965891584,NO
23,55,0.09058111219482179,NO
24,54,0.09058111219482179,NO
25,26,0.08136831936137381,NO
26,187,0.38017427811077387,NO
27,983,1.3672178242209554E-58,NO
28,252,0.5964966415434023,NO
29,620,0.9867961062164168,NO
30,37,0.09553048484139158,NO
31,35,0.08978391730808333,NO
32,286,1.7275787663957718E-70,NO
33,232,6.370232896750141E-6,NO
34,203,0.5053448811645351,NO
35,270,9.735254856257365E-71,NO
36,425,0.9989697478602028,NO
37,244,0.9513013068356588,NO
38,74,0.112834700046698,NO
39,69,0.1198670879246698,NO
40,228,0.9999887473612175,NO
41,231,0.9443729135922786,NO
42,202,0.761263694394265,NO
43,99,0.5275072951109129,NO
44,191,0.5985973751391701,NO
45,447,0.9999978601702956,YES
46,95,0.7695045456828905,NO
47,549,0.9999715596773215,NO
48,136,0.5907201956793307,NO
49,40,0.08208989051214385,NO
50,86,0.14641051309364814,NO
51,90,0.13740155352018743,NO
52,79,0.10660467571908859,NO
53,85,0.11075612814690192,NO
54,59,0.09910430688507962,NO
55,112,0.13974772133160537,NO
56,52,0.08817534983328847,NO
57,157,0.13672822787253866,NO
58,74,0.08752280275347996,NO
59,230,0.4961733402978446,NO
60,211,0.4176807411713972,NO
61,55,0.09058111219482179,NO
62,29,0.08200085500878347,NO
63,111,0.1388202225099564,NO
64,98,0.12472654182554016,NO
65,43,0.0835794558193185,NO
66,54,0.10127018471255203,NO
67,205,0.46264227337848934,NO
