ID,Size,Predicted %,Actual value
0,28,0.0026875167226565982,NO
1,28,0.0026875167226565982,NO
2,387,0.0026875167226565982,NO
3,1087,0.00534629692055663,NO
4,25,0.0026875167226565982,NO
5,50,0.0017948936863026181,NO
6,76,0.0026875167226565982,NO
7,38,0.8330333768004858,NO
8,168,0.0026875167226565982,NO
9,268,0.0026875167226565982,YES
10,374,0.00534629692055663,YES
11,145,0.00534629692055663,YES
12,85,0.00534629692055663,NO
13,64,0.00534629692055663,NO
14,36,0.00534629692055663,NO
15,36,0.0013473794661754096,NO
16,36,0.0026875167226565982,NO
17,26,0.0026875167226565982,NO
18,491,0.00534629692055663,NO
19,354,0.00534629692055663,YES
20,196,0.9994601753952246,NO
21,24,0.0026875167226565982,NO
22,27,0.00534629692055663,NO
23,69,0.9994601753952246,YES
24,56,0.00534629692055663,NO
25,26,0.00534629692055663,NO
26,187,0.0026875167226565982,NO
27,983,0.00534629692055663,NO
28,252,0.0026875167226565982,NO
29,620,0.00534629692055663,NO
30,37,0.0017948936863026181,NO
31,35,0.0026875167226565982,NO
32,286,0.0026875167226565982,NO
33,232,0.00534629692055663,NO
34,203,0.0026875167226565982,NO
35,270,0.00534629692055663,NO
36,425,0.00534629692055663,NO
37,244,0.00534629692055663,NO
38,74,0.0026875167226565982,NO
39,69,0.0026875167226565982,NO
40,228,0.0026875167226565982,YES
41,231,0.0026875167226565982,NO
42,202,0.0026875167226565982,NO
43,99,0.00534629692055663,NO
44,191,0.0026875167226565982,NO
45,447,0.00534629692055663,YES
46,95,0.0026875167226565982,NO
47,549,0.00534629692055663,NO
48,136,0.0026875167226565982,NO
49,40,0.8330333768004858,NO
50,86,0.0026875167226565982,NO
51,90,0.0026875167226565982,NO
52,79,0.00534629692055663,NO
53,85,0.00534629692055663,NO
54,59,0.00534629692055663,NO
55,112,0.00534629692055663,NO
56,52,0.00534629692055663,NO
57,157,0.00534629692055663,YES
58,74,0.00534629692055663,NO
59,230,0.0026875167226565982,YES
60,206,0.0026875167226565982,YES
61,55,0.00534629692055663,NO
62,29,0.00534629692055663,NO
63,111,0.00534629692055663,NO
64,98,0.0026875167226565982,NO
65,43,0.00534629692055663,NO
66,54,0.00534629692055663,NO
67,205,0.9994601753952246,NO
68,121,0.00534629692055663,NO
69,107,0.0026875167226565982,NO
70,74,0.0026875167226565982,NO
71,76,0.0026875167226565982,NO
72,33,0.0013473794661754096,NO
73,426,0.9994601753952246,YES
74,146,0.00534629692055663,NO
75,125,0.00534629692055663,NO
76,75,0.00534629692055663,NO
77,47,0.00534629692055663,YES
78,34,0.0013473794661754096,NO
79,39,0.0017948936863026181,NO
80,36,0.0013473794661754096,NO
81,79,0.00534629692055663,NO
82,28,0.0026875167226565982,NO
83,422,0.00534629692055663,NO
84,212,0.0026875167226565982,NO
85,88,0.0026875167226565982,NO
86,57,0.00534629692055663,NO
87,43,0.00534629692055663,NO
88,27,0.0026875167226565982,NO
89,25,0.0026875167226565982,NO
90,53,0.00534629692055663,NO
91,108,0.00534629692055663,YES
92,102,0.00534629692055663,NO
93,85,0.00534629692055663,NO
94,54,0.00534629692055663,NO
95,78,0.00534629692055663,NO
96,98,0.0026875167226565982,NO
97,78,0.00534629692055663,NO
98,77,0.00534629692055663,YES
99,97,0.0026875167226565982,NO
100,176,0.0026875167226565982,NO
101,123,0.00534629692055663,NO
102,51,0.0026875167226565982,NO
103,71,0.0026875167226565982,NO
104,94,0.0026875167226565982,NO
