ID,Size,Predicted %,Actual value
0,28,0.007895935175741975,NO
1,28,0.007895935175741975,NO
2,387,0.9996523467546671,NO
3,1087,1.0,NO
4,25,0.00774224712679923,NO
5,50,0.03062862132223358,NO
6,76,0.023962654791418812,NO
7,38,0.013990046485829341,NO
8,168,0.15832754862657802,NO
9,267,0.9938814410933152,NO
10,374,0.9998069713616577,NO
11,145,0.34565209113208156,NO
12,85,0.017337116482725408,NO
13,64,0.0942288776043219,NO
14,36,0.008504710358598525,NO
15,36,0.009609913955385945,NO
16,36,0.009609913955385945,NO
17,26,0.007535622393910213,NO
18,491,0.9999999961703147,NO
19,354,0.9999999996555557,NO
20,196,0.28389583401202145,NO
21,24,0.00774224712679923,NO
22,27,0.008591023310882292,NO
23,55,0.010071755265386206,NO
24,54,0.009960780888731492,NO
25,26,0.00774224712679923,NO
26,187,0.31159631591179754,NO
27,983,2.2583762140825183E-34,NO
28,252,0.7739872601527638,NO
29,620,0.9999999999917032,NO
30,37,0.009609913955385945,NO
31,35,0.009609913955385945,NO
32,286,9.563264481374077E-10,NO
33,232,0.0019513448382719603,NO
34,203,0.38253498951793036,NO
35,270,1.257323317821953E-7,NO
36,425,0.9999990445075778,NO
37,244,0.9841620265618738,NO
38,74,0.013196920510464406,NO
39,69,0.014016010077436313,NO
40,228,0.9999999696387102,NO
41,231,0.9750420379972242,NO
42,202,0.6940386140454142,NO
43,99,0.1884522720587548,NO
44,191,0.9544658887184035,NO
45,447,0.9999999998745683,YES
46,95,0.55065785717929,NO
47,549,0.9999999999985586,NO
48,136,0.3324433302928219,NO
49,40,0.008621837845806472,NO
50,86,0.019901413768550796,NO
51,90,0.01980140520313185,NO
52,79,0.01192102393612425,NO
53,85,0.013402828373884753,NO
54,59,0.01022148161282614,NO
55,112,0.01998580257408179,NO
56,52,0.009941339436600168,NO
57,157,0.07133305485427467,NO
58,74,0.01329772080911479,NO
59,230,0.4536976391314791,NO
60,211,0.2953054048820989,NO
61,55,0.010071755265386206,NO
62,29,0.007895935175741975,NO
63,111,0.01948692356725726,NO
64,98,0.015341497838631993,NO
65,43,0.009181314795789184,NO
66,54,0.011231121012809665,NO
67,205,0.385431760189339,NO
68,121,0.04068917751142854,NO
69,107,0.027749820122057376,NO
70,74,0.01532242929245384,NO
71,76,0.020919627855854977,NO
72,412,0.9999705331224917,YES
73,146,0.08339571349233947,NO
74,125,0.04251853636139741,NO
75,75,0.015373890193522033,NO
76,47,0.009176079464348712,NO
77,34,0.009149277449714829,NO
78,39,0.009641417555984008,NO
79,36,0.009609913955385945,NO
80,79,0.015984191732971543,NO
81,28,0.007895935175741975,NO
82,422,0.9999861345701256,NO
83,211,0.8129786263599137,NO
84,88,0.013940192264919523,NO
85,57,0.010071755265386206,NO
86,43,0.008363709304118503,NO
87,27,0.007895935175741975,NO
88,25,0.007602099418698639,NO
89,53,0.008624887346595816,NO
90,105,0.03710742446985057,NO
91,107,0.03501139298603465,NO
92,85,0.013402828373884753,NO
93,54,0.009941339436600168,NO
94,78,0.015984191732971543,NO
95,98,0.02468020318679558,NO
96,78,0.013403601270023038,NO
97,77,0.013876871458051287,NO
98,97,0.026184826197645016,NO
99,176,0.08159119700018697,NO
100,123,0.021555476001155847,NO
101,51,0.010846245078411317,NO
102,71,0.011755935387312498,NO
103,92,0.01394019226491952,NO
104,28,0.007342292404880786,NO
105,28,0.007342292404880786,NO
106,387,0.020879604477386165,NO
107,913,0.9999999935757453,NO
108,25,0.008024614615730428,NO
109,37,0.0074082217905967725,NO
110,148,0.020128286749401588,NO
111,176,0.19106977754517934,NO
112,237,0.03712526745399489,NO
113,36,0.0074082217905967725,NO
114,36,0.009149281816157226,NO
115,36,0.009149281816157226,NO
116,26,0.008024614615730428,NO
117,489,0.2473543011585852,NO
118,475,0.03739516752425402,NO
119,197,0.011544403792540875,NO
120,24,0.008024614615730428,NO
121,30,0.008228292507942927,NO
122,55,0.007642641064794663,NO
123,54,0.0075582272260496216,NO
124,192,0.01242747327369811,NO
125,300,0.014376790269850568,NO
126,250,0.01654646211381578,NO
127,618,0.0028599422631555202,NO
128,37,0.009149281816157226,NO
129,35,0.009149281816157226,NO
130,279,7.901268323982866E-12,NO
131,270,1.074315961830871E-10,NO
132,423,0.027507196201763336,NO
133,238,0.01406137122489802,NO
134,74,0.008558620660732884,NO
135,69,0.009550368664989938,NO
136,203,0.005019142736715408,NO
137,229,0.013698773876517953,NO
138,202,0.01272020183286551,NO
139,101,0.011245046480207585,NO
140,165,0.007747916398633188,NO
141,337,0.013569525501104678,NO
142,94,0.010937605785426923,NO
143,381,0.010086697907006099,NO
144,138,0.012073294512845955,NO
145,40,0.008175173766759566,NO
146,86,0.01058413643314037,NO
147,90,0.009937557524373577,NO
148,78,0.008558620660732884,NO
149,84,0.008672883222578759,NO
150,59,0.008352639939110834,NO
151,111,0.009064003729988376,NO
152,52,0.009941339436600168,NO
153,157,0.00698554410338329,NO
154,74,0.009058830941514249,NO
155,229,0.012982818972465358,NO
156,210,0.012067529659845344,NO
157,55,0.008352639939110834,NO
158,29,0.008024614615730428,NO
159,110,0.008294042597180754,NO
160,97,0.00816700459893529,NO
161,43,0.0074801462476701205,NO
162,54,0.011231121012809665,NO
163,205,0.385431760189339,NO
164,121,0.04068917751142854,NO
165,107,0.027749820122057376,NO
166,74,0.01532242929245384,NO
167,77,0.01730592016352126,NO
168,413,0.9999999992249043,NO
169,146,0.9945968773466655,NO
170,125,0.8204424831146919,NO
171,75,0.00868884515509812,NO
172,47,0.007821527635732009,NO
173,34,0.009149277449714834,NO
174,39,0.008975283917971076,NO
175,36,0.009609913955385945,NO
176,79,0.009670761673717165,NO
177,28,0.008024614615730428,NO
178,423,0.9999998288313492,NO
179,254,0.9831891413035854,NO
180,88,0.05110022376158583,NO
181,57,0.00769969731701901,NO
182,43,0.007369968929832048,NO
183,27,0.007342292404880786,NO
184,27,0.008024614615730428,NO
185,48,0.007174502711767833,NO
186,106,0.009463627817609626,NO
187,108,0.010681896503527369,NO
188,84,0.015357013426409534,NO
189,54,0.009941339436600168,NO
190,78,0.013464155331345469,NO
191,82,0.012342903276275179,NO
192,78,0.015984191732971543,NO
193,77,0.013876871458051287,NO
194,81,0.8300616903468754,NO
195,140,0.0636319918261479,NO
196,98,0.019309645308121695,NO
197,51,0.017156013130617345,NO
198,57,0.010108031285969333,NO
199,87,0.008672883222578759,NO
200,169,0.14762842492112555,NO
201,36,0.009149281816157226,NO
