ID,Size,Predicted %,Actual value
0,28,0.18179354059829864,NO
1,28,0.18179354059829864,NO
2,449,0.7449203456678861,NO
3,1339,1.0,NO
4,25,0.18179354059829864,NO
5,50,0.22578239492177862,NO
6,76,0.22325997194903363,NO
7,38,0.19496334716573968,NO
8,178,0.28518412551453753,NO
9,326,0.5064531151052318,NO
10,370,0.5358285499117128,YES
11,145,0.2628074554273598,NO
12,49,0.218952839306587,NO
13,85,0.20569548689103753,NO
14,64,0.19910987876392916,NO
15,36,0.1829318620582063,NO
16,36,0.19496334716573968,NO
17,32,0.19429356045177765,NO
18,26,0.1937679128581924,NO
19,543,0.8924533504384844,YES
20,395,0.5509525686126965,NO
21,209,0.33166342905746854,NO
22,24,0.1937679128581924,NO
23,24,0.1937679128581924,NO
24,27,0.1937679128581924,NO
25,73,0.1897209392074326,NO
26,56,0.18568140416963003,NO
27,30,0.2052176190949881,NO
28,294,0.41790853852128335,NO
29,983,0.10210918532609703,NO
30,262,0.3871874635895726,NO
31,626,0.8665258173009119,NO
32,37,0.20591543982091928,NO
33,35,0.20591543982091928,NO
34,286,7.094146432195577E-5,NO
35,232,0.038737220804209514,NO
36,203,0.28524103886084545,YES
37,286,1.6268807892650669E-4,NO
38,425,0.6519105965121457,NO
39,249,0.3219658261015069,NO
40,74,0.20208850463694217,NO
41,69,0.21170419293510473,NO
42,247,0.1872261071737421,YES
43,237,0.3100363435068555,NO
44,214,0.29434905655439736,NO
45,99,0.24733481779419872,NO
46,191,0.2666830237930933,NO
47,464,0.7246620355112577,YES
48,95,0.24999510461090088,NO
49,549,0.6480481722223191,NO
50,136,0.27175029152168084,NO
51,40,0.1829318620582063,NO
52,86,0.22713726474867607,NO
53,105,0.2239928838576874,NO
54,79,0.20381207817614197,NO
55,85,0.20569548689103753,NO
56,72,0.21170419293510473,NO
57,105,0.19949848259152542,NO
58,52,0.18462407305626097,NO
59,151,0.2465857757847722,NO
60,264,0.39061789674122604,NO
61,183,0.30402413187786254,NO
62,195,0.24177254260193518,NO
63,76,0.24758494910702702,NO
64,250,0.35347600013989183,NO
65,237,0.3571798228287267,NO
66,55,0.18568140416963003,NO
67,102,0.24851398555583407,NO
68,389,0.9947332516458119,NO
69,35,0.19496334716573968,NO
70,130,0.22034140364920213,YES
71,114,0.2148920227080101,YES
72,71,0.23672638967829218,NO
73,54,0.19784993822179855,NO
74,267,0.38444320101910046,NO
75,55,0.19784993822179855,NO
76,46,0.1957783926417748,NO
77,226,0.3421764224385444,NO
78,54,0.2186990675461728,NO
79,266,0.39721418837042144,NO
80,74,0.22325997194903363,NO
81,359,0.363896737682416,NO
82,78,0.2133347859260281,NO
83,181,0.30865743048187655,NO
84,57,0.2337129635227853,NO
85,50,0.1967400563841902,NO
86,243,0.25107391463265344,NO
87,253,0.3798076514987451,NO
88,306,0.4311011806382861,NO
89,139,0.2734777169028227,NO
90,375,0.5886805334508775,NO
91,75,0.2133347859260281,NO
92,222,0.33801155928302257,NO
93,28,0.18179354059829864,NO
94,55,0.18568140416963003,NO
95,154,0.2842029163031942,NO
96,25,0.1937679128581924,NO
97,50,0.18462407305626097,NO
98,41,0.20676451115648362,NO
99,101,0.22151672933095137,NO
100,84,0.18914063224258673,NO
101,51,0.2077661974721383,NO
102,135,0.23914701888173565,NO
103,117,0.21762510536631693,NO
104,25,0.1937679128581924,NO
105,54,0.19784993822179855,NO
106,60,0.19910987876392916,NO
107,62,0.19910987876392916,NO
108,83,0.20381207817614197,NO
109,60,0.19910987876392916,NO
110,63,0.18688190711934483,NO
111,452,0.7579590778029258,NO
112,43,0.18231178266144302,NO
113,247,0.7197539453051771,NO
114,35,0.18009373211762064,NO
115,42,0.1957783926417748,NO
116,57,0.18568140416963003,NO
117,156,0.2617025475690331,NO
118,61,0.18688190711934483,NO
119,91,0.19316061666268716,NO
120,93,0.2077417783965053,NO
121,80,0.20381207817614197,NO
122,101,0.19722428570436482,NO
123,59,0.18568140416963003,NO
124,84,0.1913643297505148,NO
125,82,0.20381207817614197,NO
126,132,0.23573212649663897,NO
127,76,0.20208850463694217,NO
128,33,0.19429356045177765,NO
129,430,0.6984171546862259,NO
130,153,0.23410826519440328,NO
131,122,0.21762510536631693,NO
132,75,0.20208850463694217,NO
133,60,0.18688190711934483,NO
134,34,0.19429356045177765,NO
135,39,0.20591543982091928,NO
136,36,0.19496334716573968,NO
137,79,0.20381207817614197,NO
138,28,0.18179354059829864,NO
139,438,0.7342811381540252,YES
140,194,0.27957139140236126,NO
141,99,0.23171045047085576,NO
142,55,0.18568140416963003,NO
143,43,0.18370808769136945,NO
144,27,0.18179354059829864,NO
145,25,0.1937679128581924,NO
146,53,0.18462407305626097,NO
147,108,0.212336400703814,NO
148,103,0.19722428570436482,NO
149,85,0.19316061666268716,NO
150,54,0.18568140416963003,NO
151,79,0.20381207817614197,NO
152,137,0.211887591810033,NO
153,99,0.20995424065931514,NO
154,79,0.20381207817614197,NO
155,78,0.1897209392074326,NO
156,101,0.22151672933095137,NO
157,177,0.26404453499076574,NO
158,123,0.22053987838215652,NO
159,88,0.19316061666268716,NO
160,51,0.23246020195671688,NO
161,119,0.25592899695881893,NO
162,132,0.2526563565293343,NO
163,169,0.2802501927212642,NO
