ID,Size,Predicted %,Actual value
0,25,0.20680414651633605,NO
1,25,0.21858770095301638,NO
2,354,0.27430363796231266,YES
3,774,0.6883985319301604,YES
4,25,0.20680414651633605,NO
5,38,0.20663354556144914,NO
6,235,0.23965741835806656,NO
7,199,0.22129120408471425,NO
8,34,0.21841005592069943,NO
9,36,0.21841005592069943,NO
10,36,0.21841005592069943,NO
11,26,0.21858770095301638,NO
12,441,0.3411290616720491,YES
13,465,0.3424770483599038,YES
14,191,0.23365705883475202,YES
15,24,0.21858770095301638,NO
16,24,0.21858770095301638,NO
17,52,0.20662953387536911,NO
18,54,0.21840587854054935,NO
19,192,0.23365705883475202,NO
20,300,0.26389674600523483,NO
21,250,0.24792440481149214,NO
22,618,0.49272292176706106,NO
23,37,0.21841005592069943,NO
24,35,0.21841005592069943,NO
25,279,0.25703648826632747,NO
26,274,0.25703648826632747,NO
27,398,0.3141224767575559,NO
28,238,0.23239813025597977,NO
29,74,0.21887006107809237,NO
30,69,0.2185793413523395,NO
31,203,0.2356859784439485,NO
32,229,0.24260039932710287,NO
33,202,0.2356859784439485,NO
34,101,0.20859266136754326,NO
35,165,0.21620238503282854,NO
36,337,0.27961847559237746,NO
37,94,0.21980475167556607,NO
38,381,0.2886409631116653,NO
39,138,0.2242335827259643,NO
40,40,0.21841005592069943,NO
41,86,0.21927837397079894,NO
42,90,0.21980475167556607,NO
43,78,0.20707531894962036,NO
44,84,0.20746747232678334,NO
45,59,0.21567282452212297,NO
46,111,0.3133144006066717,NO
47,149,0.21343197180261472,NO
48,74,0.20707531894962036,NO
49,230,0.23965741835806656,NO
50,208,0.23280109447823044,NO
51,55,0.20662953387536911,NO
52,29,0.20680414651633605,NO
53,110,0.2093270481998503,NO
54,96,0.20797305054831375,NO
55,42,0.21834947183822032,NO
56,36,0.21841005592069943,NO
57,356,0.2852438638768309,YES
58,100,0.20859266136754326,YES
59,73,0.20707531894962036,YES
60,111,0.2093270481998503,NO
61,99,0.20859266136754326,YES
62,79,0.20746747232678334,NO
63,28,0.20680414651633605,NO
64,309,0.31221578123645655,YES
65,94,0.20797305054831375,YES
66,45,0.20657536474814772,YES
67,39,0.20663354556144914,NO
68,40,0.21841005592069943,YES
69,28,0.21858770095301638,NO
70,27,0.21858770095301638,NO
71,71,0.21887006107809237,YES
72,80,0.20746747232678334,NO
73,40,0.20663354556144914,YES
74,87,0.21927837397079894,NO
