ID,Size,Predicted %,Actual value
0,50,0.01853902216576371,YES
1,79,0.03477641424231789,YES
2,67,0.02562424184001472,NO
3,45,0.00260801771217085,YES
4,28,0.002527456290957268,NO
5,28,0.002527456290957268,NO
6,459,0.05366912398286452,YES
7,1479,1.0,YES
8,25,0.0025140046814284525,NO
9,39,0.0025774067662121475,NO
10,47,0.0030666065590421914,NO
11,184,0.9903235849035636,NO
12,30,0.0028721759537827145,NO
13,215,0.005485187536556814,YES
14,50,0.0033502680138412667,NO
15,82,0.003454758350256614,NO
16,41,0.0027032688682648866,NO
17,245,0.006735555186094251,YES
18,227,0.005680015395043941,NO
19,363,0.0109500544506956,NO
20,407,0.008632807539404777,NO
21,145,0.004223402097202228,NO
22,49,0.0032124862974083723,NO
23,85,0.003095196429403078,NO
24,64,0.0027798930733770586,NO
25,42,0.01029747694324414,NO
26,36,0.0025663205512573583,NO
27,37,0.0027937752964293104,NO
28,83,0.0028314788454608408,NO
29,32,0.0027663712100282683,NO
30,26,0.002581935692735754,NO
31,866,0.8623122979507303,YES
32,376,0.4498604501133668,YES
33,207,0.029633563651891622,YES
34,24,0.0025717052971256085,NO
35,24,0.0025717052971256085,NO
36,27,0.002695227345325454,NO
37,260,0.001218570105832073,YES
38,30,0.0028721759537827145,NO
39,428,0.01679706804456859,NO
40,979,3.5766926892409415E-6,NO
41,123,0.0041600351558975564,NO
42,562,0.003579492216027427,NO
43,205,0.0053372138216964,NO
44,37,0.0029086193410674563,NO
45,35,0.0028397980860771586,NO
46,283,9.58235209560913E-8,NO
47,316,9.202406101049758E-7,NO
48,204,0.004748466655815188,NO
49,133,0.004464631961000632,NO
50,285,5.955983008213256E-8,NO
51,336,1.0737619043378605E-8,NO
52,701,0.9999984975803851,NO
53,301,0.3303500444223429,NO
54,76,0.002853158702200107,NO
55,69,0.0031030230729587193,NO
56,266,0.0018624303137922428,NO
57,253,0.01719843877250651,NO
58,217,0.005691501873775043,NO
59,100,0.07320475736684602,NO
60,191,0.003786860003159464,NO
61,476,0.01488073194170544,NO
62,95,0.004010264718703314,NO
63,551,0.08424455913093593,NO
64,136,0.004494167282342796,NO
65,33,0.0027249142762962525,NO
66,474,0.4754903950868107,YES
67,140,0.0036736330895434373,YES
68,111,0.003253457731018244,YES
69,34,0.0027779646618612754,NO
70,39,0.002963138137742565,NO
71,36,0.0027897845754979857,NO
72,271,0.03658916611741487,YES
73,75,0.009086615987912505,NO
74,57,0.0026739696463446796,NO
75,124,0.004049047774148185,NO
76,59,0.0026826721166693123,NO
77,32,0.0025447778295910107,NO
78,25,0.0025750926672264618,NO
79,53,0.0026526656063181765,NO
80,53,0.0034053050528304865,NO
81,88,0.003462077495137925,YES
82,107,0.0033388863064203215,NO
83,133,0.004119212395637648,YES
84,169,0.0046739031495251805,NO
85,94,0.009409608035774633,NO
86,35,0.007176202981451403,NO
87,685,0.8351315805249715,NO
88,162,0.004369178351458211,NO
89,39,0.00323382056971827,NO
90,79,0.002873793401022363,NO
91,85,0.002916502524511768,NO
92,110,0.0036613475719163915,NO
93,111,0.003120944089901245,NO
94,53,0.0028325296836357863,NO
95,52,0.002644322719656333,NO
96,159,0.07574975113936704,NO
97,524,0.8271247023256824,NO
98,183,0.005235532557343701,NO
99,215,0.00785183416034794,NO
100,76,0.0037419711915470675,NO
101,563,0.022966265174633422,YES
102,257,0.019450670716039536,NO
103,55,0.002661110222801823,NO
104,102,0.0032308587426719245,NO
105,403,0.013852110442595038,NO
106,35,0.0027818793499206165,NO
107,145,0.0037358345608554003,YES
108,119,0.003324098633086436,NO
109,108,0.004172339836857068,NO
110,91,0.0028909670001211344,YES
111,69,0.0027418255580794106,NO
112,80,0.003006784873922225,NO
113,63,0.0027094104012636826,NO
114,160,0.004190568875403461,YES
115,102,0.05682777244335381,YES
116,54,0.0028882014406262334,NO
117,267,0.006119874108878699,NO
118,55,0.0028928041808198783,NO
119,46,0.0028436823907697912,NO
120,226,0.00603542713465071,NO
121,54,0.00320634686166393,NO
122,270,0.007393056319959893,NO
123,74,0.0033495327169450503,NO
124,359,0.0032949827100876546,NO
125,78,0.003169469623662152,NO
126,180,0.005078656052080965,NO
127,57,0.0036088075056719088,NO
128,50,0.002865601761943117,NO
129,243,0.0025697768925921874,NO
130,254,0.00692596399365396,NO
131,306,0.006828878293308787,NO
132,139,0.004337959087773485,NO
133,372,0.030903075337561058,NO
134,75,0.003254537176243672,NO
135,222,0.0056397196673209395,NO
136,61,0.0031555540028745865,NO
137,98,0.002882138437698413,NO
138,28,0.002527456290957268,NO
139,55,0.002661110222801823,NO
140,194,0.005491178465634186,NO
141,28,0.002639315772065088,NO
142,50,0.0026360807728663524,NO
143,55,0.003159601953000752,NO
144,124,0.0036263750355462108,NO
145,87,0.0028634694671122404,NO
146,65,0.003323168532759757,NO
147,140,0.010655558271521813,NO
148,134,0.0033280437423517293,NO
149,117,0.0033025016007841848,NO
150,28,0.002639315772065088,NO
151,57,0.0029067799681258637,NO
152,60,0.00275686770267025,NO
153,62,0.002819883217632186,NO
154,89,0.0030015430664800825,NO
155,60,0.00275686770267025,NO
156,68,0.0026810066741922945,NO
157,522,0.417505178987504,NO
158,43,0.002600220511090245,NO
159,247,0.005148001689114644,NO
160,35,0.0025590469157484373,NO
161,42,0.002818259019265932,NO
162,57,0.0026739696463446796,NO
163,125,0.07993653130875905,NO
164,61,0.0026959221776443106,NO
165,92,0.002896559623603128,NO
166,92,0.008728484897162549,NO
167,80,0.0028842891685399714,NO
168,101,0.008205962851111817,NO
169,59,0.002627678772514913,NO
170,84,0.0027837711797792574,NO
171,81,0.008315759339632151,NO
172,173,0.21675635599463702,NO
173,151,0.034118296456357604,NO
174,78,0.0037285471853927624,NO
175,72,0.029151174221550405,NO
176,73,0.029190335490897272,NO
177,324,0.11537391066367397,NO
178,81,0.015639125117188846,NO
179,66,0.002789295257881027,NO
180,239,0.9999936166142682,NO
181,91,0.07576270334366113,NO
182,57,0.016276388853613825,NO
183,85,0.0028473385175065576,NO
184,94,0.06899471295070699,NO
185,54,0.002656875148527793,NO
186,75,0.008164877614758294,NO
187,137,0.0032796061168511026,NO
188,133,0.06553234737362801,NO
189,79,0.0029958446906362306,NO
190,76,0.0029087389628480995,NO
191,81,0.0028210547010606847,NO
192,99,0.009452479406239351,NO
193,115,0.0030795821178352524,NO
194,180,0.004196141833458336,NO
195,118,0.003243733644899919,NO
196,132,0.0040571656775046155,NO
197,94,0.05492840328077114,NO
198,88,0.002868907352276184,NO
199,51,0.003542710598887144,NO
