ID,Size,Predicted %,Actual value
0,28,0.004972813390175572,NO
1,28,0.004972813390175572,NO
2,449,0.06163900698432144,NO
3,1339,1.0,NO
4,25,0.004972813390175572,NO
5,50,0.006516872132338884,NO
6,76,0.006423741498969314,NO
7,38,0.005417883165721877,NO
8,178,0.01502393094359258,NO
9,326,0.02256068623256516,NO
10,370,0.025308492563216288,YES
11,145,0.007954992849236684,NO
12,49,0.013535013631139256,NO
13,85,0.005791179360678813,NO
14,64,0.005560959192592367,NO
15,36,0.005010731681496233,NO
16,36,0.005417883165721877,NO
17,32,0.005394906498412426,NO
18,26,0.005376900439841795,NO
19,543,0.17609200112912216,YES
20,395,0.0268565685467579,NO
21,209,0.018299900368663496,NO
22,24,0.005376900439841795,NO
23,24,0.005376900439841795,NO
24,27,0.005376900439841795,NO
25,73,0.005239032073123454,NO
26,56,0.005102746134268666,NO
27,30,0.005774349258623404,NO
28,294,0.01589221220337015,NO
29,983,0.00255142887354404,NO
30,262,0.022649982246842004,NO
31,626,0.19230300010822546,NO
32,37,0.005798932533726572,NO
33,35,0.005798932533726572,NO
34,286,1.5958127740893903E-6,NO
35,232,9.056169055370048E-4,NO
36,203,0.008896579146640955,YES
37,286,5.924617137284284E-6,NO
38,425,0.04042301758668333,NO
39,249,0.017188249170216795,NO
40,74,0.005664628697535676,NO
41,69,0.006004492897089808,NO
42,247,0.0051547057997802116,YES
43,237,0.01000623097202193,NO
44,214,0.015134773061351098,NO
45,99,0.007337308866248734,NO
46,191,0.008113667547688178,NO
47,464,0.055891162904148556,YES
48,95,0.007441750080347563,NO
49,549,0.03976959687326423,NO
50,136,0.008323602787800075,NO
51,40,0.005010731681496233,NO
52,86,0.0065671391187567835,NO
53,105,0.006450740809162746,NO
54,79,0.005724961098343415,NO
55,85,0.005791179360678813,NO
56,72,0.006004492897089808,NO
57,105,0.005574441806323974,NO
58,52,0.00506729073450928,NO
59,151,0.00730803106807738,NO
60,264,0.014213369187604354,NO
61,183,0.009730140413163793,NO
62,195,0.007121235752450528,NO
63,76,0.007347098344563465,NO
64,250,0.01214838829315485,NO
65,237,0.012343968607792449,NO
66,55,0.005102746134268666,NO
67,102,0.07967009278529849,NO
68,389,1.0,NO
69,35,0.005417883165721877,NO
70,130,0.010794339503996287,YES
71,114,0.006118951125017928,YES
72,71,0.006927856736500018,NO
73,54,0.005517332875873344,NO
74,267,0.013853426132569022,NO
75,55,0.005517332875873344,NO
76,46,0.0054458930414609495,NO
77,226,0.011564862999809519,NO
78,54,0.0062568308778199674,NO
79,266,0.014605735539323934,NO
80,74,0.006423741498969314,NO
81,359,0.012704262892526743,NO
82,78,0.006062926328554215,NO
83,181,0.00994249833177579,NO
84,57,0.006813555196428774,NO
85,50,0.005479012668157799,NO
86,243,0.00748430864503476,NO
87,253,0.013587746483949021,NO
88,306,0.016759293283543197,NO
89,139,0.008395818223412371,NO
90,375,0.031188282873820968,NO
91,75,0.006062926328554215,NO
92,222,0.01135463949415438,NO
93,28,0.004972813390175572,NO
94,55,0.005102746134268666,NO
95,154,0.014644306801007851,NO
96,25,0.005376900439841795,NO
97,50,0.00506729073450928,NO
98,41,0.005828900848494296,NO
99,101,0.00635972160823113,NO
100,84,0.008642961219558092,NO
101,51,0.005864336032733907,NO
102,135,0.0070203095455819275,NO
103,117,0.006217803193929209,NO
104,25,0.005376900439841795,NO
105,54,0.005517332875873344,NO
106,60,0.005560959192592367,NO
107,62,0.005560959192592367,NO
108,83,0.005724961098343415,NO
109,60,0.005560959192592367,NO
110,63,0.0051431112097473485,NO
111,452,0.06580319890918171,NO
112,43,0.010066369184299541,NO
113,247,0.9999889383198454,NO
114,35,0.009003414311604405,NO
115,42,0.0054458930414609495,NO
116,57,0.005102746134268666,NO
117,156,0.0079100513191457,NO
118,61,0.0051431112097473485,NO
119,91,0.005356125909345129,NO
120,93,0.0058634711595062314,NO
121,80,0.005724961098343415,NO
122,101,0.0054957186893118595,NO
123,59,0.005102746134268666,NO
124,84,0.005294855699299076,NO
125,82,0.005724961098343415,NO
126,132,0.006890046855430823,NO
127,76,0.005664628697535676,NO
128,33,0.005394906498412426,NO
129,430,0.04951157775737031,NO
130,153,0.00682849952793737,NO
131,122,0.006217803193929209,NO
132,75,0.005664628697535676,NO
133,60,0.0051431112097473485,NO
134,34,0.005394906498412426,NO
135,39,0.005798932533726572,NO
136,36,0.005417883165721877,NO
137,79,0.005724961098343415,NO
138,28,0.004972813390175572,NO
139,438,0.058519802234711156,YES
140,194,0.008653245743063823,NO
141,99,0.006738079836740303,NO
142,55,0.005102746134268666,NO
143,43,0.0050366472872056586,NO
144,27,0.004972813390175572,NO
145,25,0.005376900439841795,NO
146,53,0.00506729073450928,NO
147,108,0.006027120599749239,NO
148,103,0.0054957186893118595,NO
149,85,0.005356125909345129,NO
150,54,0.005102746134268666,NO
151,79,0.00976683796457132,NO
152,137,0.012009343708132928,NO
153,99,0.0059420428830302815,NO
154,79,0.005724961098343415,NO
155,78,0.005239032073123454,NO
156,101,0.00635972160823113,NO
157,177,0.008005465659849212,NO
158,123,0.006323968748039225,NO
159,88,0.005356125909345129,NO
160,51,0.006766293430707252,NO
161,119,0.007677321053712312,NO
162,132,0.012220070061399349,NO
163,169,0.008682183198627394,NO
