ID,Size,Predicted %,Actual value
0,40,0.03920450843252628,YES
1,28,0.03899912667902697,NO
2,28,0.03899912667902697,NO
3,449,0.2902055046554773,YES
4,1470,1.0,NO
5,25,0.03892435150185916,NO
6,39,0.03920450843252628,NO
7,50,0.048056891379863124,NO
8,82,0.04844460205728915,NO
9,41,0.041098393764570126,NO
10,245,0.08942165519512776,NO
11,227,0.07394410014508171,NO
12,363,0.1683655927528798,NO
13,407,0.18162804239299782,NO
14,145,0.05536338890311986,NO
15,49,0.04656874643997086,NO
16,85,0.043068929529512724,NO
17,64,0.040051396315793464,NO
18,36,0.03909246993413792,NO
19,37,0.041098393764570126,NO
20,83,0.039905362858382046,NO
21,32,0.04098117378224458,NO
22,26,0.03892435150185916,NO
23,686,0.9050263585099202,YES
24,398,0.1873859963729721,NO
25,206,0.07526119595579389,YES
26,24,0.03892435150185916,NO
27,24,0.03892435150185916,NO
28,27,0.04088351264021662,NO
29,30,0.042689762429857565,NO
30,428,0.259304532830355,NO
31,972,0.19928423823990646,NO
32,123,0.05526076059333149,NO
33,562,0.2865420790679865,NO
34,205,0.07694374116349527,NO
35,37,0.04291371231864332,NO
36,35,0.04279154577660987,NO
37,276,2.491793993674891E-4,NO
38,316,0.0011155405461331048,NO
39,204,0.06230163881319902,NO
40,133,0.05997518080780234,NO
41,285,2.0451275711881007E-4,NO
42,336,1.116133483971472E-4,NO
43,464,0.3205472787056639,NO
44,294,0.11471386457985064,NO
45,76,0.040797746547668726,NO
46,69,0.04408600472941952,NO
47,266,0.05812306035922094,NO
48,247,0.08059814421490748,NO
49,217,0.0737472995974873,NO
50,99,0.052622984058774906,NO
51,191,0.06620442403627921,NO
52,476,0.3161228843117989,NO
53,95,0.055375215455298735,NO
54,550,0.28359837970087054,NO
55,136,0.060700521185598176,NO
56,33,0.04098117378224458,NO
57,483,0.3488921129920035,YES
58,140,0.05074849130240052,NO
59,111,0.0453795289752874,NO
60,34,0.04098117378224458,NO
61,39,0.04291371231864332,NO
62,36,0.04098117378224458,NO
63,210,0.09408070638049805,YES
64,111,0.05024558724824946,NO
65,57,0.03984306355184,NO
66,43,0.03933539500731922,NO
67,27,0.03899912667902697,NO
68,25,0.03892435150185916,NO
69,53,0.03965445400737209,NO
70,88,0.04711772444764895,YES
71,107,0.04691014966881538,NO
72,132,0.0550070454264471,YES
73,169,0.061362621914765256,NO
74,80,0.04276517201482682,NO
75,29,0.03899912667902697,NO
76,430,0.2597901650351557,NO
77,162,0.1593337881312795,NO
78,39,0.04475873789392828,NO
79,79,0.040797746547668726,NO
80,85,0.04108812943699696,NO
81,110,0.04926360397343438,NO
82,111,0.043297269378155395,NO
83,53,0.041569134829720855,NO
84,52,0.03965445400737209,NO
85,154,0.076286319311888,NO
86,403,0.7645961414146941,NO
87,183,0.06906490188328203,NO
88,215,0.060308340997143495,NO
89,76,0.05556137311171945,NO
90,554,0.9969275276230556,YES
91,257,0.09114708559574923,NO
92,55,0.03965445400737209,NO
93,102,0.044512938792705736,NO
94,403,0.19709369377792835,NO
95,35,0.04098117378224458,NO
96,145,0.05141619045060325,YES
97,119,0.04585102124454449,NO
98,108,0.08130702962332223,NO
