ID,Size,Predicted %,Actual value
0,50,0.3291249310921656,YES
1,79,0.3398222641436294,YES
2,67,0.3349353533262164,NO
3,45,0.19441832890407532,YES
4,28,0.19100593202343624,NO
5,28,0.19100593202343624,NO
6,459,0.6396825566163477,YES
7,1479,1.0,YES
8,25,0.19055691151972612,NO
9,39,0.1931402890967949,NO
10,47,0.21988534379717536,NO
11,184,0.29604210064166864,NO
12,30,0.2107499749011767,NO
13,215,0.3017703441923843,YES
14,50,0.23413259387897298,NO
15,82,0.23756299229284478,NO
16,41,0.20040370973189509,NO
17,245,0.3607018091571771,YES
18,227,0.32982439534359975,NO
19,363,0.46599358593910345,NO
20,407,0.3743303866786674,NO
21,145,0.27072109979789416,NO
22,49,0.22764829483614485,NO
23,85,0.21915359184193936,NO
24,64,0.2026171809143446,NO
25,42,0.20707475450419874,NO
26,36,0.192450683207656,NO
27,37,0.2061533484119197,NO
28,83,0.20461160590951347,NO
29,32,0.20510016642698503,NO
30,26,0.19416960170823233,NO
31,866,0.9949744663572773,YES
32,376,0.9451269027432642,YES
33,207,0.47838470874457945,YES
34,24,0.1938715815755546,NO
35,24,0.1938715815755546,NO
36,27,0.2009573811332317,NO
37,260,0.05806618382754916,YES
38,30,0.2107499749011767,NO
39,428,0.5840950162197439,NO
40,979,3.0587646334745165E-65,NO
41,123,0.26765366535099083,NO
42,562,0.1513987365370176,NO
43,205,0.2974799660678701,NO
44,37,0.21216868417406762,NO
45,35,0.20867959743514097,NO
46,283,2.688161124495146E-7,NO
47,316,1.1695088757989327E-5,NO
48,204,0.2934997897422828,NO
49,133,0.2767862437221314,NO
50,285,4.780084505725517E-7,NO
51,336,5.6580425708113046E-8,NO
52,701,0.995106019333982,NO
53,301,0.8810327334012866,NO
54,76,0.20583423467066078,NO
55,69,0.22013983782486143,NO
56,266,0.09356207190146938,NO
57,253,0.36857540505125164,NO
58,217,0.32941211675464127,NO
59,100,0.6841054094384175,NO
60,191,0.21342793649023692,NO
61,476,0.5235392034633142,NO
62,95,0.25893786771216826,NO
63,551,0.5932859812423497,NO
64,136,0.2787797922847468,NO
65,33,0.2020992676798684,NO
66,474,0.960567737865008,YES
67,140,0.24566341185437113,YES
68,111,0.2255362004496898,YES
69,34,0.20544355811158116,NO
70,39,0.2153705572857476,NO
71,36,0.2057946096147266,NO
72,271,0.5396482997223839,YES
73,75,0.23983575605225413,NO
74,57,0.1972510515963745,NO
75,124,0.26359298345339455,NO
76,59,0.19768633502372396,NO
77,32,0.19179039462819497,NO
78,25,0.19401968306416978,NO
79,53,0.19619654201101866,NO
80,53,0.23653925990416813,NO
81,88,0.2373489289239279,YES
82,107,0.23048082164276273,NO
83,133,0.26616189565240733,YES
84,169,0.28961078991565053,NO
85,94,0.2436305810716682,NO
86,35,0.20560891498867906,NO
87,685,0.9245930506370498,NO
88,162,0.25412247214412964,NO
89,39,0.22949548831336497,NO
90,79,0.20689340134986262,NO
91,85,0.2088269968159797,NO
92,110,0.2463748377999354,NO
93,111,0.21831026834385214,NO
94,53,0.20651007514539388,NO
95,52,0.19599138286440249,NO
96,159,0.6920914310944027,NO
97,524,0.20023112027681977,NO
98,183,0.3085687078282631,NO
99,215,0.16132206611671207,NO
100,76,0.2397668028166759,NO
101,563,0.34216315160700517,YES
102,257,0.39230968204539246,NO
103,55,0.1966125903850658,NO
104,102,0.22513342303039732,NO
105,403,0.5553264448365037,NO
106,35,0.20561812468193433,NO
107,145,0.24839391252430276,YES
108,119,0.22885154216472242,NO
109,108,0.26365288800409115,NO
110,91,0.20717793963802636,YES
111,69,0.2002199852853707,NO
112,80,0.2141214062909914,NO
113,63,0.1988085499737721,NO
114,160,0.2693317532529132,YES
115,102,0.627563841770248,YES
116,54,0.2099503622300662,NO
117,267,0.314931343575435,NO
118,55,0.21016998721382224,NO
119,46,0.2080633531272394,NO
120,226,0.3410166877804936,NO
121,54,0.22669165050868706,NO
122,270,0.38738932883252886,NO
123,74,0.23257181339934163,NO
124,359,0.15910695304818068,NO
125,78,0.22311329919290804,NO
126,180,0.29257002122100695,NO
127,57,0.2446695608072587,NO
128,50,0.20909184534044134,NO
129,243,0.1365363067050209,NO
130,254,0.3701672249747496,NO
131,306,0.3347805120231951,NO
132,139,0.26022432801028317,NO
133,372,0.49058487690914593,NO
134,75,0.22770333094694042,NO
135,222,0.30828515420045816,NO
136,61,0.22352412970106758,NO
137,98,0.20655609644878947,NO
138,28,0.19100593202343624,NO
139,55,0.1966125903850658,NO
140,194,0.3148081687725386,NO
141,28,0.19784639562116157,NO
142,50,0.19558677386153633,NO
143,55,0.2244646439019733,NO
144,124,0.24434834577656575,NO
145,87,0.20573119247246346,NO
146,65,0.2322125541560365,NO
147,140,0.26821616774290524,NO
148,134,0.2281926269543982,NO
149,117,0.2280982107892003,NO
