ID,Size,Predicted %,Actual value
0,45,0.060388960203176384,YES
1,28,0.05974850356981204,NO
2,28,0.05974850356981204,NO
3,449,0.3146994080081362,YES
4,1470,1.0,YES
5,25,0.0595857475356813,NO
6,39,0.06014987492068411,NO
7,47,0.06803807670716129,NO
8,30,0.0673223095613566,NO
9,215,0.10446814017227223,YES
10,50,0.07235167814388756,NO
11,82,0.07347255470703393,NO
12,41,0.06287305532486334,NO
13,245,0.1240496993538462,NO
14,227,0.1100591732981916,NO
15,363,0.20290697291521703,NO
16,407,0.19577916960103667,NO
17,145,0.0847951192591282,NO
18,49,0.07047028235323854,NO
19,85,0.06879273206150728,NO
20,64,0.06439289068816274,NO
21,36,0.05993647271813982,NO
22,37,0.06519203482541776,NO
23,83,0.0632665393721021,NO
24,32,0.06498872295064642,NO
25,26,0.06228508061984628,NO
26,834,0.9657089933308795,YES
27,365,0.18606537315068147,NO
28,206,0.10927346410822457,YES
29,24,0.06228508061984628,NO
30,24,0.06228508061984628,NO
31,27,0.06228508061984628,NO
32,260,0.03991758642986409,NO
33,30,0.0673223095613566,NO
34,428,0.2924087839807141,NO
35,972,0.004964849396876638,NO
36,123,0.08426762283220389,NO
37,562,0.175649829940137,NO
38,205,0.10311093474569043,NO
39,37,0.06753239458667484,NO
40,35,0.06519203482541776,NO
41,276,2.3229077293263384E-5,NO
42,316,1.9404200386027447E-4,NO
43,204,0.09537323788247329,NO
44,133,0.08841239619634544,NO
45,285,2.382545033637169E-5,NO
46,336,7.206418063144652E-6,NO
47,464,0.36395913390323303,YES
48,294,0.14935312718109925,YES
49,76,0.06519789566024757,NO
50,69,0.06981628016966965,NO
51,266,0.051108704223223785,NO
52,247,0.11587605211921459,NO
53,217,0.10841437197823667,NO
54,99,0.07895604258416905,YES
55,191,0.08111337178488105,NO
56,476,0.31072217896958,NO
57,95,0.0814450417777608,NO
58,550,0.18031974072895882,YES
59,136,0.08802102822022931,NO
60,33,0.06265063574279212,NO
61,464,0.3659786370536795,YES
62,140,0.07648017839553095,NO
63,111,0.0689747868764731,NO
64,34,0.06519203482541776,NO
65,39,0.06777089213638167,NO
66,36,0.06519203482541776,NO
67,257,0.1329682011809724,YES
68,61,0.06662693292826438,NO
69,57,0.06094533307415567,NO
70,124,0.08281523574513754,NO
71,59,0.06126327512024371,NO
72,32,0.05974850356981204,NO
73,25,0.06228508061984628,NO
74,53,0.06094533307415567,NO
75,53,0.0743068081149948,NO
76,88,0.07403155550333342,YES
77,107,0.07175308511774717,NO
78,133,0.08282868671316546,YES
79,169,0.09249788503022367,NO
80,80,0.06829837740324196,NO
81,29,0.05974850356981204,NO
82,588,0.4087107235572597,NO
83,162,0.08717324974077205,NO
84,39,0.07175774445096006,NO
85,79,0.06564438651168288,NO
86,85,0.06612089445038172,NO
87,110,0.07661772461309162,NO
88,111,0.0689747868764731,NO
89,53,0.06370208553228758,NO
90,52,0.06065400909117249,NO
91,154,0.0821876241780556,YES
92,403,0.18021382666347718,YES
93,183,0.10043643657505659,NO
94,215,0.06657309970948067,NO
95,76,0.0774568986097999,NO
96,564,0.2999990239709019,YES
97,257,0.13000292105313443,NO
98,55,0.06094533307415567,NO
99,102,0.07109360042349812,NO
100,403,0.2506708063977813,NO
101,35,0.06519203482541776,NO
102,145,0.07740523755231134,YES
103,119,0.07034922052648294,NO
104,108,0.08397712208560822,NO
105,91,0.063753232830984,YES
106,69,0.061980546114608986,NO
107,80,0.06564438651168288,NO
108,63,0.061608210242077556,NO
109,160,0.08583631564272498,YES
110,98,0.06481710258597219,YES
111,54,0.06628312023160637,NO
112,267,0.12247345626717793,NO
113,55,0.06628312023160637,NO
114,46,0.06568142675040868,NO
115,226,0.11430581138365672,NO
116,54,0.0708052004647271,NO
117,270,0.13548426864004054,NO
118,74,0.0724548942264189,NO
119,359,0.08989100971903358,NO
120,78,0.07074181422458856,NO
121,180,0.09694683857216929,NO
122,57,0.07662578382684335,NO
123,50,0.06596807358336841,NO
124,243,0.06470537639950136,NO
125,254,0.12847447860111436,NO
126,306,0.13696514393681652,NO
127,139,0.08574073539393437,NO
128,375,0.21476324647343137,NO
129,75,0.07026325964561048,NO
130,222,0.10824058740637274,NO
131,61,0.06901500174236884,NO
132,98,0.06481710258597219,NO
133,28,0.05974850356981204,NO
134,55,0.06094533307415567,NO
135,194,0.10405668020387993,NO
136,28,0.062454720109020916,NO
137,50,0.06065400909117249,NO
138,55,0.0708052004647271,NO
139,124,0.07657508051455951,NO
140,87,0.063753232830984,NO
141,65,0.07156714623592876,NO
142,144,0.08261896893881839,NO
143,134,0.07268057675764542,NO
144,117,0.07034922052648294,NO
145,28,0.062454720109020916,NO
146,57,0.06628312023160637,NO
147,60,0.06403342844853482,NO
148,62,0.06403342844853482,NO
149,89,0.06662798392301898,NO
150,60,0.06403342844853482,NO
151,68,0.061980546114608986,NO
152,522,0.4891758612438055,YES
153,43,0.060388960203176384,NO
154,247,0.10476123816945872,NO
155,35,0.05993647271813982,NO
156,42,0.06542284705152479,NO
157,57,0.06094533307415567,NO
158,117,0.08449976550860623,YES
159,61,0.06126327512024371,NO
160,92,0.06426988069545371,NO
161,93,0.06716625709807596,NO
162,80,0.06564438651168288,NO
163,101,0.06481710258597219,NO
164,59,0.06126327512024371,NO
165,84,0.0632665393721021,NO
166,82,0.06612089445038172,NO
167,172,0.09182803960868538,YES
168,143,0.08825589593016461,NO
169,78,0.07789779420023726,NO
170,66,0.07643179940331155,NO
171,66,0.07643179940331155,NO
172,310,0.9683089174930245,NO
173,86,0.08686738198277458,NO
