ID,Size,Predicted %,Actual value
0,25,0.8292595820800245,NO
1,25,0.8705416648502717,NO
2,354,0.8228943087041424,YES
3,774,0.802030754574579,YES
4,25,0.8292595820800245,NO
5,38,0.8067917787840959,NO
6,235,0.818725784981569,NO
7,199,0.8228943087041424,NO
8,34,0.8705416648502717,NO
9,36,0.8705416648502717,NO
10,36,0.8705416648502717,NO
11,26,0.8705416648502717,NO
12,441,0.8219025077655142,YES
13,465,0.8292595820800245,YES
14,191,0.8705416648502717,YES
15,24,0.8705416648502717,NO
16,24,0.8705416648502717,NO
17,52,0.8292595820800245,NO
18,54,0.8705416648502717,NO
19,192,0.8705416648502717,NO
20,300,0.8705416648502717,NO
21,250,0.8705416648502717,NO
22,618,0.8260135045538279,NO
23,37,0.8705416648502717,NO
24,35,0.8705416648502717,NO
25,279,0.8705416648502717,NO
26,274,0.8705416648502717,NO
27,398,0.8705416648502717,NO
28,238,0.8292595820800245,NO
29,74,0.8705416648502717,NO
30,69,0.8705416648502717,NO
31,203,0.8705416648502717,NO
32,229,0.8705416648502717,NO
33,202,0.8705416648502717,NO
34,101,0.8292595820800245,NO
35,165,0.815434575293602,NO
36,337,0.8705416648502717,NO
37,94,0.8705416648502717,NO
38,381,0.8292595820800245,NO
39,138,0.8705416648502717,NO
40,40,0.8705416648502717,NO
41,86,0.8705416648502717,NO
42,90,0.8705416648502717,NO
43,78,0.765466904283549,NO
44,84,0.7582402025407419,NO
45,59,0.7972462188003443,NO
46,111,0.8451496950249131,NO
47,149,0.8261863355972637,NO
48,74,0.8292595820800245,NO
49,230,0.8252090542899296,NO
50,208,0.8219025077655142,NO
51,55,0.7855468221449899,NO
52,29,0.815434575293602,NO
53,110,0.8292595820800245,NO
54,96,0.8261863355972637,NO
55,42,0.8705416648502717,NO
56,36,0.8705416648502717,NO
57,356,0.8068589764037178,YES
58,100,0.8228943087041424,YES
59,73,0.8228943087041424,YES
60,111,0.8292595820800245,NO
61,99,0.8222795739977167,YES
62,79,0.8222795739977167,NO
63,28,0.8292595820800245,NO
64,309,0.8007614130933329,YES
65,94,0.815434575293602,YES
66,45,0.8292595820800245,YES
67,39,0.8292595820800245,NO
68,40,0.8705416648502717,YES
69,28,0.8705416648502717,NO
70,27,0.8705416648502717,NO
71,71,0.8705416648502717,YES
72,80,0.8292595820800245,NO
73,40,0.8292595820800245,YES
74,87,0.8705416648502717,NO
