ID,Size,Predicted %,Actual value
0,45,0.20127669317698538,YES
1,28,0.1898470756360023,NO
2,28,0.1898470756360023,NO
3,449,0.6091021990467516,YES
4,1470,1.0,YES
5,25,0.18923894329882207,NO
6,39,0.1924589341634426,NO
7,47,0.22691722389586683,NO
8,30,0.21645496482746784,NO
9,215,0.3176496178171523,YES
10,50,0.23252668748767677,NO
11,82,0.23772679249205317,NO
12,41,0.19976373254620458,NO
13,245,0.36726349594073154,NO
14,227,0.33546723261758404,NO
15,363,0.47422743623145264,NO
16,407,0.38529602768226534,NO
17,145,0.27346980187982795,NO
18,49,0.22641808556308818,NO
19,85,0.22054640867471295,NO
20,64,0.2025899304254992,NO
21,36,0.19177881575594002,NO
22,37,0.20521298214860295,NO
23,83,0.20560098399809454,NO
24,32,0.20382733391727761,NO
25,26,0.19248748284165057,NO
26,835,0.9739452304073397,YES
27,365,0.4410505193187479,NO
28,206,0.33108547267951394,YES
29,24,0.1920830642219834,NO
30,24,0.1920830642219834,NO
31,27,0.1992652196067174,NO
32,260,0.06595512234538292,NO
33,30,0.20864014756643878,NO
34,428,0.5909998724194868,NO
35,972,1.2153080762023814E-5,NO
36,123,0.2691039824820783,NO
37,562,0.16228771308736173,NO
38,205,0.3035987889138026,NO
39,37,0.210505715661543,NO
40,35,0.20743222468217812,NO
41,276,7.924284080111817E-7,NO
42,316,1.604485716437679E-5,NO
43,204,0.2992263067889021,NO
44,133,0.27907721836025434,NO
45,285,7.187562376327909E-7,NO
46,336,9.236629873888769E-8,NO
47,464,0.6781678535134287,NO
48,294,0.4058275301688786,NO
49,76,0.2065499616607177,NO
50,69,0.22000740994279516,NO
51,266,0.10085123840116178,NO
52,247,0.34987732058583554,NO
53,217,0.33506776450691583,NO
54,99,0.2563687869530877,NO
55,191,0.22014928174728693,NO
56,476,0.5453839246912026,NO
57,95,0.2595944950407168,NO
58,550,0.2007358572890831,NO
59,136,0.28077489148302,NO
60,33,0.20079599326581346,NO
61,483,0.706941273750264,YES
62,140,0.2578839893085197,NO
63,111,0.2276542498858914,NO
64,34,0.2045106804999681,NO
65,39,0.21410777137153836,NO
66,36,0.20497676740737644,NO
67,257,0.38145001585316723,YES
68,61,0.22285695825203916,NO
69,57,0.19719765543379658,NO
70,124,0.27495466776681077,NO
71,59,0.20553568064660635,NO
