ID,Size,Predicted %,Actual value
0,28,0.0014868605029608355,NO
1,28,0.0014868605029608355,NO
2,449,0.009400961539057269,NO
3,1339,0.9208339510274365,NO
4,25,0.0014778085094772073,NO
5,50,0.0018444670810316718,NO
6,76,0.0018215399851907437,NO
7,38,0.0015073056176483327,NO
8,178,0.0041925237348130525,NO
9,326,0.004918631976420819,NO
10,370,0.004200797869119674,YES
11,145,0.002239035562009972,NO
12,49,0.003603206965697176,NO
13,85,0.0017488260269183946,NO
14,64,0.0015580133720845735,NO
15,36,0.0014966880071281686,NO
16,36,0.0016128649159873366,NO
17,32,0.0016128649159873366,NO
18,26,0.0014868605029608355,NO
19,543,0.02975685976128145,YES
20,395,0.003311484368143292,NO
21,209,0.004942468885327226,NO
22,24,0.0014778085094772073,NO
23,24,0.0014778085094772073,NO
24,27,0.0014868605029608355,NO
25,73,0.001588582659125804,NO
26,56,0.0015440639204408412,NO
27,30,0.0016022757988829023,NO
28,294,0.003795385300176778,NO
29,983,5.6136137895207736E-8,NO
30,262,0.005795572484588703,NO
31,626,0.007464966124687858,NO
32,37,0.0016128649159873366,NO
33,35,0.0016128649159873366,NO
34,286,2.4448395716325356E-9,NO
35,232,5.228169770901106E-5,NO
36,203,0.0024576961317280322,YES
37,286,2.2102243560489774E-8,NO
38,425,0.007220426191460448,NO
39,249,0.0044219579152466135,NO
40,74,0.001588582659125804,NO
41,69,0.001694923794547902,NO
42,247,7.456368576431035E-4,YES
43,237,0.0027495841840240232,NO
44,214,0.003957856900183712,NO
45,99,0.0020761414123088907,NO
46,191,0.0017431140680046057,NO
47,464,0.006982178643499523,YES
48,95,0.002151395951813407,NO
49,549,0.0017221889038619871,NO
50,136,0.0023695301741181304,NO
51,40,0.0015073056176483327,NO
52,86,0.0018608478121810185,NO
53,105,0.0018122697782617975,NO
54,79,0.001605249443521959,NO
55,85,0.0016228715688732054,NO
56,72,0.0017118804462615941,NO
57,105,0.00168175365386568,NO
58,52,0.0015309757922134831,NO
59,151,0.0020355405272209142,NO
60,264,0.0036100852383745144,NO
61,183,0.00272339115405377,NO
62,195,0.001212356049683569,NO
63,76,0.001973986011464784,NO
64,250,0.0033065691602425355,NO
65,237,0.003188614126868439,NO
66,55,0.0015440639204408412,NO
67,102,0.013940621026960337,NO
68,389,0.9999999999995045,NO
69,35,0.0016128649159873366,NO
70,130,0.0028490345239339135,YES
71,114,0.00172633678584753,YES
72,71,0.0019658866078538324,NO
73,54,0.001649809812695091,NO
74,267,0.0029215539126552425,NO
75,55,0.0016639121457389366,NO
76,46,0.0016366141712595744,NO
77,226,0.0031908717538243533,NO
78,54,0.0017555002266018379,NO
79,266,0.003796507162047735,NO
80,74,0.0018215399851907437,NO
81,359,0.0013441146869862183,NO
82,78,0.0017298385812760412,NO
83,181,0.002612886076682075,NO
84,57,0.001977063128262622,NO
85,50,0.001649809812695091,NO
86,243,0.0010790046164537252,NO
87,253,0.0035544321672755187,NO
88,306,0.0032540696766863116,NO
89,139,0.002186166921493077,NO
90,375,0.0056914208781181615,NO
91,75,0.0018215399851907437,NO
92,222,0.00276391507501595,NO
93,28,0.0014868605029608355,NO
94,55,0.0015440639204408412,NO
95,154,0.003961781820176256,NO
96,25,0.0014778085094772073,NO
97,50,0.0015309757922134831,NO
98,41,0.001624305353005419,NO
99,101,0.0018122697782617975,NO
100,84,0.002572933313496374,NO
101,51,0.001649809812695091,NO
102,135,0.0020978341056105544,NO
103,117,0.00172633678584753,NO
104,25,0.0014778085094772073,NO
105,54,0.0015309757922134831,NO
106,60,0.0015440639204408412,NO
107,62,0.0015580133720845735,NO
108,83,0.0016228715688732054,NO
109,60,0.0015440639204408412,NO
110,63,0.0014275994984590734,NO
111,452,0.01125771629239232,NO
112,43,0.0027043222978911383,NO
113,247,0.999015718111658,NO
114,35,0.002498446472646651,NO
115,42,0.001624305353005419,NO
116,57,0.0015440639204408412,NO
117,156,0.002202324907725109,NO
118,61,0.0015580133720845735,NO
119,91,0.0016414765285247613,NO
120,93,0.0016414765285247613,NO
121,80,0.001605249443521959,NO
122,101,0.0015409980571354832,NO
123,59,0.0014148160343503899,NO
124,84,0.001487036810396128,NO
125,82,0.001605249443521959,NO
126,132,0.0019417478323002038,NO
127,76,0.001588582659125804,NO
128,33,0.0014966880071281686,NO
129,430,0.009602234894558682,NO
130,153,0.0019207625865677279,NO
131,122,0.001750331664521885,NO
132,75,0.001588582659125804,NO
133,60,0.0015440639204408412,NO
134,34,0.0016128649159873366,NO
135,39,0.001624305353005419,NO
136,36,0.0016128649159873366,NO
137,79,0.0017298385812760412,NO
138,28,0.0014868605029608355,NO
139,438,0.010369478291918892,YES
140,194,0.002357711404596744,NO
141,99,0.0019046639293123278,NO
142,55,0.0015440639204408412,NO
143,43,0.0015187291727023766,NO
144,27,0.0014868605029608355,NO
145,25,0.0014778085094772073,NO
146,53,0.0015309757922134831,NO
147,108,0.001703489769154599,NO
148,103,0.00168175365386568,NO
149,85,0.0016228715688732054,NO
150,54,0.0015309757922134831,NO
151,79,0.00271622581742488,NO
152,137,0.0033377771028136063,NO
153,99,0.0016610935465773845,NO
154,79,0.001605249443521959,NO
155,78,0.001605249443521959,NO
156,101,0.0018122697782617975,NO
157,177,0.0022232971815413366,NO
158,123,0.0017755135316306933,NO
159,88,0.0016228715688732054,NO
160,51,0.0019603119246150986,NO
161,119,0.0021876280845802547,NO
162,132,0.0033980009396973754,NO
163,169,0.0025309944610640784,NO
