ID,Size,Predicted %,Actual value
0,50,0.06404652387287746,YES
1,79,0.06456917743478849,YES
2,67,0.0642515892736619,NO
3,45,0.06408431810804673,YES
4,28,0.06441216525526945,NO
5,28,0.06441216525526945,NO
6,459,0.35083632254996067,YES
7,1472,1.0,YES
8,25,0.0645935022483265,NO
9,39,0.06415777103900593,NO
10,47,0.06404652387287746,NO
11,184,0.07881486760622464,NO
12,30,0.06441216525526945,NO
13,220,0.09651660209340084,YES
14,50,0.06404652387287746,NO
15,82,0.06478245341204043,NO
16,41,0.06415777103900593,NO
17,245,0.09793981728440908,YES
18,227,0.0921299689851718,NO
19,363,0.18431475801371863,NO
20,407,0.24520273778105714,NO
21,145,0.07110199028648025,NO
22,49,0.06404652387287746,NO
23,85,0.06478245341204043,NO
24,64,0.06414678272606092,NO
25,42,0.06408431810804673,NO
26,36,0.06426699681206606,NO
27,37,0.06415777103900593,NO
28,83,0.06478245341204043,NO
29,32,0.06426699681206606,NO
30,26,0.0645935022483265,NO
31,895,0.9980625001134056,YES
32,376,0.2023420347700981,YES
33,213,0.09477377385862606,YES
34,24,0.0645935022483265,NO
35,24,0.0645935022483265,NO
36,27,0.06441216525526945,NO
37,260,0.11425872063001594,YES
38,30,0.06441216525526945,NO
39,428,0.2886588939763397,NO
40,979,0.9996916240994518,NO
41,123,0.06785180857322894,NO
42,562,0.6354907538396138,NO
43,205,0.08404242923952457,NO
44,37,0.06415777103900593,NO
45,35,0.06426699681206606,NO
46,283,0.11773973456993815,NO
47,316,0.141569730529878,NO
48,204,0.08404242923952457,NO
49,133,0.06902047854020221,NO
50,285,0.11773973456993815,NO
51,336,0.1586534345402716,NO
52,701,0.9310974076970711,NO
53,301,0.13049345327579476,NO
54,76,0.06456917743478849,NO
55,69,0.0642515892736619,NO
56,266,0.10950254787779476,NO
57,253,0.10226467982593036,NO
58,217,0.08705540344593314,NO
59,100,0.0656443745545291,NO
60,191,0.08002759531767226,NO
61,476,0.39832159082882823,NO
62,95,0.06531963235738485,NO
63,551,0.6065948946246286,NO
64,136,0.06966947837988736,NO
65,33,0.06426699681206606,NO
66,474,0.3860185275323977,YES
67,140,0.07036294551252363,YES
68,111,0.06684950025414857,YES
69,34,0.06426699681206606,NO
70,39,0.06415777103900593,NO
71,36,0.06426699681206606,NO
72,271,0.11213141866542417,YES
73,75,0.06439231452863295,NO
74,57,0.06407773194149541,NO
75,124,0.06785180857322894,NO
76,59,0.06407773194149541,NO
77,32,0.06426699681206606,NO
78,25,0.0645935022483265,NO
79,53,0.06404432962015505,NO
80,53,0.06404432962015505,NO
81,88,0.06503247495541963,YES
82,107,0.06640870826230164,NO
83,133,0.06902047854020221,YES
84,169,0.07552524482258664,NO
85,94,0.06531963235738485,NO
86,35,0.06426699681206606,NO
87,685,0.9081728027449402,NO
88,162,0.07360485783895548,NO
89,39,0.06415777103900593,NO
90,79,0.06456917743478849,NO
91,85,0.06478245341204043,NO
92,110,0.06684950025414857,NO
93,111,0.06684950025414857,NO
94,53,0.06404432962015505,NO
95,52,0.06404432962015505,NO
96,159,0.07360485783895548,NO
97,524,0.5196891390866878,YES
98,183,0.07766148362362069,NO
99,215,0.08705540344593314,NO
100,76,0.06456917743478849,NO
101,563,0.6354907538396138,YES
102,257,0.10457332825965157,NO
103,55,0.06404432962015505,NO
104,102,0.06600721009989542,NO
105,403,0.24520273778105714,NO
106,35,0.06426699681206606,NO
107,145,0.07110199028648025,YES
108,119,0.06733028058937328,NO
109,108,0.06640870826230164,NO
110,91,0.06531963235738485,YES
111,69,0.0642515892736619,NO
112,80,0.06456917743478849,NO
113,63,0.06414678272606092,NO
114,160,0.07360485783895548,YES
115,102,0.06600721009989542,YES
116,54,0.06404432962015505,NO
117,267,0.10950254787779476,NO
118,55,0.06404432962015505,NO
119,46,0.06408431810804673,NO
120,226,0.09036077276912446,NO
121,54,0.06404432962015505,NO
122,270,0.10950254787779476,NO
123,74,0.06439231452863295,NO
124,359,0.18431475801371863,NO
125,78,0.06456917743478849,NO
