ID,Size,Predicted %,Actual value
0,40,0.1407014848339198,YES
1,28,0.1388179807429906,NO
2,28,0.1388179807429906,NO
3,449,0.5890806618098817,YES
4,1470,1.0,NO
5,25,0.13839136010914022,NO
6,39,0.14053357505538636,NO
7,50,0.17629019410216218,NO
8,82,0.17904963412964509,NO
9,41,0.14654207585760623,NO
10,245,0.3033584574054044,NO
11,227,0.26595505459906993,NO
12,363,0.6003694268528821,NO
13,407,0.6233613538861363,NO
14,145,0.20928774227555116,NO
15,49,0.17025912546808317,NO
16,85,0.16243782535732812,NO
17,64,0.1485117759360859,NO
18,36,0.1400418782487097,NO
19,37,0.15126216814752724,NO
20,83,0.256533360039893,NO
21,32,0.15042116201315012,NO
22,26,0.14135489774625828,NO
23,686,0.9783738408120659,YES
24,398,0.3852990779284097,NO
25,206,0.26793170593531174,YES
26,24,0.14107156089434536,NO
27,24,0.14107156089434536,NO
28,27,0.14698337854285679,NO
29,30,0.1552035565604109,NO
30,428,0.5598050580444179,NO
31,972,2.0546514253125047E-4,NO
32,123,0.20757403943950223,NO
33,562,0.23878758468208441,NO
34,205,0.2546749069681441,NO
35,37,0.1563985204291812,NO
36,35,0.1535191319841684,NO
37,276,3.273308521904182E-6,NO
38,316,4.942704981483072E-5,NO
39,204,0.22994629002831798,NO
40,133,0.22013821430700029,NO
41,285,2.9782396692189397E-6,NO
42,336,5.107402911800442E-7,NO
43,464,0.6443482088200941,NO
44,294,0.35117167636189456,NO
45,76,0.15137219148566644,NO
46,69,0.1635060067997398,NO
47,266,0.10653264121784785,NO
48,247,0.2782395322303787,NO
49,217,0.26526935105013977,NO
50,99,0.19589225280886197,NO
51,191,0.19368337771295474,NO
52,476,0.5450675864008423,NO
53,95,0.2029686056171668,NO
54,550,0.27521296277122026,NO
55,136,0.22111695721890692,NO
56,33,0.14792204992122587,NO
57,483,0.8437333903522647,YES
58,140,0.1860908726228789,NO
59,111,0.16813050936751842,NO
60,34,0.15075124026898334,NO
61,39,0.15921904313198895,NO
62,36,0.1510897435067656,NO
63,210,0.5502340844635636,YES
64,111,0.31630223668131896,NO
65,57,0.14407414362070337,NO
66,43,0.1412173253040339,NO
67,27,0.13867382858440644,NO
68,25,0.14121224457450382,NO
69,53,0.14326644404435898,NO
70,88,0.17898644796447638,YES
71,107,0.17253902328440618,NO
72,132,0.2050817710597287,YES
73,169,0.22727461616186273,NO
74,80,0.16104071100599968,NO
75,29,0.13896408459768916,NO
76,430,0.5749360064841734,NO
77,162,0.35112088412168013,NO
78,39,0.2887756325233725,NO
79,79,0.1521386183985186,NO
80,85,0.15373462247765077,NO
81,110,0.18663685885879397,NO
82,111,0.1620075169456378,NO
83,53,0.15180268914332365,NO
84,52,0.14306978674792828,NO
85,154,0.42087600106318473,NO
86,403,0.6934744780518887,NO
87,183,0.24865510218080664,NO
88,215,0.148387647483306,NO
89,76,0.19321957963348663,NO
90,554,0.8581362530615316,YES
91,257,0.46699205285852463,NO
92,55,0.14366606639612203,NO
93,102,0.1679894620900809,NO
94,403,0.5018027740397677,NO
95,35,0.15091943605117916,NO
96,145,0.18837895744505598,YES
97,119,0.17102824070983105,NO
98,108,0.509439036867868,NO
99,91,0.4144601223981868,YES
100,69,0.1467032834043029,NO
101,80,0.3297220619358533,NO
102,63,0.14534965405698616,NO
103,160,0.7039515177873187,YES
104,98,0.15470315466431417,YES
105,54,0.15473453850498053,NO
106,267,0.28595834902047773,NO
107,55,0.1549483270225852,NO
108,46,0.15291020605511052,NO
109,226,0.2788908365046472,NO
110,54,0.16945599751065696,NO
111,270,0.32598215680591314,NO
112,74,0.17452153793857078,NO
113,359,0.1835347190217509,NO
114,78,0.16588768295544973,NO
115,180,0.2438007588234831,NO
116,57,0.18773694590416912,NO
117,50,0.1536989830397587,NO
118,243,0.14053697298213214,NO
119,254,0.30917074883979423,NO
