ID,Size,Predicted %,Actual value
0,40,0.014092540885232378,YES
1,28,0.013978637280295475,NO
2,28,0.013978637280295475,NO
3,449,0.9825292983670516,YES
4,1352,1.0,NO
5,25,0.013989753146730479,NO
6,39,0.014015394048202703,NO
7,50,0.01707962470113453,NO
8,76,0.017684450080828217,NO
9,40,0.020012121117503102,NO
10,245,0.48605468918182354,NO
11,227,0.12032446937450805,NO
12,363,0.947347584468567,NO
13,375,0.8855503492042495,YES
14,145,0.030784172742216138,NO
15,49,0.01707962470113453,NO
16,85,0.017060651418763968,NO
17,64,0.015488248505765988,NO
18,36,0.014012790703556238,NO
19,37,0.01989954797007802,NO
20,32,0.01475796405435974,NO
21,26,0.014758475792096255,NO
22,660,0.9999999604163692,YES
23,398,0.9919172028598437,NO
24,206,0.162895668684857,NO
25,24,0.01986702736880687,NO
26,24,0.01986702736880687,NO
27,27,0.014758475792096255,NO
28,30,0.015500994751391934,NO
29,428,0.9930952413750155,NO
30,972,1.0,NO
31,123,0.8518551937714244,NO
32,562,0.9999981804499511,NO
33,205,0.0929903675483599,NO
34,37,0.015538809071192908,NO
35,35,0.015538809071192908,NO
36,276,7.921892239548068E-4,NO
37,316,0.008708873511739303,NO
38,204,0.13320041138552402,NO
39,133,0.029666222014451245,NO
40,285,3.0682954960552835E-4,NO
41,336,2.484221536732532E-4,NO
42,464,0.9960402349138475,NO
43,294,0.516510674244752,NO
44,76,0.022144701424296077,NO
45,69,0.016575424901506125,NO
46,266,0.12138740417903694,NO
47,247,0.27749039061112646,NO
48,217,0.35796651026554654,NO
49,99,0.0213366071473311,NO
50,191,0.04507162049366421,NO
51,476,0.9967009209160079,NO
52,95,0.022469434268885535,NO
53,549,0.9989402371399897,YES
54,136,0.04018498166743594,NO
55,33,0.01475796405435974,NO
56,478,0.997466368618502,YES
57,140,0.02682106481729478,NO
58,111,0.047444859598166904,NO
59,34,0.014802486304226755,NO
60,39,0.01554169145597183,NO
61,36,0.014802486304226755,NO
62,202,0.1306187014995235,YES
63,106,0.02145371799958533,NO
64,57,0.019398481447695976,NO
65,43,0.018949843321842696,NO
66,27,0.018797428872049774,NO
67,25,0.014778169917042734,NO
68,53,0.014392348721921206,NO
69,88,0.019154628338712443,YES
70,107,0.02076117986667749,NO
71,132,0.036624452097119835,YES
72,169,0.04160022427357048,NO
73,80,0.01657302190242922,NO
74,29,0.013978637280295475,NO
75,430,0.9681555461890613,NO
76,79,0.01657302190242922,NO
77,85,0.017060651418763968,NO
78,110,0.02903915144051181,NO
79,111,0.019782362344588494,NO
80,53,0.015203104626279386,NO
81,52,0.014392348721921206,NO
82,155,0.041217866763193736,NO
83,270,0.378620124351481,NO
84,183,0.05139742524226214,NO
85,215,0.0661894687808568,NO
86,76,0.01981081046947399,NO
87,285,0.9951339443289032,YES
88,258,0.9916469341123431,NO
89,55,0.014427873433068674,NO
90,102,0.018972634606003562,NO
91,390,0.8978570602688564,NO
92,35,0.014802486304226755,NO
93,145,0.1516445093003119,YES
94,119,0.02171276473756941,NO
95,71,0.01924341621724154,NO
96,75,0.015290627314638117,YES
97,69,0.020095682909656794,NO
98,80,0.01657302190242922,YES
99,63,0.019712340565787675,NO
100,120,0.02171276473756941,YES
101,98,0.025582260225348364,YES
102,54,0.015203104626279386,NO
103,267,0.18255289680433698,NO
104,55,0.015240599585800997,NO
105,46,0.015019774763282735,NO
106,226,0.09433454613588717,NO
107,54,0.016647919114681647,NO
108,270,0.20081901865089344,NO
109,74,0.017684450080828217,NO
110,359,0.5215722509126192,NO
111,78,0.017395861634401398,NO
112,180,0.0478354322034089,NO
113,57,0.018247790782170127,NO
114,50,0.015045395234858117,NO
115,243,0.07681165254196849,NO
116,254,0.20339062119225887,NO
117,306,0.33015940380925346,NO
118,139,0.03086610591053251,NO
119,375,0.8339493985282525,NO
120,75,0.017684450080828217,NO
121,222,0.0868855563730481,NO
122,28,0.013978637280295475,NO
123,55,0.014427873433068674,NO
124,187,0.07467692468015061,NO
125,28,0.019851335604124647,NO
126,50,0.03443149440126151,NO
127,41,0.015627106543223704,NO
128,113,0.05020766707274348,NO
129,87,0.02170412908571026,NO
130,51,0.015793607362483853,NO
131,144,0.16216969828814684,NO
132,117,0.020692305396343466,NO
133,28,0.019851335604124647,NO
134,57,0.02048538355517897,NO
135,60,0.015438430692172343,NO
136,62,0.015488248505765988,NO
137,83,0.016954388061017088,NO
138,60,0.015438430692172343,NO
139,63,0.014662512763438223,NO
140,522,0.999292358409634,NO
141,43,0.014092540885232378,NO
142,247,0.11104199616997219,NO
143,35,0.014012790703556238,NO
144,42,0.014886662977882343,NO
145,57,0.014427873433068674,NO
146,91,0.07521568288802022,NO
147,61,0.019712340565787675,NO
148,92,0.04018607463488405,NO
149,93,0.017619073490700077,NO
150,80,0.01657302190242922,NO
151,101,0.01796452305800158,NO
152,59,0.01461531149298493,NO
153,84,0.01615246044128793,NO
154,82,0.01657302190242922,NO
