ID,Size,Predicted %,Actual value
0,50,0.18087414283285572,YES
1,79,0.1828485952875601,YES
2,67,0.18174175280037608,NO
3,45,0.17535489413673788,YES
4,28,0.1760659894527461,NO
5,28,0.1760659894527461,NO
6,459,0.7255007442041254,YES
7,1472,1.0,YES
8,25,0.1760659894527461,NO
9,39,0.17550582345155893,NO
10,47,0.1909445069875786,NO
11,184,0.23137476857829004,NO
12,30,0.19135015003649128,NO
13,220,0.29696050384457334,YES
14,50,0.20005948612277816,NO
15,82,0.19854935950251698,NO
16,41,0.18081961617268447,NO
17,245,0.31677180796521,YES
18,227,0.2744236274148687,NO
19,363,0.5094970364133294,NO
20,407,0.5914093637843547,NO
21,145,0.22173579569765858,NO
22,49,0.19560955632430974,NO
23,85,0.18882816412210832,NO
24,64,0.18134739447642934,NO
25,42,0.175379308711675,NO
26,36,0.17550582345155893,NO
27,37,0.18615691517869298,NO
28,83,0.17805767380579762,NO
29,32,0.1863964497321411,NO
30,26,0.18152290894510695,NO
31,895,0.9996087817843701,YES
32,376,0.5370106831753164,YES
33,213,0.28685252226418584,YES
34,24,0.18152290894510695,NO
35,24,0.18152290894510695,NO
36,27,0.18152290894510695,NO
37,260,0.2600701818774389,YES
38,30,0.19135015003649128,NO
39,428,0.6569099388441562,NO
40,979,0.9933341211683961,NO
41,123,0.21977805842443932,NO
42,562,0.8202727377220449,NO
43,205,0.28471604824049523,NO
44,37,0.19110574485177664,NO
45,35,0.18615691517869298,NO
46,283,0.011420048840525478,NO
47,316,0.03805215328100899,NO
48,204,0.24586525631357592,NO
49,133,0.23291990548218047,NO
50,285,0.013071987252092843,NO
51,336,0.00921697130928169,NO
52,701,0.9861334940320159,NO
53,301,0.39512922956732144,NO
54,76,0.1828485952875601,NO
55,69,0.19193236456997007,NO
56,266,0.2835652771934466,NO
57,253,0.2952370257432776,NO
58,217,0.2700930675603072,NO
59,100,0.21011305166927952,NO
60,191,0.2664450677259648,NO
61,476,0.7471089920495653,NO
62,95,0.2191954303301634,NO
63,551,0.8077648860404537,NO
64,136,0.23227786601991307,NO
65,33,0.181183519672694,NO
66,474,0.7293524134270243,YES
67,140,0.204471034129893,YES
68,111,0.18878067304767374,YES
69,34,0.1863964497321411,NO
70,39,0.19110574485177664,NO
71,36,0.18615691517869298,NO
72,271,0.3315873265254184,YES
73,75,0.19245398957004906,NO
74,57,0.17561237153559295,NO
75,124,0.21768368634595325,NO
76,59,0.17561237153559295,NO
77,32,0.1757346122495025,NO
78,25,0.18152290894510695,NO
79,53,0.1754325461637084,NO
80,53,0.20410482009356745,NO
81,88,0.1994223355951573,YES
82,107,0.19286503423181392,NO
83,133,0.21531468449559593,YES
84,169,0.23676937850016555,NO
85,94,0.195659547251885,NO
86,35,0.17550582345155893,NO
87,685,0.9762800505172924,NO
88,162,0.2554020515179123,NO
89,39,0.20014055318874166,NO
90,79,0.1828485952875601,NO
91,85,0.1835625701902193,NO
92,110,0.20408699426727644,NO
93,111,0.18878067304767374,NO
94,53,0.18087414283285572,NO
95,52,0.1754325461637084,NO
