ID,Size,Predicted %,Actual value
0,40,0.008393266517144707,YES
1,28,0.007764669929937269,NO
2,28,0.007764669929937269,NO
3,449,0.9999999999999999,YES
4,1352,1.0,NO
5,25,0.007625276394272214,NO
6,39,0.008254698354305885,NO
7,50,0.011128398673714643,NO
8,76,0.017614724431249146,NO
9,40,0.013327622495106944,NO
10,245,0.9986064576166607,NO
11,227,0.9853029947431537,NO
12,363,0.9999999993560145,NO
13,375,0.9999999998013376,YES
14,145,0.22510053276903527,NO
15,49,0.010735149505603173,NO
16,85,0.02022559491024841,NO
17,64,0.011737535344780914,NO
18,36,0.008085473231487,NO
19,37,0.013295348792355064,NO
20,32,0.00836490307630225,NO
21,26,0.007697069312704074,NO
22,660,1.0,YES
23,398,0.999999999998537,NO
24,206,0.9656940608088607,NO
25,24,0.01188519817855263,NO
26,24,0.01188519817855263,NO
27,27,0.008154253536763535,NO
28,30,0.008659523929769583,NO
29,428,0.9999999999726281,NO
30,972,1.0,NO
31,123,0.9999999889159241,NO
32,562,1.0,NO
33,205,0.937955857241566,NO
34,37,0.009008759891057013,NO
35,35,0.008525170595449905,NO
36,276,0.9848831354286353,NO
37,316,0.9999979138415461,NO
38,204,0.9601886041042191,NO
39,133,0.14365202423930526,NO
40,285,0.9557348908239516,NO
41,336,0.9996853578147115,NO
42,464,0.9999999999999998,NO
43,294,0.9999823657866704,NO
44,76,0.021787701650089208,NO
45,69,0.014366069065083493,NO
46,266,0.9994623090304924,NO
47,247,0.9991139684908381,NO
48,217,0.9976012985261155,NO
49,99,0.03909346146649897,NO
50,191,0.8514576127981078,NO
51,476,1.0,NO
52,95,0.034614216797115634,NO
53,549,1.0,YES
54,136,0.1978734400875548,NO
55,33,0.00836490307630225,NO
56,478,1.0,YES
57,140,0.16658389068014,NO
58,111,0.11682611435680874,NO
59,34,0.008504729917475402,NO
60,39,0.009197129792491147,NO
61,36,0.008565528413281768,NO
62,202,0.9405930207156561,YES
63,106,0.04297002081930498,NO
64,57,0.017267020551830277,NO
65,43,0.01107960324035061,NO
66,27,0.012118473963010652,NO
67,25,0.007625276394272214,NO
68,53,0.009803215372536063,NO
69,88,0.02512965960039939,YES
70,107,0.03924605389769501,NO
71,132,0.1640697695337683,YES
72,169,0.5682802421498673,NO
73,80,0.018604476495251633,NO
74,29,0.0077717489462013085,NO
75,430,0.9999999999999952,NO
76,79,0.01637007445287559,NO
77,85,0.019104643637372402,NO
78,110,0.05167261274571098,NO
79,111,0.048605860564750074,NO
80,53,0.010384189607019052,NO
81,52,0.00955111321988247,NO
82,155,0.34901141554125426,NO
83,270,0.9998259699291085,NO
84,183,0.7742850633896724,NO
85,215,0.9595774434411908,NO
86,76,0.01947166378172266,NO
87,285,0.9999999415140446,YES
88,258,0.9999997958102996,NO
89,55,0.009876639668502572,NO
90,102,0.03654095397121093,NO
91,390,0.9999999999222208,NO
92,35,0.008525170595449905,NO
93,145,0.5586059559829311,YES
94,119,0.0735389691397907,NO
95,71,0.017439639007419745,NO
96,75,0.015158120749898606,YES
97,69,0.02078191027317725,NO
98,80,0.018604476495251633,YES
99,63,0.019414311442016472,NO
100,120,0.0735389691397907,YES
101,98,0.07981211607038019,YES
102,54,0.010414593022569994,NO
103,267,0.9998551270640796,NO
104,55,0.010414593022569994,NO
105,46,0.00942690556346394,NO
106,226,0.9921503743001525,NO
107,54,0.011435371833989055,NO
108,270,0.9999090284260078,NO
109,74,0.01696406031396967,NO
110,359,0.9999999982020192,NO
111,78,0.0176073380156467,NO
112,180,0.7432769752934829,NO
113,57,0.013293097895659257,NO
114,50,0.009776257924211107,NO
115,243,0.9971584477310553,NO
116,254,0.9990692020133397,NO
117,306,0.9999983971783162,NO
118,139,0.18208240915724558,NO
119,375,0.9999999995512864,NO
120,75,0.016875298575911357,NO
121,222,0.9898807342498818,NO
122,28,0.007764669929937269,NO
123,55,0.009876639668502572,NO
124,187,0.767219196273451,NO
125,28,0.012610103142281358,NO
126,50,0.028192954162870727,NO
127,41,0.008901677621398651,NO
128,113,0.10960387252677393,NO
129,87,0.03250354498571257,NO
130,51,0.010513970282385878,NO
131,144,0.6106159536182645,NO
132,117,0.06507151818558649,NO
133,28,0.012610103142281358,NO
134,57,0.016309694153814516,NO
135,60,0.010839831929399232,NO
136,62,0.011750371671128607,NO
137,83,0.020078779219395396,NO
138,60,0.010839831929399232,NO
139,63,0.011353352533220748,NO
140,522,1.0,NO
141,43,0.008585041059136937,NO
142,247,0.9987027271711643,NO
143,35,0.008047358909012111,NO
144,42,0.009041911287501675,NO
145,57,0.010486117320151483,NO
146,91,0.7185935420813835,NO
147,61,0.013908913724925104,NO
148,92,0.058808300021027375,NO
149,93,0.026189618010302004,NO
150,80,0.01637007445287559,NO
151,101,0.03167300405853049,NO
152,59,0.010798623434553038,NO
153,84,0.01896580731817032,NO
154,82,0.018604476495251633,NO
155,132,0.1262848016284781,NO
156,143,0.22387331613708142,NO
157,78,0.024283723119297468,NO
158,66,0.01908001252356997,NO
159,66,0.01908001252356997,NO
160,85,0.04827076957527287,YES
161,54,0.009831934678681552,NO
162,77,0.02141062781625932,NO
163,137,0.16053397438994974,NO
164,99,0.03191744193354296,NO
165,79,0.02076733674900428,NO
166,76,0.016051301842458735,NO
167,81,0.04514422762342573,NO
168,98,0.08204685923627794,NO
169,115,0.05204966397164374,NO
170,180,0.7723033676513535,NO
171,118,0.1201614990457374,NO
172,64,0.0139434765219742,NO
173,95,0.028482299454130923,NO
174,88,0.020921651925844897,NO
175,51,0.011967665683308414,NO
176,120,0.10502115785313074,NO
177,40,0.008393266517144707,NO
178,86,0.02409520814197157,NO
179,105,0.03924605389769501,NO
180,76,0.016051301842458735,NO
181,51,0.011967665683308414,NO
182,79,0.017333412132717975,NO
183,28,0.007764669929937269,NO
184,469,1.0,NO
185,73,0.014596851931437956,NO
186,56,0.010486117320151483,NO
187,77,0.01664086251336261,NO
188,60,0.010839831929399232,NO
189,117,0.06852193793629228,NO
