ID,Size,Predicted %,Actual value
0,45,0.17652431117002307,YES
1,28,0.1753124746655365,NO
2,28,0.1753124746655365,NO
3,449,0.6842514783705467,YES
4,1470,1.0,YES
5,25,0.1753124746655365,NO
6,39,0.17602606673657537,NO
7,47,0.19652444437872416,NO
8,30,0.18860457344639409,NO
9,215,0.30293937810825866,YES
10,50,0.2069412995924983,NO
11,82,0.20820898506095584,NO
12,41,0.18290505172616361,NO
13,245,0.33469589412070994,NO
14,227,0.28848363250573206,NO
15,363,0.5080515600953048,NO
16,407,0.5369995856950921,NO
17,145,0.230449198684903,NO
18,49,0.20201333391441878,NO
19,85,0.1898050563725765,NO
20,64,0.1794762463558771,NO
21,36,0.17602606673657537,NO
22,37,0.18290505172616361,NO
23,83,0.18272459766752402,NO
24,32,0.18248899061167503,NO
25,26,0.1753124746655365,NO
26,834,0.9967000252968186,YES
27,365,0.4938239106340504,NO
28,206,0.2916611263407938,YES
29,24,0.1750962307175956,NO
30,24,0.1750962307175956,NO
31,27,0.18216973832224198,NO
32,260,0.19084019881603273,NO
33,30,0.18860457344639409,NO
34,428,0.641841867001416,NO
35,972,0.6024766565624099,NO
36,123,0.23048321260849605,NO
37,562,0.6584926776424536,NO
38,205,0.29327170931619695,NO
39,37,0.18935984661118344,NO
40,35,0.1889324975923511,NO
41,276,0.0011567513954648578,NO
42,316,0.005244444316763909,NO
43,204,0.2552769503667322,NO
44,133,0.2451239234595032,NO
45,285,9.80597736367467E-4,NO
46,336,5.177254359690612E-4,NO
47,464,0.7089686832795005,YES
48,294,0.39388837454947373,YES
49,76,0.18154091591887642,NO
50,69,0.19404904521073024,NO
51,266,0.23397917120269854,NO
52,247,0.31057208748484844,NO
53,217,0.2900666178161917,NO
54,99,0.22243025981251413,YES
55,191,0.2593556805011059,NO
56,476,0.7002686130562011,NO
57,95,0.22769422276674714,NO
58,550,0.674184388949628,YES
59,136,0.2452206432670428,NO
60,33,0.18248899061167503,NO
61,464,0.6986111325641217,YES
62,140,0.21522266821990482,NO
63,111,0.1975193807772648,NO
64,34,0.18248899061167503,NO
65,39,0.18935984661118344,NO
66,36,0.18290505172616361,NO
67,257,0.3294611801520271,YES
68,61,0.19207557253336033,NO
69,57,0.17780682216908528,NO
70,124,0.22817076669046135,NO
71,59,0.17859269428597482,NO
72,32,0.17562229023322362,NO
73,25,0.1753124746655365,NO
74,53,0.17780682216908528,NO
75,53,0.20771722565552242,NO
76,88,0.20398596318803133,YES
77,107,0.2025505098779998,NO
78,133,0.23060152411341991,YES
79,169,0.25150537753367913,NO
80,80,0.1898050563725765,NO
81,29,0.1753124746655365,NO
82,588,0.8517657974270506,NO
83,162,0.25935265583247197,NO
84,39,0.20080576103323802,NO
85,79,0.18154091591887642,NO
86,85,0.18272459766752402,NO
87,110,0.21069344647124721,NO
88,111,0.19021871207777755,NO
89,53,0.18473979527092654,NO
90,52,0.17711764852465836,NO
91,154,0.22327739754820097,YES
92,403,0.5255449191573336,YES
93,183,0.2717270382347064,NO
94,215,0.2449562285427856,NO
95,76,0.22858992740450326,NO
96,564,0.7636253363129236,YES
97,257,0.34021242038317623,NO
98,55,0.17780682216908528,NO
99,102,0.195754657713315,NO
100,403,0.5569287540727345,NO
101,35,0.18248899061167503,NO
102,145,0.21777403298597048,YES
103,119,0.2013957684816887,NO
104,108,0.23578575457066012,NO
105,91,0.18540197599041983,YES
106,69,0.18045857967839282,NO
107,80,0.1898050563725765,NO
108,63,0.17859269428597482,NO
109,160,0.2330471032980427,YES
110,98,0.18689896725344468,YES
111,54,0.18473979527092654,NO
112,267,0.35246932371039663,NO
113,55,0.18473979527092654,NO
114,46,0.18341843292655075,NO
115,226,0.30487525342547467,NO
116,54,0.1972710280186896,NO
117,270,0.35360258390656996,NO
118,74,0.20014240661672564,NO
119,359,0.3565504394536874,NO
120,78,0.19519347904541076,NO
121,180,0.27787688848584374,NO
122,57,0.21577405014062886,NO
123,50,0.18402976434085414,NO
124,243,0.2484996614021981,NO
125,254,0.3378355954865662,NO
126,306,0.4003304193263199,NO
127,139,0.2504984535061524,NO
128,375,0.5252184763664592,NO
129,75,0.2013138006031794,NO
130,222,0.3080463663405191,NO
131,61,0.19812219819392482,NO
132,98,0.18689896725344468,NO
133,28,0.1753124746655365,NO
134,55,0.17780682216908528,NO
135,194,0.28471564346962436,NO
136,28,0.18216973832224198,NO
137,50,0.17711764852465836,NO
138,55,0.1972710280186896,NO
139,124,0.21050663287310312,NO
140,87,0.1840110889954185,NO
141,65,0.20462101841305866,NO
142,144,0.230449198684903,NO
143,134,0.19822031114433686,NO
144,117,0.19939901591914497,NO
145,28,0.18216973832224198,NO
146,57,0.18473979527092654,NO
147,60,0.17859269428597482,NO
148,62,0.18554939453962388,NO
149,89,0.19112974020959297,NO
150,60,0.17859269428597482,NO
151,68,0.1794762463558771,NO
152,522,0.8201146862763664,YES
153,43,0.17652431117002307,NO
154,247,0.28639281776947156,NO
155,35,0.17562229023322362,NO
156,42,0.18341843292655075,NO
157,57,0.17780682216908528,NO
158,117,0.23219448835651396,YES
159,61,0.17859269428597482,NO
160,92,0.18540197599041983,NO
161,93,0.19256173716297034,NO
162,80,0.18272459766752402,NO
163,101,0.18689896725344468,NO
164,59,0.17859269428597482,NO
165,84,0.18272459766752402,NO
166,82,0.1898050563725765,NO
167,172,0.25150537753367913,YES
168,143,0.25333300478036036,NO
169,78,0.2163245932626035,NO
170,66,0.21396774763523183,NO
171,66,0.21396774763523183,NO
172,310,0.9199681524827613,NO
173,86,0.21368376271876716,NO
174,66,0.18855921021611197,NO
175,85,0.18272459766752402,NO
176,54,0.17780682216908528,NO
177,77,0.18858609150411657,NO
