ID,Size,Predicted %,Actual value
0,28,1.1016855789357718E-4,NO
1,28,1.1016855789357718E-4,NO
2,449,6.053268765133172E-4,NO
3,1339,0.3334679047234558,NO
4,25,2.4230676035861404E-4,NO
5,50,4.037141703673799E-4,NO
6,76,4.037141703673799E-4,NO
7,38,4.037141703673799E-4,NO
8,178,0.0012091898428053204,NO
9,326,6.053268765133172E-4,NO
10,370,0.9987908101571946,YES
11,145,0.7498485766202302,NO
12,49,6.053268765133172E-4,NO
13,85,4.037141703673799E-4,NO
14,64,4.037141703673799E-4,NO
15,36,4.037141703673799E-4,NO
16,36,1.211827435773146E-4,NO
17,32,4.037141703673799E-4,NO
18,26,2.4230676035861404E-4,NO
19,543,0.9987908101571946,YES
20,395,0.0012091898428053204,NO
21,209,0.0012091898428053204,NO
22,24,2.4230676035861404E-4,NO
23,24,2.4230676035861404E-4,NO
24,27,4.037141703673799E-4,NO
25,73,0.9987908101571946,NO
26,56,6.053268765133172E-4,NO
27,30,3.0284675953967297E-4,NO
28,294,4.037141703673799E-4,NO
29,983,4.037141703673799E-4,NO
30,262,0.0012091898428053204,NO
31,626,0.0012091898428053204,NO
32,37,2.0193861066235866E-4,NO
33,35,2.4230676035861404E-4,NO
34,286,4.037141703673799E-4,NO
35,232,4.037141703673799E-4,NO
36,203,4.037141703673799E-4,YES
37,286,0.0012091898428053204,NO
38,425,4.037141703673799E-4,NO
39,249,0.0012091898428053204,NO
40,74,2.4230676035861404E-4,NO
41,69,2.4230676035861404E-4,NO
42,247,0.5,YES
43,237,0.0012091898428053204,NO
44,214,0.0012091898428053204,NO
45,99,4.037141703673799E-4,NO
46,191,4.037141703673799E-4,NO
47,464,0.9997576932396415,YES
48,95,4.037141703673799E-4,NO
49,549,4.037141703673799E-4,NO
50,136,4.037141703673799E-4,NO
51,40,0.16680129240710825,NO
52,86,2.4230676035861404E-4,NO
53,105,4.037141703673799E-4,NO
54,79,4.037141703673799E-4,NO
55,85,4.037141703673799E-4,NO
56,72,2.4230676035861404E-4,NO
57,105,6.053268765133172E-4,NO
58,52,4.037141703673799E-4,NO
59,151,0.3334679047234558,NO
60,264,4.037141703673799E-4,NO
61,183,0.9987908101571946,NO
62,195,0.5,NO
63,76,3.0284675953967297E-4,NO
64,250,0.9987908101571946,NO
65,237,6.053268765133172E-4,NO
66,55,3.0284675953967297E-4,NO
67,102,0.0012091898428053204,NO
68,389,0.0012091898428053204,NO
69,35,9.322270905192505E-5,NO
70,130,0.9987908101571946,YES
