ID,Size,Predicted %,Actual value
0,28,3.4879665155214515E-4,NO
1,28,3.4879665155214515E-4,NO
2,449,0.9982608695652174,NO
3,1087,0.0017391304347826088,YES
4,25,5.810575246949448E-4,NO
5,50,0.0017391304347826088,NO
6,76,0.0017391304347826088,NO
7,38,0.0017391304347826088,NO
8,168,0.0017391304347826088,NO
9,268,8.710801393728223E-4,YES
10,371,0.0017391304347826088,YES
11,145,0.0017391304347826088,YES
12,85,0.0017391304347826088,NO
13,64,0.0017391304347826088,NO
14,36,0.0017391304347826088,NO
15,36,2.906976744186047E-4,NO
16,39,0.0017391304347826088,NO
17,26,5.810575246949448E-4,NO
18,504,0.9982608695652174,YES
19,357,0.0017391304347826088,YES
20,196,0.0017391304347826088,NO
21,24,5.810575246949448E-4,NO
22,27,0.0017391304347826088,NO
23,69,0.9982608695652174,YES
24,56,0.0017391304347826088,NO
25,26,0.0017391304347826088,NO
26,187,0.0017391304347826088,NO
27,983,0.0017391304347826088,NO
28,252,0.0017391304347826088,NO
29,620,0.0017391304347826088,NO
30,37,4.359197907585005E-4,NO
31,35,5.810575246949448E-4,NO
32,286,0.0017391304347826088,NO
33,232,0.0017391304347826088,NO
34,203,0.0017391304347826088,NO
35,270,0.0017391304347826088,NO
36,425,0.0017391304347826088,NO
37,244,0.0017391304347826088,NO
38,74,5.810575246949448E-4,NO
39,69,5.810575246949448E-4,NO
40,247,0.0017391304347826088,NO
41,231,0.0017391304347826088,NO
42,202,5.810575246949448E-4,NO
43,99,0.0017391304347826088,NO
44,191,0.0017391304347826088,NO
45,447,0.0017391304347826088,YES
46,95,0.0017391304347826088,NO
47,549,0.0017391304347826088,NO
48,136,0.0017391304347826088,NO
49,40,0.25021795989537926,NO
50,86,5.810575246949448E-4,NO
51,90,5.810575246949448E-4,NO
52,79,0.0017391304347826088,NO
53,85,0.0017391304347826088,NO
54,59,8.710801393728223E-4,NO
55,105,0.0017391304347826088,NO
56,52,0.0017391304347826088,NO
57,157,0.0017391304347826088,YES
58,74,8.710801393728223E-4,NO
59,243,0.0017391304347826088,YES
60,227,0.0017391304347826088,YES
61,55,8.710801393728223E-4,NO
62,29,8.710801393728223E-4,NO
63,111,0.0017391304347826088,NO
64,113,0.9982608695652174,NO
65,71,0.0017391304347826088,NO
66,54,0.0017391304347826088,NO
67,205,0.0017391304347826088,NO
68,121,0.0017391304347826088,NO
69,107,0.0017391304347826088,NO
70,74,0.0017391304347826088,NO
71,55,5.810575246949448E-4,NO
72,104,8.710801393728223E-4,NO
73,61,0.0017391304347826088,NO
74,148,0.0017391304347826088,NO
75,66,0.0017391304347826088,NO
76,87,8.710801393728223E-4,NO
77,85,8.710801393728223E-4,NO
78,72,8.710801393728223E-4,NO
79,54,8.710801393728223E-4,NO
80,60,0.0017391304347826088,NO
81,76,0.0017391304347826088,NO
82,33,0.0017391304347826088,NO
83,430,0.9982608695652174,YES
84,146,0.0017391304347826088,YES
85,125,0.0017391304347826088,YES
86,75,0.0017391304347826088,NO
87,47,0.0017391304347826088,YES
88,34,0.0017391304347826088,NO
89,39,0.0017391304347826088,NO
90,36,2.906976744186047E-4,NO
91,79,8.710801393728223E-4,NO
92,28,3.4879665155214515E-4,NO
93,426,0.9982608695652174,NO
94,212,0.0017391304347826088,NO
95,88,0.0017391304347826088,NO
96,57,0.0017391304347826088,NO
97,43,8.710801393728223E-4,NO
98,27,0.0017391304347826088,NO
99,25,0.0017391304347826088,NO
100,53,0.0017391304347826088,NO
101,108,8.710801393728223E-4,YES
102,102,0.0017391304347826088,NO
103,85,0.0017391304347826088,NO
104,54,0.0017391304347826088,NO
105,78,8.710801393728223E-4,NO
106,98,0.0017391304347826088,NO
107,78,8.710801393728223E-4,NO
108,77,0.0017391304347826088,YES
109,97,0.0017391304347826088,NO
110,176,0.0017391304347826088,NO
111,123,0.0017391304347826088,NO
112,51,0.0017391304347826088,NO
113,71,0.0017391304347826088,NO
114,94,0.0017391304347826088,NO
