ID,Size,Predicted %,Actual value
0,50,0.02196560560690355,YES
1,79,0.022167668877054774,YES
2,67,0.0220501732052382,NO
3,45,0.02123045796840203,YES
4,28,0.021331698409896866,NO
5,28,0.021331698409896866,NO
6,459,0.17677269465493528,YES
7,1472,1.0,YES
8,25,0.021389748447356294,NO
9,39,0.021252119419155984,NO
10,47,0.023334891339857222,NO
11,184,0.028144212311810458,NO
12,30,0.022790297220641968,NO
13,220,0.03760903722687355,YES
14,50,0.024510450257910495,NO
15,82,0.024253811519993115,NO
16,41,0.02123045796840203,NO
17,245,0.04191043739513407,YES
18,227,0.03495348849225243,NO
19,363,0.0829909282841069,NO
20,407,0.09972079740746367,NO
21,145,0.026716404446444176,NO
22,49,0.023949259868512856,NO
23,85,0.022336237985096024,NO
24,64,0.021264058346175882,NO
25,42,0.02123045796840203,NO
26,36,0.02128584752573059,NO
27,37,0.021997971437250366,NO
28,83,0.021491446561120436,NO
29,32,0.02203285659919545,NO
30,26,0.021389748447356294,NO
31,895,0.9930816175469702,YES
32,376,0.08721819020079744,YES
33,213,0.03606118202038698,YES
34,24,0.021389748447356294,NO
35,24,0.021389748447356294,NO
36,27,0.0220802802798495,NO
37,260,0.022784845480766328,YES
38,30,0.022790297220641968,NO
39,428,0.14016451024865872,NO
40,979,0.5581964522863135,NO
41,123,0.026811535270320003,NO
42,562,0.20178180081092728,NO
43,205,0.03571901780094882,NO
44,37,0.02270540309413364,NO
45,35,0.02203285659919545,NO
46,283,2.049624863733659E-4,NO
47,316,0.0011301613619235959,NO
48,204,0.03008555248350625,NO
49,133,0.02854991094532997,NO
50,285,2.448455709614731E-4,NO
51,336,1.3803793220910476E-4,NO
52,701,0.8476644432691346,NO
53,301,0.0558853106519644,NO
54,76,0.021416189177367942,NO
55,69,0.02275924454959372,NO
56,266,0.02782150815734647,NO
57,253,0.03990987348387351,NO
58,217,0.035065088451883095,NO
59,100,0.025833470472870886,NO
60,191,0.031048660276608187,NO
61,476,0.18633416104796977,NO
62,95,0.02684367125187508,NO
63,551,0.19678780689521067,NO
64,136,0.02854991094532997,NO
65,33,0.02203285659919545,NO
66,474,0.19450038977780246,YES
67,140,0.024245245445548864,YES
